frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.88,28.1,28.1,27.88,28.34,27.88,27.43,28.34,28.81,27.43,28.34,29.3
1,27.43,27.88,27.88,28.1,28.1,27.88,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.3
2,27.43,27.88,27.88,28.1,28.1,27.88,28.34,27.88,27.43,28.34,28.81,27.22,28.34,29.3
3,27.43,27.88,27.88,28.1,28.1,28.1,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.3
4,27.43,27.88,28.1,28.1,28.1,27.88,28.34,27.65,27.43,28.34,28.81,27.43,28.34,29.3
5,27.43,28.1,27.88,28.1,28.1,28.1,28.34,26.8,27.43,28.34,28.81,27.43,28.34,29.3
6,27.43,28.1,28.1,28.1,28.1,28.1,28.34,25.6,27.43,28.34,29.05,27.43,28.34,29.3
7,27.43,28.1,27.88,28.1,28.1,28.1,28.1,25.23,27.43,28.34,29.05,27.43,28.34,29.3
8,27.43,28.1,28.1,28.1,28.1,28.1,26.8,27.43,27.43,28.34,28.81,27.43,28.34,29.3
9,27.65,28.1,28.1,28.1,28.1,28.1,27.01,25.42,27.43,28.34,29.05,27.43,28.1,29.05
10,27.65,28.1,28.1,28.1,28.1,27.88,26.59,25.42,27.43,28.34,29.05,27.43,28.1,29.3
11,27.88,28.1,28.1,28.1,28.1,27.65,25.8,26.0,27.43,28.34,28.81,27.43,28.34,29.05
12,27.88,28.1,28.1,28.1,28.1,27.43,25.42,26.0,27.22,28.34,28.81,27.43,28.34,29.3
13,27.88,28.34,28.1,28.1,28.1,27.22,25.42,24.69,27.43,28.34,29.05,27.22,28.1,29.3
14,27.88,28.34,28.34,28.34,28.1,27.43,25.42,24.69,27.43,28.34,28.81,27.22,28.1,29.3
15,27.88,28.1,28.34,28.1,28.1,27.43,25.42,24.51,27.43,28.34,29.05,27.22,28.1,29.3
16,28.1,28.34,28.34,28.1,28.1,27.22,25.6,26.0,27.43,28.34,28.81,27.22,28.1,29.3
17,28.1,28.1,28.34,28.1,28.1,27.01,25.42,26.0,27.43,28.34,29.05,27.22,28.1,29.3
18,28.1,28.1,28.34,28.1,28.1,26.8,25.42,26.0,27.43,28.1,28.81,27.22,28.1,29.3
19,27.88,28.1,28.34,28.1,28.1,25.8,27.22,24.69,27.43,28.34,28.81,27.22,28.1,29.3
20,27.88,28.1,28.34,28.1,28.1,25.99,25.42,24.87,27.43,28.1,28.81,27.22,28.1,29.3
21,27.88,28.1,28.34,28.1,28.1,25.8,25.8,25.05,27.43,28.1,28.81,27.22,28.1,29.3
22,27.88,28.1,28.34,28.34,28.1,25.99,27.88,26.0,27.43,28.1,28.81,27.22,28.1,29.3
23,27.88,28.1,28.34,28.1,28.1,25.99,27.88,26.0,27.43,28.34,28.81,27.22,28.1,29.3
24,27.88,28.1,28.1,28.34,28.1,25.99,25.8,26.0,27.22,28.1,29.05,27.22,28.1,29.3
25,27.88,28.1,28.1,28.34,28.1,26.8,25.23,24.17,27.43,28.34,28.81,27.43,28.1,29.3
26,27.88,28.1,28.1,28.1,28.1,27.01,25.05,24.51,27.22,28.1,28.81,27.43,28.1,29.3
27,27.88,28.1,28.34,28.34,28.1,26.8,25.23,24.87,27.43,28.1,28.81,27.22,28.34,29.3
28,27.88,28.1,28.1,28.1,28.1,26.39,25.23,25.05,27.22,28.34,28.81,27.22,28.34,29.3
29,27.88,28.1,28.34,28.34,28.1,25.99,25.23,25.05,27.43,28.34,29.05,27.22,28.1,29.3
30,27.88,28.1,28.34,28.34,28.1,25.8,25.05,24.87,27.22,28.34,28.81,27.22,28.1,29.3
31,27.65,28.1,28.34,28.34,28.1,25.8,25.05,24.87,27.43,28.1,29.05,27.22,28.1,29.05
32,27.65,28.1,28.34,28.34,28.1,26.59,26.19,24.69,27.22,28.34,28.81,27.22,28.34,29.3
33,27.65,28.1,28.34,28.34,28.1,26.39,26.67,25.23,27.43,28.34,28.81,27.22,28.1,29.3
34,27.65,28.1,28.34,28.34,28.1,26.39,26.67,26.0,27.22,28.34,28.81,27.43,28.1,29.3
35,27.88,28.1,28.34,28.34,28.1,25.99,26.67,26.0,27.22,28.34,28.81,27.43,28.1,29.05
36,27.88,28.1,28.34,28.1,28.34,25.8,26.67,26.0,27.43,28.1,28.81,27.22,28.34,29.3
37,27.88,28.1,28.34,28.1,27.88,25.8,27.43,28.34,27.43,28.1,28.81,27.22,28.34,29.05
38,27.65,28.1,28.34,28.1,28.1,26.19,27.65,26.0,27.43,28.34,28.81,27.43,28.34,29.3
39,27.65,28.1,28.34,28.1,28.1,26.39,27.88,28.1,27.43,28.34,28.81,27.43,28.34,29.05
40,27.65,28.34,28.1,28.1,28.1,26.59,27.43,28.1,27.43,28.34,28.81,27.43,28.34,29.05
41,27.88,28.1,28.34,28.1,28.1,26.59,27.88,26.0,27.43,28.34,28.81,27.43,28.34,29.3
42,27.65,28.34,28.34,28.1,28.1,27.22,27.65,28.57,27.43,28.34,29.05,27.43,28.34,29.3
43,27.88,28.34,28.34,28.1,28.34,27.65,27.88,26.0,27.43,28.34,28.81,27.43,28.34,29.3
