frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.43,27.65,27.65,27.88,28.57,27.88,27.22,28.1,28.81,27.22,27.88,29.3
1,27.22,27.88,27.43,27.65,27.88,27.65,28.34,27.88,27.43,28.1,28.81,27.22,27.88,29.3
2,27.22,27.88,27.43,27.65,27.65,27.65,28.57,27.88,27.43,28.1,28.81,27.22,27.88,29.3
3,27.22,27.88,27.43,27.65,27.88,27.88,28.57,27.65,27.43,28.1,29.05,27.22,27.88,29.3
4,27.22,28.1,27.43,27.88,27.88,27.65,28.57,28.1,27.43,28.1,28.81,27.22,27.88,29.3
5,27.22,28.1,27.43,27.88,27.88,27.65,28.57,28.1,27.43,28.1,28.81,27.22,27.88,29.3
6,27.22,27.65,27.43,27.88,28.1,27.65,28.57,28.1,27.43,27.88,28.57,27.22,27.88,29.05
7,27.22,27.88,27.65,28.1,28.1,27.88,28.34,28.1,27.65,27.22,28.34,27.22,27.88,29.05
8,27.22,27.88,28.1,28.81,29.3,27.88,27.88,27.88,28.1,26.39,27.43,27.43,27.88,28.81
9,27.22,28.1,27.88,28.81,29.55,28.1,27.88,28.1,27.88,27.01,28.34,27.43,27.88,29.05
10,27.22,27.88,27.88,28.57,29.05,27.88,28.1,27.88,27.65,27.43,28.57,27.43,28.1,29.05
11,27.43,28.1,27.65,28.57,28.81,27.88,28.1,27.88,27.65,27.65,29.05,27.65,27.65,28.34
12,27.43,28.1,27.65,28.1,28.1,27.88,28.34,28.1,27.88,27.88,29.05,27.65,27.43,28.1
13,27.22,27.88,27.88,27.88,28.1,27.88,28.57,28.1,27.88,27.88,29.05,27.88,27.22,27.43
14,27.22,28.1,27.88,27.65,27.43,28.1,28.81,28.81,28.1,28.1,29.05,27.88,26.8,27.43
15,27.22,28.1,28.1,27.43,27.22,28.1,28.81,29.05,28.1,28.1,29.05,27.88,26.59,27.88
16,27.43,28.1,27.88,27.22,26.59,28.1,29.05,28.57,28.1,28.34,29.05,27.88,26.59,27.88
17,27.43,28.1,27.88,27.01,28.1,28.1,29.3,28.57,28.1,28.34,29.05,27.88,27.01,28.34
18,27.43,28.1,27.88,27.43,28.1,28.1,29.55,29.05,27.88,28.34,29.05,27.88,27.22,28.34
19,27.43,28.1,27.88,27.43,27.65,28.1,29.05,29.05,27.88,28.34,29.05,27.65,27.22,28.34
20,27.43,28.1,28.1,27.43,26.39,28.1,28.81,29.05,27.88,28.1,29.05,27.65,27.43,28.57
21,27.22,28.1,27.88,27.65,26.59,28.1,28.81,28.81,27.65,27.88,28.81,27.65,27.88,28.81
