frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,33.24,33.9,33.9,33.9,33.57,33.9,34.93,33.9,33.57,33.9,34.93,33.9,34.23,34.93
1,33.24,34.23,33.9,33.9,33.9,33.9,34.58,33.9,33.57,34.23,34.93,33.9,34.23,31.86
2,33.24,33.9,33.9,33.9,33.57,33.9,34.58,33.57,33.57,33.9,34.93,33.9,34.23,31.86
3,32.93,33.9,33.9,33.9,33.57,33.9,34.58,33.57,33.57,33.9,34.93,33.9,34.23,31.86
4,32.93,33.9,33.9,33.9,33.57,33.9,34.58,33.57,33.57,33.9,34.93,33.9,33.9,31.86
5,32.93,33.9,33.9,33.9,33.57,33.57,34.58,33.57,33.57,33.9,34.93,33.9,34.23,31.86
6,32.93,33.9,33.9,34.23,33.57,33.57,34.58,33.9,33.57,33.9,34.93,33.9,34.23,31.86
7,32.93,34.23,33.9,34.23,33.57,33.57,34.58,33.9,33.57,33.9,34.93,33.9,33.9,31.86
8,32.93,33.9,33.9,33.9,33.24,33.57,34.58,33.9,33.57,33.57,34.58,33.9,34.23,35.28
9,32.93,33.9,33.9,33.9,33.24,34.23,34.58,33.57,33.57,33.9,34.93,33.9,34.23,31.86
10,33.24,33.9,33.9,33.9,33.24,33.9,34.58,33.9,33.24,33.57,34.93,33.9,34.23,34.93
11,32.93,33.9,33.9,33.9,33.24,33.9,34.58,33.9,33.57,33.9,35.28,33.9,33.9,34.93
12,32.93,33.9,33.9,33.9,33.24,33.9,34.58,33.9,33.24,33.9,34.93,33.57,33.9,34.93
13,32.93,33.9,33.9,33.9,33.24,33.57,34.58,33.9,33.24,33.57,34.58,33.24,34.23,34.93
14,32.93,33.9,33.9,33.9,33.24,33.57,34.58,33.9,33.57,33.57,34.58,33.24,33.9,34.93
15,32.62,33.9,33.9,33.57,33.24,33.9,34.58,33.57,33.57,33.24,34.58,33.24,33.57,31.86
16,32.31,33.57,33.9,33.57,33.57,33.9,34.58,33.57,33.24,32.62,34.58,33.24,33.57,34.93
17,32.31,33.57,33.9,33.57,33.24,33.57,34.58,33.57,32.93,32.31,33.9,33.24,33.57,34.93
18,32.31,33.57,33.57,33.57,32.62,33.57,34.58,33.57,33.24,32.01,33.57,32.93,33.57,34.93
19,32.31,33.57,33.57,33.57,32.62,33.57,34.58,33.57,32.93,32.01,33.57,32.93,33.24,34.93
20,32.31,33.57,33.57,33.24,32.31,33.57,34.58,33.57,32.62,31.43,32.31,32.93,33.24,34.93
21,32.31,33.57,33.57,33.57,32.31,33.57,34.58,33.9,32.62,31.15,32.01,32.93,33.24,34.58
22,32.31,33.24,33.57,33.57,31.72,33.24,34.58,33.24,32.31,30.59,30.33,32.62,32.93,34.23
23,32.01,33.24,33.24,32.62,31.43,33.24,34.58,31.83,32.31,30.59,30.06,32.31,32.93,34.93
24,31.72,32.93,32.93,32.31,31.43,33.24,34.58,33.24,31.43,30.33,29.05,32.31,32.62,34.23
25,31.72,32.62,32.93,32.31,31.15,33.24,32.16,33.24,31.15,30.06,28.34,32.31,32.31,31.86
26,31.43,32.62,32.62,31.72,30.87,33.24,32.16,33.24,31.15,29.3,26.59,32.01,32.31,33.9
27,31.43,32.31,32.31,32.01,30.59,33.24,33.57,32.01,30.87,29.05,25.99,32.01,32.01,33.9
28,31.15,32.01,32.31,31.43,29.8,32.01,32.62,32.01,30.06,28.57,25.6,31.43,31.43,33.9
29,30.87,31.72,31.72,31.15,30.06,32.01,32.31,31.72,30.06,28.34,25.99,31.43,31.15,33.57
30,30.87,31.15,31.43,31.12,30.38,31.72,32.01,31.43,29.55,28.1,26.39,31.15,31.15,33.24
31,30.59,31.15,31.15,31.12,29.3,31.72,31.15,31.15,29.3,28.1,26.59,31.15,31.43,33.24
32,30.06,30.59,30.59,31.12,30.38,31.43,31.15,31.15,29.05,29.46,26.59,30.59,32.62,33.9
33,29.8,30.06,30.33,31.12,30.38,31.15,30.87,31.83,28.34,27.43,26.19,30.33,32.93,30.06
34,30.06,29.8,29.3,31.12,27.43,30.87,30.87,30.59,27.88,26.59,25.8,29.8,33.9,33.9
35,29.3,29.05,29.05,31.12,27.43,30.33,30.33,29.8,27.01,25.8,30.51,29.3,33.9,29.05
36,28.81,28.57,28.57,28.1,26.59,30.59,30.33,29.05,26.39,25.6,30.51,29.05,31.59,28.81
37,27.22,28.1,28.34,31.12,26.59,30.06,29.8,29.55,26.39,25.42,30.51,28.57,31.59,28.81
38,26.8,27.65,28.34,27.65,26.39,29.3,29.8,29.05,26.59,25.23,28.1,28.34,28.34,28.1
39,25.8,27.43,27.88,27.43,26.39,28.57,29.8,28.81,26.59,25.05,28.1,28.1,28.34,28.1
40,25.6,27.22,27.43,27.43,26.39,27.88,29.3,28.81,27.22,25.05,30.51,28.1,28.1,28.1
