frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.31,33.57,33.57,33.57,32.62,33.24,33.57,32.93,32.62,33.57,34.58,33.24,33.57,31.18
1,32.31,33.57,33.57,33.24,32.62,33.24,33.57,33.24,32.93,33.57,34.23,33.24,33.57,31.18
2,32.31,33.57,33.57,33.24,32.62,33.24,33.57,33.24,32.93,33.57,34.23,33.24,33.9,35.28
3,32.01,33.57,33.57,33.57,32.93,33.24,33.57,33.24,33.24,33.57,34.93,32.62,33.9,34.93
4,32.31,33.57,33.57,33.57,32.62,33.24,33.57,33.24,32.93,33.57,34.58,32.93,33.9,31.18
5,32.01,33.57,33.57,33.57,32.62,33.24,33.57,33.24,32.93,33.57,34.23,32.93,33.9,34.93
6,32.01,33.57,33.57,33.57,32.62,33.24,33.57,33.24,33.24,33.57,34.23,33.24,33.57,31.18
7,32.31,33.57,33.57,33.9,32.93,33.57,33.57,33.24,32.93,33.57,34.23,32.93,33.9,34.93
8,32.31,33.57,33.57,33.57,32.62,33.57,33.9,33.24,32.93,33.57,34.23,32.93,33.57,35.28
9,32.31,33.57,33.57,33.57,32.62,33.57,33.9,33.24,32.93,33.9,34.58,32.93,33.57,34.58
10,32.31,33.57,33.57,33.57,32.62,33.57,33.57,33.24,32.93,33.24,33.9,32.93,33.24,34.93
11,32.31,33.57,33.57,33.9,32.62,33.24,33.9,33.24,32.93,33.24,33.9,32.93,33.57,34.93
12,32.31,33.57,33.57,33.9,32.62,33.57,33.9,33.24,32.93,32.31,33.9,32.62,33.24,34.58
13,32.31,33.57,33.57,33.57,32.62,33.24,33.9,33.24,32.93,32.31,33.9,32.93,33.24,34.93
14,32.62,33.57,33.57,33.57,32.62,33.24,33.9,33.24,32.62,31.72,32.93,32.93,33.24,34.58
15,32.31,33.57,33.9,33.57,32.62,33.24,33.9,33.24,32.62,31.72,32.62,32.62,33.24,34.93
16,32.31,33.57,33.57,33.57,32.62,33.24,33.9,33.24,32.93,31.43,32.62,32.93,33.24,34.93
17,32.31,33.57,33.57,33.57,32.31,33.24,34.23,33.24,32.62,31.15,31.15,32.62,33.24,35.28
18,32.31,33.57,33.57,33.57,32.01,33.24,34.23,33.24,32.31,31.15,30.87,32.31,33.24,31.18
19,32.31,33.57,33.57,33.24,31.72,33.24,33.9,33.24,32.31,30.59,30.06,32.31,33.24,31.18
