frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.01,27.22,27.88,27.43,27.22,27.43,27.22,26.8,27.43,28.1,27.01,27.43,28.1
1,26.39,27.01,27.22,27.65,27.43,27.22,27.65,27.22,26.8,27.43,28.34,27.01,27.43,28.34
2,26.59,27.22,27.22,27.88,27.43,27.01,27.43,27.22,26.8,27.43,28.34,26.8,27.43,28.34
3,26.59,27.22,27.22,27.88,27.43,27.01,27.43,27.22,26.59,27.43,28.34,27.01,27.43,28.34
4,26.59,27.01,27.22,27.88,27.43,27.22,27.43,27.22,26.59,27.43,28.34,26.8,27.43,28.1
5,26.59,27.01,27.22,27.65,27.43,27.01,27.43,27.22,26.8,27.43,28.34,27.01,27.43,28.34
6,26.59,27.01,27.22,27.65,27.43,27.01,27.43,27.22,26.8,27.43,28.34,27.22,27.43,28.34
7,26.59,27.22,27.22,27.88,27.43,27.01,27.22,27.22,26.8,27.43,28.1,27.22,27.43,28.34
8,26.59,27.22,27.22,27.65,27.65,27.01,27.43,27.22,26.59,27.43,28.34,27.22,27.43,28.34
9,26.39,27.22,27.22,27.88,27.65,27.01,27.43,27.22,26.8,27.43,28.1,27.01,27.43,28.34
10,26.39,27.22,27.22,27.65,27.65,27.01,27.43,27.22,26.8,27.43,28.1,27.22,27.43,28.34
11,26.59,27.22,27.22,27.88,27.65,27.01,27.65,27.22,26.8,27.43,28.1,27.22,27.65,28.34
12,26.59,27.22,27.22,27.88,27.88,27.01,27.43,27.22,26.8,27.43,28.1,27.22,27.65,28.34
13,26.59,27.22,27.22,27.88,28.1,27.01,27.43,27.01,26.8,27.43,28.1,27.22,27.43,28.34
14,26.59,27.22,27.43,28.1,28.34,27.22,27.22,27.22,27.22,26.8,27.88,27.01,27.43,28.34
15,26.59,27.22,27.43,28.34,29.05,27.01,27.22,27.43,27.22,26.59,27.65,24.87,27.65,28.34
16,26.59,27.22,27.43,28.1,29.3,27.01,27.01,27.43,27.22,26.39,27.43,27.22,27.88,28.34
17,26.59,27.22,27.43,28.81,29.55,27.22,26.59,25.05,27.22,26.39,27.65,27.22,27.88,28.34
18,26.59,27.22,27.43,29.3,30.33,27.01,25.6,27.43,27.22,26.39,27.65,27.22,28.1,28.34
19,26.59,27.22,27.43,29.3,27.6,27.01,25.6,27.88,27.22,26.39,27.65,27.43,28.1,28.34
20,26.8,27.22,27.88,29.3,27.65,27.01,25.99,27.48,27.22,26.8,28.1,27.43,27.88,28.34
21,26.8,27.22,27.65,29.05,27.43,27.01,26.8,27.48,27.22,27.22,28.34,27.22,27.65,28.34
22,26.8,27.22,27.43,28.34,26.8,27.65,27.43,27.48,27.22,27.43,28.34,27.22,27.22,28.1
23,27.01,27.22,27.43,27.65,26.8,27.65,27.88,27.48,27.22,27.65,28.34,27.22,27.01,27.88
24,26.8,27.22,27.43,27.43,27.22,27.65,27.88,28.1,27.22,27.88,28.57,27.43,26.59,27.65
25,26.8,27.22,27.43,26.39,28.1,27.65,28.34,29.55,27.43,28.1,28.57,27.43,26.39,27.43
26,26.8,27.43,27.22,25.6,28.34,27.65,27.42,27.48,27.43,28.1,28.57,27.65,26.19,27.43
27,27.01,27.43,27.22,28.02,28.1,27.88,28.1,28.34,27.43,28.1,28.57,27.43,26.39,27.65
28,27.01,27.43,27.22,26.19,27.6,28.1,27.42,27.65,27.22,28.34,28.57,27.43,26.39,27.65
29,27.01,27.65,27.22,26.59,27.6,28.1,28.81,28.1,27.22,28.34,28.34,27.43,26.8,28.1
30,27.22,27.43,27.43,27.22,27.6,27.88,28.34,27.65,27.22,28.1,28.34,27.43,27.22,28.34
31,27.22,27.43,27.43,27.22,27.6,27.88,28.57,27.43,27.22,27.43,28.34,27.43,27.65,28.57
32,27.01,27.43,27.43,27.43,27.22,27.43,28.1,27.65,27.22,26.8,28.1,27.65,27.88,28.57
33,27.43,27.43,27.43,28.34,29.3,27.43,27.88,26.8,27.43,26.19,27.65,27.43,28.1,28.34
34,27.22,27.43,27.43,28.81,28.1,27.88,27.22,26.19,27.43,25.8,27.65,27.43,28.1,28.57
35,27.22,27.43,27.43,30.06,27.88,27.22,26.39,27.48,27.43,25.99,27.65,27.43,28.1,28.81
36,27.22,27.43,28.1,28.81,27.01,27.65,26.59,27.48,27.65,25.99,27.65,27.43,27.88,29.05
37,27.22,27.43,28.1,28.57,27.22,27.65,27.01,27.48,27.43,26.19,27.43,27.43,28.1,28.57
38,27.22,27.43,28.1,28.81,27.22,27.65,27.01,27.48,27.43,26.59,27.88,27.43,28.1,28.57
39,27.22,27.43,27.43,29.3,27.65,27.65,26.39,27.48,27.22,26.8,28.34,27.22,27.88,28.57
40,27.22,27.65,27.43,28.34,28.34,27.88,27.22,27.43,27.22,27.65,28.81,27.88,27.43,28.34
41,27.22,27.43,27.65,28.1,27.65,27.88,27.88,27.88,27.43,27.65,28.57,27.65,27.22,28.1
42,27.22,27.22,27.43,27.22,27.6,27.65,28.57,27.88,27.43,28.34,28.81,27.43,26.8,27.88
43,27.22,27.43,27.65,27.01,27.6,27.88,28.57,27.48,27.43,28.34,28.81,27.65,26.39,28.23
44,27.22,27.43,27.43,28.02,27.6,27.88,29.05,27.48,27.43,28.34,28.81,27.65,26.19,27.65
45,27.22,27.43,27.43,28.02,27.6,27.65,27.42,27.48,27.65,28.34,28.81,27.65,26.19,27.88
46,27.22,27.43,27.43,28.02,27.6,27.88,27.42,27.48,27.43,28.34,28.81,27.43,26.39,28.1
47,27.22,27.43,27.43,28.02,27.6,27.65,28.34,27.48,27.43,28.1,28.81,27.65,27.01,28.23
48,27.22,27.43,27.43,28.02,27.6,27.65,28.34,28.1,27.43,27.65,28.57,27.43,27.43,28.34
49,27.43,27.43,28.1,30.59,27.6,27.43,25.42,28.1,27.22,26.39,27.88,27.43,28.1,28.1
