frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.65,28.34,27.65,27.43,28.57,27.88,27.22,28.1,29.05,27.01,28.1,29.05
1,27.01,27.65,27.65,28.34,27.88,27.43,28.57,27.88,27.22,28.1,29.05,27.22,27.88,29.05
2,27.22,28.1,27.65,28.34,27.88,27.43,28.57,27.88,27.22,28.1,28.81,27.01,28.1,29.3
3,27.01,27.65,27.65,28.34,27.88,27.43,28.57,28.1,27.22,28.34,29.05,27.22,28.1,29.05
4,27.22,27.65,27.65,28.34,27.65,27.43,28.57,28.1,27.22,28.1,28.81,27.01,28.1,29.05
5,27.22,28.1,27.65,28.34,27.43,27.43,28.57,27.88,27.22,28.1,29.05,27.22,27.88,29.05
6,27.22,27.88,27.65,28.34,27.43,27.43,28.34,27.88,27.22,28.1,29.05,27.01,28.1,29.05
7,27.22,28.1,27.65,28.1,27.22,27.43,28.34,27.22,27.43,28.34,28.81,27.01,28.1,29.05
8,27.22,28.1,27.65,27.88,26.8,27.43,28.1,27.01,27.22,28.34,28.81,27.01,28.1,29.3
9,27.22,27.65,27.65,27.88,27.22,27.65,28.1,27.01,27.22,28.1,29.05,27.22,28.1,29.3
10,27.22,28.1,27.88,27.65,27.01,27.43,27.88,28.1,27.22,28.1,28.81,27.22,28.1,29.05
11,27.22,28.1,27.88,27.22,28.1,27.65,26.19,28.34,27.22,28.1,28.81,27.01,28.1,29.05
12,27.22,28.1,28.1,25.99,27.65,27.43,24.17,27.88,27.22,28.1,28.81,27.22,28.1,29.3
13,27.43,28.1,27.88,26.39,24.69,27.65,27.65,27.22,27.22,28.1,28.81,27.22,28.1,29.3
14,27.43,27.88,27.88,26.39,25.05,24.69,26.8,27.43,27.22,28.1,28.81,27.01,28.1,29.05
15,27.43,28.1,27.88,26.59,27.43,24.34,27.88,27.43,27.22,28.1,28.81,27.22,28.1,29.05
16,27.43,27.88,27.88,26.8,25.05,27.43,27.65,25.23,27.22,28.1,28.81,27.01,28.1,29.05
17,27.43,24.34,27.88,26.39,25.6,27.65,26.8,25.8,27.22,28.1,29.05,27.22,28.1,29.05
18,27.43,24.51,27.88,26.39,25.8,27.65,26.8,25.6,27.22,28.1,29.05,27.01,28.1,29.05
19,27.43,26.8,27.88,26.59,25.6,27.65,27.43,25.6,27.22,28.1,28.81,27.01,28.1,29.05
20,27.43,28.1,27.88,26.59,26.39,27.22,27.65,27.65,27.22,28.1,28.81,27.01,28.1,29.05
21,27.43,28.1,27.88,26.59,27.22,27.65,27.65,27.22,27.22,28.1,28.81,27.01,28.1,29.05
22,27.43,28.1,27.88,26.59,25.8,27.22,27.01,27.22,27.22,28.1,28.81,27.01,28.1,29.05
23,27.43,24.87,27.88,26.59,25.6,27.43,27.43,25.8,27.22,28.1,28.81,27.22,28.1,29.05
24,27.43,24.69,27.88,26.59,25.6,27.65,27.01,25.99,27.22,28.1,29.05,27.01,28.1,29.05
25,27.43,27.01,27.88,26.59,25.8,27.65,27.01,25.8,27.22,28.1,28.81,27.22,28.1,29.05
26,27.43,28.1,27.88,26.59,27.43,27.65,27.65,27.65,27.22,28.1,28.81,27.01,28.1,29.05
27,27.43,27.88,27.88,26.59,27.43,27.65,27.65,27.65,27.22,28.1,29.05,27.01,28.1,29.05
28,27.22,24.69,27.65,26.59,25.6,27.43,27.22,25.8,27.22,28.1,28.81,27.22,28.1,29.05
29,27.22,25.23,27.65,26.59,25.6,27.43,27.01,25.8,27.22,27.88,29.05,27.01,28.1,29.05
30,27.22,28.1,27.88,26.59,27.22,27.43,27.01,27.43,27.22,28.1,29.05,27.01,28.1,29.05
31,27.22,24.69,27.65,26.59,25.8,27.43,27.01,26.19,27.22,28.1,29.05,27.22,28.1,29.05
32,27.22,24.69,27.65,27.21,26.39,27.43,27.5,26.59,27.22,28.1,28.81,27.43,28.1,29.3
33,27.22,24.69,27.65,26.59,27.43,27.43,27.22,27.43,27.22,28.1,29.05,27.22,28.34,29.3
34,27.22,24.69,27.65,26.8,27.43,27.65,27.5,27.22,27.22,28.1,29.05,27.22,28.34,29.3
35,27.22,24.51,27.65,26.8,27.43,27.43,27.01,27.43,27.22,28.1,28.81,27.22,28.34,29.3
36,27.22,24.51,27.65,26.8,27.43,27.43,27.01,27.22,27.22,28.34,28.81,27.22,28.34,29.3
37,27.43,28.1,27.65,27.01,27.65,27.65,27.5,27.65,27.43,28.1,29.05,27.22,28.34,29.3
38,27.22,27.88,27.65,27.21,27.88,27.65,27.65,27.88,27.22,28.1,29.05,27.43,28.34,29.3
39,27.22,28.1,27.88,27.21,26.82,27.43,27.43,27.88,27.22,28.34,28.81,27.22,28.1,29.3
40,27.22,27.88,27.88,27.21,26.82,27.65,27.01,28.1,27.22,27.88,29.05,27.22,28.34,29.3
41,27.22,28.1,27.88,27.01,26.82,27.43,27.01,28.34,27.22,28.1,28.81,27.22,28.1,29.3
42,27.22,28.1,27.88,26.8,26.82,27.43,26.8,28.57,27.22,28.1,28.81,27.22,28.34,29.3
43,27.22,28.1,28.1,27.22,26.82,27.43,26.8,27.22,24.51,28.1,28.81,27.22,28.34,29.3
44,27.22,28.1,27.88,27.22,26.82,27.43,27.22,28.34,25.8,28.1,29.05,25.42,28.34,29.3
45,27.22,28.1,28.1,27.22,26.82,27.43,27.43,26.39,27.22,28.1,28.81,27.22,28.1,29.3
46,27.22,28.1,28.1,27.43,26.39,27.43,27.65,26.39,27.22,28.1,29.05,27.22,28.34,29.3
47,27.22,27.88,27.88,27.43,26.59,27.43,27.65,26.39,27.22,28.34,28.81,27.22,28.1,29.3
48,27.01,27.88,27.43,27.88,27.01,27.43,27.88,27.01,27.01,28.1,28.81,27.22,28.1,29.3
