frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.65,27.65,28.1,27.43,27.43,28.34,27.65,27.01,28.1,28.57,27.43,28.1,28.81
1,26.59,27.65,27.65,28.1,27.43,27.43,28.1,27.43,27.22,28.1,28.57,27.43,27.88,29.3
2,26.8,27.65,27.65,28.1,27.43,27.43,28.34,27.43,27.01,28.34,28.57,27.43,28.1,29.05
3,26.59,27.65,27.65,28.1,27.43,27.43,28.34,27.65,27.01,28.1,28.57,27.43,27.88,28.81
4,26.8,27.43,27.65,28.1,27.43,27.43,28.34,27.43,27.01,28.1,28.57,27.01,27.88,29.3
5,26.59,27.43,27.65,28.1,27.43,27.43,28.34,27.65,27.01,28.1,28.57,27.43,27.88,28.81
6,26.8,27.65,27.65,28.34,27.43,27.22,28.1,27.22,27.01,28.1,28.57,27.43,27.88,28.81
7,26.59,27.65,27.65,28.1,27.43,27.43,28.1,27.22,27.01,27.88,28.57,27.43,27.88,28.81
8,26.59,27.43,27.65,28.34,27.43,27.43,28.1,27.65,27.43,28.1,28.57,27.22,27.88,29.55
9,26.59,27.43,27.65,28.57,27.43,27.43,28.1,27.65,27.22,28.1,28.57,27.43,27.88,29.3
10,26.59,27.43,27.43,28.81,27.65,27.22,28.1,27.88,27.43,28.1,28.57,27.22,27.43,28.81
11,26.59,27.43,27.43,28.57,28.1,27.22,27.88,27.22,27.22,28.1,28.57,27.43,27.01,28.81
12,26.59,27.43,28.1,28.57,28.1,27.22,27.01,25.05,27.22,27.88,28.57,27.43,26.8,28.1
13,26.59,27.43,27.65,28.34,27.88,27.22,27.01,26.39,27.43,27.65,28.34,27.43,26.59,27.43
14,26.59,27.43,27.43,28.57,27.23,27.22,27.88,26.19,27.43,27.43,28.57,27.43,26.39,28.1
15,26.59,27.22,27.43,28.34,27.65,27.65,28.1,27.01,27.22,27.43,28.34,27.43,25.99,29.05
16,26.59,27.22,27.43,28.34,27.22,27.65,28.34,27.01,27.01,27.43,28.34,27.43,26.19,28.57
17,26.59,27.43,27.43,27.22,27.22,27.65,28.81,27.22,27.01,27.65,28.34,27.43,25.99,28.57
18,26.59,27.22,27.22,26.19,27.43,28.1,29.05,28.1,27.01,27.07,28.57,27.01,26.39,28.81
19,26.59,27.22,27.22,27.35,27.22,28.1,28.06,27.43,27.01,27.65,28.57,27.01,26.39,28.81
20,26.59,27.22,27.22,27.01,27.88,28.1,29.05,28.1,27.01,27.01,27.88,27.01,27.22,29.05
21,26.59,27.22,27.22,26.59,27.23,27.65,29.05,27.22,27.01,26.59,27.65,26.8,27.01,29.3
22,26.8,27.22,27.43,27.65,27.23,27.22,28.06,27.43,27.22,26.39,28.34,27.01,27.01,29.3
23,26.59,27.22,28.1,28.1,27.43,27.22,29.05,27.43,27.22,26.39,27.88,27.01,27.01,29.3
24,26.8,27.22,27.88,28.34,27.65,27.43,28.06,27.43,27.22,26.39,28.31,27.01,27.01,28.1
25,26.6,27.22,27.88,27.35,27.43,27.22,28.57,27.43,27.22,25.8,28.31,27.01,27.01,27.88
26,26.8,27.43,28.1,27.35,27.65,27.22,28.1,25.99,27.22,25.6,28.31,27.01,27.43,27.88
27,26.59,27.43,28.1,27.35,29.3,27.22,27.88,27.43,27.01,25.8,28.31,27.01,27.22,28.1
28,26.8,27.43,28.1,28.34,27.65,27.01,27.65,27.65,26.8,26.19,28.57,27.01,27.43,28.34
29,26.8,27.22,27.65,28.34,27.22,27.22,27.65,27.88,26.59,26.59,27.88,27.01,27.22,29.05
30,26.59,27.22,27.22,27.88,27.22,27.22,27.43,28.1,26.59,27.22,28.34,27.01,26.39,28.57
31,26.59,27.01,26.8,27.22,27.22,27.43,27.88,27.14,26.59,27.07,28.31,27.01,25.99,28.57
32,26.59,27.22,26.59,26.59,27.01,27.65,28.34,27.01,26.8,27.43,28.31,27.01,25.42,28.57
33,26.59,27.22,26.59,27.22,24.87,27.88,28.34,27.01,26.8,27.43,28.31,27.22,25.05,28.57
34,26.59,27.01,27.01,26.8,25.8,27.22,29.05,26.8,26.8,27.43,28.31,26.8,25.05,28.57
35,26.59,26.8,27.01,26.8,25.8,27.22,29.3,26.8,26.8,27.43,28.31,27.22,25.42,28.57
