frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.88,28.34,28.57,28.57,28.1,28.34,29.05,28.81,28.1,29.3,29.3,27.88,29.3,29.55,27.65,27.43,28.1,28.1
1,27.65,28.34,28.34,28.57,28.1,28.34,29.05,28.81,27.88,29.3,29.3,28.1,29.3,29.55,27.65,27.65,28.1,28.1
2,27.65,28.34,28.57,28.57,28.1,28.1,29.05,28.81,28.1,29.3,29.55,28.1,29.05,29.55,27.65,27.43,28.1,28.1
3,27.65,28.34,28.57,28.57,28.1,28.1,29.05,28.81,27.88,29.3,29.3,28.1,29.3,29.8,27.65,27.43,27.88,28.34
4,27.65,28.34,28.57,28.57,28.1,28.1,29.05,28.81,27.88,29.3,29.55,28.1,29.05,29.55,27.65,27.43,28.1,28.1
5,27.65,28.34,28.34,28.57,28.1,28.1,29.05,28.81,28.1,29.05,29.3,27.88,29.3,29.55,27.88,27.43,27.88,28.1
6,27.65,28.34,28.34,28.57,27.43,28.1,29.05,28.81,28.1,29.3,29.55,28.1,29.3,29.55,27.88,27.65,28.1,28.1
7,27.88,28.34,28.34,28.57,27.43,28.34,29.05,28.57,27.88,29.05,29.3,28.1,29.05,29.3,27.65,27.65,28.1,28.1
8,27.65,28.34,28.34,28.34,26.39,28.34,29.3,28.08,27.88,29.3,29.3,27.88,29.3,29.55,27.65,27.65,28.34,28.1
9,27.88,28.34,28.34,27.88,26.39,28.57,29.3,28.34,28.1,29.05,29.55,28.1,29.3,29.3,27.88,27.43,27.83,28.1
10,27.65,28.34,28.34,26.8,28.1,28.57,29.8,29.55,28.1,29.05,29.55,28.1,29.3,29.55,27.88,27.43,27.83,28.1
11,27.65,28.57,28.34,26.59,25.8,28.81,29.3,29.3,28.1,29.05,29.3,28.1,29.3,29.55,27.88,28.1,27.83,27.16
12,27.88,28.57,28.34,27.01,25.8,28.81,29.8,29.55,28.1,29.05,29.55,28.1,29.3,29.55,27.88,27.88,27.83,27.88
13,27.88,28.57,28.1,27.22,25.99,28.81,29.55,29.05,28.34,29.05,29.3,28.1,29.05,29.3,27.88,27.65,27.83,28.1
14,27.88,26.59,28.1,27.22,26.19,28.57,29.3,28.1,28.1,29.05,29.55,28.1,29.05,29.3,27.65,27.65,27.83,27.88
15,27.65,27.43,28.34,27.22,26.39,28.57,29.05,28.81,28.1,29.3,29.3,28.1,29.05,29.3,27.62,27.65,27.83,27.65
16,27.65,27.65,28.1,27.43,26.39,28.34,28.1,28.81,27.88,29.05,29.55,28.1,28.81,29.55,27.88,27.65,27.83,27.88
17,27.43,28.1,28.34,27.43,26.59,28.57,28.57,28.81,28.1,29.05,29.55,27.88,28.81,29.3,27.43,27.43,27.83,27.65
18,27.65,28.34,28.57,28.1,28.1,28.34,28.34,28.57,28.1,29.3,29.55,28.1,29.05,29.3,27.65,27.65,27.83,28.1
19,27.65,28.34,28.81,28.1,27.65,28.57,28.1,28.34,28.1,29.3,29.55,27.88,29.05,29.3,27.65,27.65,27.83,28.1
20,27.43,28.34,29.05,28.34,27.22,28.81,27.65,28.34,28.1,29.3,29.55,28.1,28.81,29.3,27.65,27.65,28.1,24.69
21,23.2,28.34,28.81,28.1,28.81,24.87,28.72,25.6,28.1,29.3,29.3,28.1,29.05,29.3,23.2,23.2,27.88,23.51
22,23.04,28.34,28.81,29.05,29.3,27.01,28.72,29.05,28.34,29.3,29.3,28.1,29.05,29.55,27.43,28.1,27.88,24.0
23,23.67,28.34,28.34,29.55,23.35,27.01,28.72,28.08,28.1,29.3,29.55,28.1,29.05,29.55,27.65,28.1,27.43,23.84
24,28.1,28.34,28.34,28.34,23.67,25.99,28.72,29.05,28.1,29.3,29.55,28.1,29.05,29.55,27.65,28.1,27.43,27.16
25,28.1,28.34,27.22,28.1,24.34,24.34,28.81,29.05,28.34,29.3,29.55,28.1,29.05,29.55,27.43,27.56,27.65,27.16
26,27.88,28.34,26.59,28.1,24.87,24.87,28.72,28.57,28.1,29.3,29.3,27.88,29.05,29.3,27.43,28.34,27.65,27.16
27,27.88,28.57,26.19,28.1,28.34,28.57,28.72,26.59,28.1,29.05,29.3,28.1,29.05,29.3,27.43,27.43,27.88,28.1
28,27.65,28.1,25.6,28.1,28.1,28.57,28.34,26.59,28.1,29.05,29.3,28.1,29.05,29.55,27.65,27.65,27.83,28.1
29,27.65,28.34,25.6,28.1,27.43,28.81,28.72,28.81,28.1,29.05,29.3,28.1,29.3,29.55,27.62,27.43,27.83,24.0
30,27.88,24.69,26.59,28.1,28.1,28.57,30.06,29.05,28.1,29.05,29.55,28.1,29.05,29.55,27.88,27.65,27.83,23.51
31,27.88,25.8,27.88,28.1,28.57,28.81,29.3,24.0,28.1,29.05,29.3,28.1,29.05,29.55,28.1,27.65,27.83,27.65
32,27.88,25.8,27.88,28.1,28.57,24.34,29.55,24.17,28.1,29.3,29.55,28.1,29.05,29.3,28.1,27.65,27.83,27.65
33,27.88,24.87,27.43,28.1,28.34,24.17,29.05,24.17,27.88,29.05,29.55,28.1,29.05,29.3,28.34,27.65,27.83,27.65
34,27.65,24.87,27.01,28.1,25.8,24.34,29.05,24.69,27.88,29.05,29.55,27.88,29.05,29.3,27.62,27.65,27.83,27.43
35,27.65,25.05,27.65,28.1,27.22,28.81,28.81,28.57,27.88,29.3,29.3,27.88,28.81,29.3,27.88,27.43,27.83,27.88
36,27.43,25.6,28.34,28.1,28.34,28.34,28.72,28.57,28.34,29.3,29.3,27.88,28.81,29.3,27.88,27.43,27.83,28.1
37,27.65,28.34,28.34,28.57,28.34,28.1,28.72,28.1,28.1,29.3,29.3,27.88,28.57,29.55,27.43,27.65,27.43,28.34
38,27.88,28.34,28.34,27.43,28.34,28.1,27.88,27.88,28.1,29.3,29.55,27.88,28.81,29.3,27.22,27.43,27.43,28.1
39,23.67,28.34,28.34,28.1,24.17,28.1,28.1,27.88,28.1,29.3,29.3,28.1,28.57,29.55,27.43,27.65,27.65,27.16
40,22.89,28.34,28.57,27.88,24.17,25.23,28.34,28.1,28.1,29.3,29.55,28.1,28.81,29.3,27.43,28.1,27.83,28.1
41,23.04,28.57,28.57,28.1,25.8,27.01,28.34,28.57,28.1,29.3,29.55,28.1,28.81,29.55,27.43,28.1,27.88,23.51
42,27.88,28.34,29.3,28.34,28.81,26.8,28.57,28.57,28.34,29.3,29.3,28.1,28.81,29.3,27.43,27.88,27.43,23.67
43,28.1,28.1,29.05,29.3,28.1,24.87,28.81,28.08,28.1,29.3,29.55,28.1,28.81,29.55,27.43,27.88,27.65,28.1
44,27.88,28.34,29.05,28.1,28.1,24.69,29.05,28.08,28.1,29.3,29.55,28.1,29.05,29.55,27.43,27.65,27.65,27.16
45,28.1,28.1,27.01,27.88,28.34,25.23,26.19,28.08,28.1,29.3,29.55,27.88,29.05,29.55,27.43,27.65,28.1,27.88
46,27.65,28.1,26.39,28.1,27.88,28.1,27.01,28.08,28.1,29.3,29.55,28.1,29.3,29.55,27.43,27.65,27.88,28.1
47,27.88,28.1,25.42,28.1,28.1,28.57,27.43,28.08,28.1,29.3,29.55,28.1,29.3,29.55,27.43,27.65,27.83,28.34
48,27.31,28.1,25.05,28.1,27.19,28.57,28.34,28.08,28.1,29.3,29.3,28.34,29.05,29.3,27.88,27.43,27.83,28.1
49,27.65,28.1,26.59,28.1,27.19,29.05,28.81,28.08,28.1,29.3,29.55,28.34,29.3,29.55,28.1,27.43,27.83,22.89
50,27.88,27.65,27.65,28.1,27.19,29.05,29.05,28.08,28.34,29.05,29.55,28.34,29.3,29.55,28.1,27.43,27.83,22.89
51,27.88,27.22,27.65,28.1,27.19,29.05,28.81,28.08,27.88,29.05,29.55,28.1,29.3,29.3,27.88,27.43,27.83,27.65
52,27.88,28.1,27.43,28.1,27.19,29.05,29.05,28.08,27.88,29.05,29.55,28.1,29.3,29.55,28.1,27.65,27.83,27.88
53,27.88,28.1,27.22,28.1,27.19,29.05,28.81,28.08,27.88,29.05,29.55,28.1,29.3,29.3,28.1,27.65,27.83,27.88
54,27.88,28.1,27.22,28.1,27.19,29.05,29.05,28.08,28.1,29.05,29.55,28.1,29.3,29.3,27.65,27.43,27.83,27.88
55,27.88,24.17,26.39,28.1,27.19,29.05,28.81,28.08,28.1,29.05,29.3,28.34,29.3,29.55,27.88,27.43,27.83,27.88
56,27.88,24.51,25.6,28.1,27.19,28.81,27.88,28.08,28.1,29.05,29.55,28.1,29.3,29.3,27.65,27.43,27.83,27.88
57,27.65,24.69,26.39,28.1,27.19,28.81,28.81,28.08,27.88,29.05,29.55,28.1,29.3,29.55,27.65,27.43,27.83,27.88
58,27.65,24.0,27.22,28.57,28.57,28.81,27.43,28.08,28.1,29.05,29.3,28.1,29.3,29.55,27.65,27.43,27.83,28.1
