frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.8,30.59,30.87,30.59,30.06,30.59,31.15,30.33,30.06,28.81,27.88,30.33,29.05,27.88
1,30.06,30.59,30.87,30.59,30.06,30.59,31.15,30.33,30.06,29.05,27.88,30.33,28.81,28.1
2,29.8,30.59,30.87,30.59,30.06,30.59,30.87,30.33,30.06,28.81,27.88,30.33,29.05,27.88
3,27.78,30.59,30.87,30.87,30.06,30.59,31.15,30.33,30.06,28.81,28.34,30.33,28.81,28.34
4,30.06,30.06,30.87,30.87,30.06,30.59,31.15,30.33,30.59,28.81,27.88,30.33,28.81,28.1
5,29.55,30.59,30.87,30.59,30.33,30.59,31.15,30.06,30.33,28.57,27.88,30.33,28.81,27.88
6,29.8,30.33,30.59,30.59,30.06,30.59,31.15,30.33,30.06,28.81,27.88,30.33,28.81,27.88
7,29.3,30.33,30.59,30.87,30.06,30.33,31.15,30.33,30.06,29.05,27.88,30.33,28.81,28.1
8,29.3,29.8,30.33,30.59,30.33,30.33,30.87,30.33,30.33,28.81,27.88,30.33,28.81,28.1
9,29.3,29.05,30.06,30.33,30.33,30.06,30.87,30.33,30.33,30.33,27.65,30.33,30.59,27.88
10,27.78,29.05,29.8,30.33,30.33,29.8,30.59,30.33,29.8,28.81,27.88,30.33,29.05,28.34
11,28.57,28.34,29.55,30.33,30.33,29.8,30.33,30.33,29.8,28.57,27.88,30.33,28.81,27.88
12,28.1,27.88,29.05,30.33,30.06,29.05,30.06,30.06,29.8,29.05,27.88,30.06,28.81,27.88
13,27.43,28.1,28.81,29.3,30.06,28.81,30.06,30.06,29.8,29.05,27.88,29.8,28.81,28.34
14,26.8,27.22,28.34,28.81,29.55,28.57,29.05,29.8,29.55,29.05,27.88,29.8,29.55,27.88
15,26.59,26.59,28.1,28.34,29.3,28.57,28.81,30.06,29.3,29.05,27.65,30.06,29.3,27.88
16,26.19,25.99,27.65,28.1,29.3,28.1,28.1,29.3,29.3,28.81,27.88,29.3,29.3,28.1
17,27.78,25.8,34.93,27.88,28.57,27.88,27.43,28.34,29.3,28.34,27.88,29.3,28.34,27.88
18,27.78,25.6,28.72,27.88,28.57,28.58,27.22,28.1,29.3,28.34,27.65,28.34,28.34,28.1
19,27.78,25.23,28.72,28.1,28.57,28.58,27.22,28.1,28.57,28.1,27.65,28.34,28.34,27.88
20,27.78,25.23,28.72,27.22,29.05,28.58,27.43,28.1,28.81,28.1,27.88,28.34,28.1,28.1
21,27.78,25.23,28.72,27.22,28.57,28.58,27.22,28.34,28.34,28.1,27.88,28.57,28.1,28.1
22,27.78,25.42,28.72,27.43,28.34,28.58,27.88,28.81,28.1,27.88,27.88,28.57,28.1,28.1
23,27.78,25.6,28.72,27.01,28.1,28.58,27.22,28.57,27.88,28.1,27.88,28.57,28.1,28.1
24,27.78,25.6,28.72,27.22,28.83,27.43,27.88,28.34,27.65,28.1,27.88,28.1,28.1,28.1
25,27.78,25.8,26.8,27.43,28.83,27.43,27.88,27.88,28.1,28.1,27.88,28.1,28.1,28.1
26,27.78,26.39,26.8,28.55,28.83,27.22,27.88,28.66,27.43,27.88,28.1,28.1,27.88,28.1
27,26.39,27.01,27.01,27.43,28.83,27.43,27.88,27.65,27.43,28.1,28.34,27.65,27.88,28.1
28,26.39,27.22,27.22,27.43,27.22,27.43,27.88,27.43,27.43,27.88,28.1,27.43,28.1,28.1
29,26.59,27.22,27.22,27.43,27.01,27.43,27.88,27.22,27.22,27.88,28.1,27.22,27.65,28.34
30,26.59,27.43,27.22,27.43,27.43,27.43,27.88,27.43,27.22,27.88,28.1,27.43,27.65,28.1
31,26.8,27.43,27.43,27.43,28.83,27.43,27.43,27.43,27.01,27.88,28.1,27.22,28.1,28.1
32,26.8,27.43,27.43,27.43,28.83,27.43,27.22,27.43,26.8,27.65,28.1,27.01,27.88,28.1
33,27.01,27.43,27.22,27.43,28.83,27.43,27.22,27.43,26.8,27.65,28.1,27.22,28.1,28.34
34,27.01,27.43,27.22,27.43,27.43,27.43,27.01,27.22,27.01,27.65,28.1,26.8,27.88,28.34
35,27.01,27.43,27.22,27.43,27.43,27.43,27.01,27.22,26.59,27.43,28.34,26.8,27.43,28.1
36,27.01,27.43,27.22,27.22,27.22,27.43,27.22,27.01,26.8,27.43,28.1,26.8,27.43,28.1
37,27.01,27.43,27.22,27.43,27.01,27.43,27.22,27.01,26.59,27.43,28.34,26.59,27.43,28.1
38,27.01,27.43,27.22,27.43,27.01,27.43,27.01,26.8,26.59,27.43,28.1,26.59,27.43,28.1
39,27.01,27.43,27.22,27.43,27.01,27.43,27.01,26.8,26.59,27.43,28.1,26.59,27.65,28.1
40,27.01,27.43,27.22,27.43,27.22,27.43,27.01,26.59,26.59,27.43,28.57,26.59,27.43,28.1
41,27.01,27.43,27.22,27.43,27.01,27.43,27.01,26.8,26.59,27.43,28.34,26.8,27.43,28.1
