frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.34,27.43,28.34,28.81,27.43,28.34,29.3
1,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.34,27.43,28.34,28.81,27.43,28.34,29.3
2,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.34,27.43,28.34,28.81,27.43,28.34,29.3
3,27.65,28.34,28.1,28.1,28.1,28.1,28.57,28.34,27.43,28.1,29.05,27.43,28.34,29.05
4,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.34,27.43,28.34,29.05,27.43,28.34,29.3
5,27.43,28.1,28.1,28.1,28.1,28.34,28.57,28.34,27.43,28.34,29.05,27.43,28.34,29.3
6,27.43,28.1,28.1,28.1,28.1,28.34,28.81,28.1,27.43,28.34,29.05,27.43,28.34,29.3
7,27.65,28.1,28.1,28.34,28.1,28.34,28.57,28.34,27.43,28.34,29.05,27.43,28.34,29.3
8,27.65,28.1,28.1,28.34,28.1,28.34,28.81,28.34,27.22,28.34,28.81,27.43,28.34,29.3
9,27.65,28.1,28.1,28.57,28.34,28.34,28.81,28.81,27.43,28.34,29.05,27.43,28.34,29.3
10,27.65,28.1,28.1,28.57,28.34,28.34,28.81,29.3,27.22,28.1,28.81,27.43,28.34,29.3
11,27.65,28.1,28.1,28.57,29.05,28.34,29.05,29.05,27.43,28.34,29.05,27.43,28.34,29.3
12,27.43,28.1,28.1,29.05,28.34,28.34,29.05,29.05,27.22,28.34,28.81,27.43,28.34,29.3
13,27.88,28.1,28.1,28.34,26.59,28.34,28.57,28.1,27.43,28.34,29.05,27.43,28.34,29.3
14,27.88,28.1,28.1,28.1,27.43,28.34,28.1,27.65,27.43,28.34,29.05,27.43,28.34,29.3
15,28.1,28.1,26.59,27.88,26.59,28.34,27.88,26.59,27.43,28.34,28.81,27.43,28.34,29.3
16,27.88,28.34,28.1,28.1,27.65,28.34,28.1,29.05,27.22,28.34,28.81,27.43,28.34,29.05
17,28.1,28.34,25.6,25.99,26.19,25.99,25.8,25.99,27.43,28.34,28.81,27.43,28.34,29.3
18,28.1,28.34,28.34,28.34,29.05,25.6,25.6,25.6,27.43,28.34,28.81,27.43,28.34,29.05
19,28.1,28.34,27.88,24.69,24.87,24.87,25.05,24.69,27.43,28.34,28.81,27.43,28.34,29.3
20,28.34,28.34,23.84,27.88,23.67,24.17,27.65,23.67,27.43,28.34,29.05,27.43,28.34,29.3
21,28.1,28.57,23.67,26.8,23.35,24.51,27.22,23.51,27.43,28.34,29.05,27.43,28.34,29.3
22,28.1,28.34,23.67,27.43,28.34,25.05,27.88,23.84,27.43,28.34,29.05,27.43,28.34,29.3
23,28.34,28.34,24.34,27.01,27.88,24.0,28.1,26.19,27.43,28.34,29.05,27.43,28.34,29.3
24,28.1,28.34,25.42,27.43,27.65,26.19,28.1,27.88,27.43,28.34,29.05,27.43,28.34,29.3
25,28.1,28.34,25.42,27.65,27.43,24.51,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.3
26,28.1,28.34,25.42,28.34,28.34,26.19,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.05
27,28.1,28.34,25.23,28.1,27.37,26.19,27.88,28.1,27.43,28.34,28.81,27.43,28.34,29.3
28,28.1,28.34,24.0,27.54,27.37,25.99,28.81,28.1,27.43,28.34,29.05,27.43,28.34,29.3
29,28.1,28.34,23.67,27.54,28.1,25.8,28.34,28.1,27.43,28.34,29.05,27.43,28.34,29.3
30,28.1,28.34,23.35,27.54,27.37,24.34,28.1,28.1,27.43,28.34,28.81,27.43,28.34,29.05
31,28.1,28.34,23.51,27.54,28.1,23.67,28.34,27.33,27.43,28.34,28.81,27.43,28.34,29.3
32,28.1,28.34,23.35,27.54,28.1,23.2,27.75,27.33,27.43,28.34,28.81,27.43,28.34,29.3
33,28.1,28.34,25.6,27.54,27.37,27.22,27.75,27.33,27.43,28.1,29.05,27.65,28.34,29.05
34,28.1,28.34,25.8,27.88,27.37,26.8,27.75,27.33,27.43,28.34,29.05,27.43,28.34,29.3
35,27.88,28.34,26.8,23.51,27.37,27.65,23.2,27.33,27.43,28.34,28.81,27.43,28.34,29.05
36,27.88,28.34,27.22,24.87,27.37,28.1,24.51,27.65,27.43,28.34,28.81,27.43,28.34,29.3
37,27.88,28.34,27.65,25.99,24.34,28.1,25.99,24.17,27.43,28.34,28.81,27.43,28.34,29.05
38,27.88,28.34,27.65,26.39,25.05,28.1,26.39,24.87,27.22,28.1,28.81,27.43,28.34,29.3
