frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,28.1,28.34,28.1,27.88,28.81,28.1,27.43,28.1,28.57,27.65,28.1,29.05
1,27.43,27.88,28.1,28.1,28.1,27.88,28.81,28.1,27.43,28.1,28.57,27.43,28.1,28.81
2,27.43,27.88,28.1,28.1,28.1,27.88,28.57,28.1,27.43,28.1,28.81,27.43,28.1,29.05
3,27.43,27.88,28.1,28.1,28.1,27.88,28.57,28.1,27.43,28.1,28.57,27.65,28.1,29.05
4,27.43,27.88,28.1,28.1,28.1,27.88,28.57,28.34,27.43,28.1,28.57,27.43,28.1,29.05
5,27.22,27.88,28.1,28.1,28.1,27.88,28.57,28.34,27.43,28.34,28.57,27.43,28.1,29.05
6,27.22,27.88,28.1,28.1,28.1,27.88,28.34,28.1,27.65,28.1,28.57,27.43,28.1,29.05
7,27.22,27.88,28.1,28.1,28.1,27.88,28.34,27.88,27.43,28.1,28.57,27.65,28.1,29.05
8,27.22,27.65,28.1,28.34,28.1,27.88,28.1,27.65,27.43,28.1,28.57,27.43,28.1,29.05
9,27.22,27.65,27.88,28.34,28.34,27.88,28.34,27.88,27.43,28.1,28.57,27.43,28.1,29.05
10,27.22,27.65,27.88,28.34,28.34,27.65,28.1,27.88,27.43,28.1,28.57,27.43,28.1,28.81
11,27.22,27.43,27.65,28.34,28.34,27.22,28.1,27.01,27.43,27.88,28.57,27.22,28.1,29.05
12,27.22,27.43,27.43,28.57,28.1,27.22,27.65,26.19,27.43,27.88,28.57,27.65,28.1,28.81
13,26.8,27.43,27.43,28.34,27.88,27.22,27.65,27.88,27.43,27.43,28.57,28.1,27.65,28.81
14,26.8,27.43,27.43,28.34,27.43,27.22,28.1,28.34,27.43,27.43,28.57,27.88,27.43,28.1
15,27.01,27.43,27.47,27.65,27.43,27.88,28.34,27.7,27.65,27.43,28.34,27.65,27.01,28.57
16,27.22,27.22,27.47,27.43,27.22,28.1,28.57,28.81,25.6,27.43,28.34,27.65,27.22,28.57
17,26.8,27.43,27.43,26.8,27.22,27.88,28.81,29.05,27.43,27.43,28.34,27.43,27.01,28.34
18,26.59,27.22,27.22,26.39,27.22,28.1,29.3,27.7,27.43,27.43,28.34,27.22,26.8,28.34
19,26.59,25.6,27.22,27.22,27.65,27.88,28.81,28.1,27.43,27.65,28.34,27.22,27.01,28.34
20,26.59,27.22,27.22,26.59,27.52,27.43,29.05,27.22,27.43,27.43,28.34,27.22,27.22,29.05
21,26.93,26.59,27.47,27.59,27.22,27.43,28.34,27.22,27.43,27.01,28.47,27.65,27.22,28.81
22,27.01,27.22,27.65,27.88,27.43,27.43,28.34,27.43,27.43,26.8,29.05,27.43,27.22,27.88
23,26.8,27.22,27.43,27.59,27.43,27.43,27.65,25.6,27.65,26.59,28.47,27.65,27.22,28.1
24,26.59,27.22,27.65,29.05,26.8,27.22,27.01,28.34,27.43,26.59,28.81,27.65,27.65,28.57
25,26.59,27.22,27.43,27.88,26.8,27.01,27.22,28.1,27.22,27.22,28.57,27.43,27.88,29.05
26,26.59,27.22,27.01,28.1,27.22,27.01,27.88,27.7,27.43,27.43,28.34,27.88,27.22,28.81
27,26.59,27.22,27.01,27.01,26.19,27.43,28.1,28.1,27.43,27.43,28.47,27.43,26.8,28.81
28,26.8,27.22,27.01,27.43,27.22,27.88,27.88,27.43,27.43,27.43,28.47,27.43,26.59,28.81
29,26.93,26.59,27.43,27.22,26.19,27.65,28.81,27.22,27.22,27.65,28.57,27.43,27.01,28.57
30,27.01,27.01,27.22,27.59,27.52,27.43,29.05,27.01,27.43,27.88,28.81,27.43,27.22,28.1
31,26.59,25.8,27.01,27.59,27.52,27.22,28.81,27.43,27.43,28.1,28.81,27.22,27.22,27.88
32,26.59,27.01,27.22,27.59,27.52,27.01,27.65,27.22,27.43,27.22,28.81,27.43,27.65,28.1
33,27.01,27.43,27.43,27.59,27.43,27.01,27.88,27.22,27.43,26.59,29.05,27.22,27.43,27.88
34,26.93,27.43,27.47,28.57,28.34,27.01,27.22,27.22,27.43,26.59,28.81,27.43,27.65,28.81
35,27.22,27.22,27.43,28.57,27.22,27.22,25.99,28.34,27.22,26.59,28.34,27.22,27.88,28.58
36,26.8,27.01,28.1,27.59,27.22,27.01,26.39,28.1,27.22,26.8,28.34,27.65,28.1,28.58
37,26.59,26.8,27.43,28.1,27.22,27.01,26.39,28.1,27.22,27.22,27.88,27.43,27.65,28.58
38,26.59,26.59,27.22,27.43,27.22,27.01,26.39,27.65,27.22,27.22,27.88,27.65,27.22,28.58
39,26.59,27.22,27.22,27.01,27.22,27.01,26.39,27.88,27.22,27.22,28.1,27.43,27.01,28.58
40,27.01,27.01,27.01,26.39,27.65,27.22,28.1,27.01,27.22,27.22,27.88,27.43,26.8,28.58
41,27.01,27.01,27.01,25.99,27.52,27.22,28.57,26.8,27.22,27.22,28.1,27.43,26.8,28.58
42,26.8,27.22,27.22,26.19,27.52,27.65,28.81,27.01,27.22,27.22,28.1,27.43,26.8,28.58
43,26.8,27.22,27.01,26.39,27.52,27.88,28.81,28.34,27.22,27.65,28.34,27.43,27.22,28.34
44,26.59,27.22,26.8,25.99,27.22,27.88,28.81,27.7,27.22,27.65,28.34,27.43,27.22,28.1
45,26.8,27.43,27.01,25.99,27.43,27.88,28.81,27.7,27.01,27.65,28.34,27.22,27.43,28.1
46,26.8,27.43,27.22,27.01,27.43,27.88,28.81,27.7,27.01,27.65,28.34,27.43,27.43,27.88
47,26.8,27.43,27.22,27.43,27.22,27.88,28.57,27.7,26.8,27.65,28.34,27.43,27.65,28.1
48,26.8,27.43,27.22,27.43,26.59,27.88,28.34,27.7,26.59,27.65,28.34,27.43,27.88,28.1
