frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.88,27.43,27.65,27.43,27.43,27.43,27.22,26.8,27.43,28.1,27.01,27.43,28.34
1,27.01,27.65,27.43,27.22,27.43,27.43,27.88,27.22,26.8,27.43,28.1,27.01,27.43,28.34
2,27.01,27.88,27.43,27.43,27.43,27.43,27.88,27.22,27.01,27.43,28.1,27.01,27.43,28.34
3,27.01,27.65,27.43,27.43,27.43,27.43,27.65,27.22,27.01,27.43,28.1,27.01,27.43,28.34
4,27.01,27.88,27.43,27.88,27.43,27.43,27.88,27.22,27.01,27.43,28.34,27.01,27.43,28.34
5,26.8,27.65,27.43,27.43,27.43,27.22,27.65,27.22,27.01,27.43,28.1,26.8,27.43,28.34
6,27.01,27.65,27.43,27.43,27.43,27.22,27.22,27.22,27.01,27.43,28.1,27.01,27.43,28.34
7,27.01,27.65,27.43,27.22,27.43,27.22,27.65,27.22,26.8,27.65,28.1,27.22,27.43,28.34
8,26.8,27.65,27.43,27.22,27.22,27.22,27.01,27.01,27.22,27.65,28.57,27.01,27.65,28.34
9,26.8,27.43,27.43,27.22,27.22,27.22,27.22,26.59,27.22,27.65,28.1,27.01,27.43,28.34
10,26.8,27.43,27.43,26.59,25.99,27.01,26.59,25.6,27.22,27.65,28.34,27.22,27.65,28.34
11,26.8,27.43,27.22,26.39,25.6,27.01,26.39,27.65,27.22,27.65,28.1,27.22,27.65,28.34
12,27.01,27.43,27.22,26.39,24.87,27.01,25.6,26.8,27.22,27.88,28.1,27.22,27.65,28.34
13,27.01,27.65,27.43,26.59,25.23,27.22,26.8,26.8,27.22,27.88,28.34,27.22,27.65,28.34
14,27.22,27.65,27.22,25.8,24.87,27.22,26.8,27.22,27.22,27.65,28.34,27.22,27.65,28.57
15,27.01,27.88,27.22,24.0,25.42,27.22,26.59,27.22,27.22,27.65,28.34,27.22,27.65,28.34
16,27.22,27.65,27.43,23.84,25.6,27.22,27.22,27.22,27.22,27.65,28.34,27.22,27.65,28.1
17,27.22,27.88,27.43,22.3,24.17,26.39,24.0,27.22,27.22,27.43,28.34,27.22,27.65,28.34
18,27.22,27.88,26.39,25.89,26.8,24.51,24.0,27.22,27.22,27.43,28.1,27.01,27.43,28.34
19,27.22,27.65,27.22,27.22,27.01,23.35,27.22,27.22,27.22,27.43,28.1,27.01,27.43,28.34
20,27.01,27.65,26.59,25.89,26.0,23.2,26.59,27.01,27.43,27.22,28.1,27.43,27.22,28.34
21,27.22,21.74,26.8,25.89,26.0,23.04,26.8,27.01,27.43,27.22,27.88,27.43,27.22,28.34
22,27.01,27.22,26.8,25.89,26.0,26.8,27.01,27.01,27.43,27.22,28.1,27.43,27.01,28.1
23,27.22,27.01,27.01,25.89,26.0,27.01,26.8,26.59,27.43,26.59,27.43,27.65,26.59,28.1
24,27.22,22.89,26.8,25.89,26.0,26.8,26.8,26.59,27.43,26.59,27.65,27.22,26.39,27.65
25,26.8,21.87,27.01,25.89,26.0,26.8,27.01,26.8,27.43,26.39,27.43,27.43,26.19,27.43
26,26.8,27.22,26.59,25.89,26.0,23.51,27.01,26.8,27.65,26.39,27.22,27.43,25.99,27.22
27,26.59,27.22,26.39,25.89,26.0,23.35,27.01,27.01,27.65,26.19,27.01,27.88,25.99,27.22
28,26.59,27.22,26.59,22.3,26.0,24.34,23.04,23.2,27.65,26.39,26.19,27.65,25.99,27.43
29,26.59,27.22,26.59,22.89,26.0,25.05,23.2,23.51,27.88,25.99,25.99,27.43,26.19,27.22
30,26.59,27.22,26.8,23.67,23.04,26.39,23.84,22.01,27.88,26.39,26.19,27.01,26.39,27.22
31,26.59,27.22,26.8,24.69,22.89,26.59,25.8,26.8,27.88,26.39,25.6,27.01,26.39,27.43
32,26.59,27.22,27.01,25.05,23.51,26.59,26.19,27.22,27.22,26.39,25.8,27.01,26.39,26.19
33,26.8,27.22,27.22,25.23,23.51,26.8,25.05,23.35,27.22,26.39,25.8,27.01,26.39,25.99
34,26.9,26.59,27.22,26.39,23.67,27.22,26.39,26.59,27.22,26.59,25.8,27.01,27.01,25.99
35,26.9,26.39,27.18,26.39,24.51,26.53,26.8,27.01,27.01,26.59,25.6,27.01,26.8,26.19
36,26.9,26.59,27.18,25.89,26.39,26.53,26.56,27.01,27.01,27.22,25.6,27.22,27.22,26.39
37,26.9,26.39,27.18,25.89,26.0,26.53,26.56,27.43,27.01,27.43,25.6,23.2,27.65,26.39
38,26.9,26.39,27.18,25.89,26.0,26.53,26.56,27.22,27.01,27.65,25.6,23.51,27.65,26.19
39,26.9,26.59,27.18,25.89,26.0,26.53,26.56,26.8,27.01,27.65,25.6,22.44,28.1,25.6
40,26.9,26.8,27.18,25.89,26.0,26.53,26.56,27.65,27.22,27.65,25.99,22.74,27.65,27.22
41,26.9,26.8,27.18,25.89,26.0,26.53,26.56,27.88,27.22,27.43,26.39,23.51,27.43,27.01
42,26.9,26.59,27.18,25.89,26.0,26.53,26.56,26.8,27.22,27.22,26.8,27.22,27.22,26.59
43,26.9,26.59,27.18,25.89,26.0,26.53,26.56,26.8,27.22,27.22,27.22,27.22,27.22,27.43
44,26.9,26.59,27.18,25.89,26.0,26.53,26.56,26.8,27.22,27.22,27.65,27.22,27.01,27.88
45,26.9,26.59,27.88,22.89,26.0,27.43,26.56,26.8,27.22,27.22,27.88,27.22,27.22,27.88
46,26.9,26.59,27.43,22.15,26.0,27.22,26.56,26.8,27.22,27.22,27.65,27.22,27.22,28.1
47,27.01,27.22,27.22,23.04,26.0,27.01,22.59,26.8,27.43,27.43,28.1,27.43,27.22,28.1
48,26.8,27.43,27.22,25.89,26.0,26.8,27.43,26.8,27.43,27.65,28.1,27.43,27.43,28.1
49,26.59,27.43,27.22,25.89,26.0,26.8,27.22,26.8,27.43,27.65,28.34,27.43,27.65,28.34
50,26.59,27.43,27.22,27.01,26.0,27.01,27.22,26.8,27.22,27.65,28.34,27.22,27.65,28.34
51,26.8,27.65,27.22,25.89,27.43,27.22,28.81,26.8,27.43,27.65,28.34,27.22,27.65,28.34
52,26.8,27.65,27.43,27.43,27.22,27.22,27.22,26.8,27.22,27.88,28.57,27.22,27.65,28.34
53,26.8,27.65,27.43,27.43,27.22,27.22,27.22,28.34,27.22,27.88,28.34,27.22,27.65,28.34
54,26.8,27.65,27.43,27.43,26.0,27.22,27.22,28.34,27.22,27.65,28.34,27.22,27.88,28.34
55,26.8,27.65,27.43,27.43,26.0,27.22,27.22,28.34,27.22,27.65,28.1,27.22,27.65,28.34
56,26.8,27.65,27.43,27.22,27.22,27.43,27.43,27.88,27.22,27.65,28.34,27.01,27.65,28.34
