frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.3,29.8,29.8,30.06,30.06,30.06,30.33,30.33,29.55,30.06,30.87,29.55,30.06,30.87
1,29.3,29.8,30.06,30.06,30.06,29.8,30.33,30.33,29.05,30.06,30.87,29.05,30.06,31.15
2,29.3,29.8,29.8,30.06,30.06,29.8,30.33,30.33,29.55,30.06,30.87,29.3,30.06,30.87
3,29.3,29.8,29.55,30.06,30.06,30.06,30.33,30.06,29.3,30.06,30.87,29.05,30.33,31.15
4,29.3,29.8,29.8,30.06,30.06,29.8,30.33,30.06,29.55,30.06,30.87,29.05,30.33,31.15
5,29.55,29.8,29.8,30.06,30.06,29.8,30.33,30.33,29.55,30.06,30.87,29.05,30.06,31.15
6,29.55,29.8,29.8,30.06,30.06,30.06,30.33,30.06,29.3,30.06,30.87,29.05,30.06,31.15
7,29.3,29.8,29.8,30.06,29.8,30.06,30.33,30.33,29.3,30.06,30.59,29.55,30.33,31.15
8,29.55,29.8,29.8,30.06,30.06,30.06,30.33,29.8,29.55,30.06,30.87,29.05,30.33,31.15
9,29.3,29.8,29.8,30.06,30.06,30.06,30.06,29.3,29.8,30.06,30.87,29.05,30.33,31.15
10,29.3,30.06,30.06,30.06,30.06,30.06,30.06,29.3,29.8,30.06,30.87,29.05,30.06,30.87
11,29.3,30.06,30.06,30.06,30.06,29.8,29.8,29.05,29.3,30.06,30.87,29.3,30.06,31.15
12,29.55,30.06,30.06,30.06,30.06,29.8,29.55,28.81,29.55,30.06,30.59,29.05,30.33,30.87
13,29.55,30.06,29.8,30.06,30.06,29.8,29.55,29.05,29.64,30.13,30.83,29.05,30.06,31.12
14,29.55,30.06,29.8,30.06,30.06,30.06,29.3,29.05,29.8,30.06,30.87,29.3,30.06,31.15
15,29.55,30.06,29.8,30.06,30.06,29.8,29.05,29.3,29.8,30.06,30.87,29.3,30.33,31.15
16,29.55,30.06,29.8,30.59,30.06,29.8,28.57,29.55,29.55,30.06,30.87,29.55,30.33,31.43
17,29.55,30.06,29.8,30.33,30.06,29.8,29.05,30.06,29.8,30.33,30.87,29.55,30.06,31.43
18,29.55,30.06,29.8,30.59,30.06,29.8,29.8,30.06,29.8,30.06,30.87,29.3,30.33,30.87
19,29.55,30.06,29.8,30.59,30.06,29.55,29.55,30.06,29.55,30.33,30.87,29.55,30.33,31.15
20,29.8,30.06,29.8,30.59,30.06,29.3,29.55,30.06,29.55,30.06,30.33,29.3,30.06,31.15
21,29.55,30.06,29.8,30.33,30.06,29.05,29.55,29.59,29.55,30.33,30.87,29.3,30.06,31.15
