frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.65,27.65,28.1,27.43,27.43,28.1,27.65,27.22,28.1,28.81,27.22,28.1,29.55
1,26.8,27.43,27.43,28.1,27.43,27.43,28.1,27.65,27.22,28.1,28.81,27.22,27.88,29.3
2,26.8,27.65,27.65,28.1,27.43,27.43,28.1,27.65,27.22,28.1,28.81,27.43,27.88,29.55
3,27.01,27.43,27.65,28.1,27.43,27.43,28.1,27.65,27.22,28.1,28.81,27.43,27.88,29.3
4,26.8,27.65,27.65,28.1,27.43,27.43,28.1,27.88,27.22,28.1,28.81,27.43,27.88,29.3
5,27.01,27.65,27.65,28.1,27.43,27.65,28.1,27.22,27.22,28.1,28.81,27.22,28.1,29.55
6,27.22,27.65,27.88,28.1,27.43,27.65,27.88,27.01,27.22,28.34,28.81,27.22,28.1,29.3
7,27.22,27.88,27.88,28.34,27.43,27.43,27.22,26.39,27.22,28.1,28.81,27.43,28.1,29.3
8,27.22,27.65,27.88,28.34,27.43,27.22,27.01,26.19,27.22,28.1,28.81,27.43,28.34,29.3
9,27.22,28.1,27.88,28.34,27.43,27.22,26.8,27.22,27.22,28.1,29.05,25.6,27.88,29.3
10,27.22,27.88,27.88,28.34,27.65,27.22,26.19,27.43,27.22,28.1,28.81,25.42,28.34,29.3
11,27.22,27.88,28.1,28.34,27.43,27.22,25.8,25.6,24.51,28.1,28.81,27.22,28.34,29.3
12,27.22,27.88,28.1,28.34,27.65,27.01,25.8,27.65,27.22,28.1,29.05,27.22,28.1,29.55
13,27.22,28.1,28.1,28.34,27.65,27.01,25.8,27.65,27.22,28.1,28.81,27.22,28.34,29.3
14,27.22,27.88,28.1,28.34,27.65,26.59,25.99,28.34,27.22,28.34,28.81,27.43,28.34,29.3
15,27.22,27.65,28.1,28.34,27.65,26.59,25.05,24.17,27.22,28.1,28.81,27.43,28.1,29.3
16,27.22,27.65,28.34,28.34,27.88,27.01,25.23,24.69,27.65,28.34,28.81,27.43,28.34,29.3
17,27.22,27.65,25.05,28.34,27.88,26.59,25.42,24.34,27.22,28.1,29.05,27.43,28.34,29.3
18,27.22,27.88,25.05,24.69,27.88,26.59,26.8,24.51,27.65,28.34,29.05,27.43,28.34,29.55
19,27.22,26.19,25.23,28.34,27.65,26.59,25.23,26.58,27.65,28.34,28.81,27.43,28.1,29.3
20,27.22,25.99,25.6,25.05,27.88,26.59,25.42,25.05,27.43,28.34,29.05,27.43,28.34,29.3
21,27.22,25.8,28.34,28.57,27.88,27.01,28.1,26.58,27.88,28.1,28.81,27.43,28.1,29.55
22,27.22,25.8,28.1,28.57,28.1,27.01,25.42,26.58,27.65,28.34,28.81,27.43,28.1,29.3
23,27.22,25.8,28.34,28.57,27.88,27.01,27.22,25.05,27.65,28.34,29.05,27.43,28.1,29.3
24,27.22,25.42,28.34,28.57,28.1,27.22,27.22,24.87,27.65,28.1,29.05,27.65,28.1,29.3
25,27.43,24.87,28.34,28.57,28.1,26.59,27.01,27.88,27.65,28.34,29.05,27.65,28.1,29.3
26,27.22,24.87,28.34,28.34,27.88,26.59,27.65,26.58,27.43,28.34,29.05,27.43,28.1,29.3
27,27.43,28.34,28.34,28.1,27.88,26.19,26.77,26.58,27.43,28.34,29.05,27.43,28.1,29.3
28,27.43,28.1,28.34,28.34,27.88,26.39,26.77,26.58,27.65,28.34,29.05,27.43,28.1,29.3
29,22.01,28.1,28.34,28.1,28.1,26.39,26.77,26.58,27.43,28.34,28.81,27.43,28.1,29.3
30,21.47,28.1,28.34,28.1,27.88,27.43,26.77,26.58,27.43,28.34,29.05,27.43,28.1,29.3
31,27.22,28.1,28.1,28.1,27.88,27.22,26.77,26.58,27.43,28.34,29.05,27.43,28.34,29.3
32,27.22,28.1,28.1,28.1,27.88,27.22,26.77,26.58,27.43,28.34,28.81,27.43,28.1,29.3
33,27.22,28.1,28.1,28.1,27.88,27.22,26.77,26.58,27.43,28.1,29.05,27.43,28.34,29.3
34,27.01,28.1,28.1,28.1,27.43,27.22,26.77,26.58,27.22,28.34,29.05,27.43,28.34,29.3
35,27.22,27.88,28.1,28.1,27.43,27.22,26.77,26.58,27.22,28.1,29.05,27.43,28.1,29.3
36,27.01,27.88,27.88,27.88,27.43,27.22,26.77,26.58,27.43,28.34,28.81,27.43,28.34,29.3
37,26.8,27.88,27.88,27.88,27.43,27.22,26.77,26.58,27.22,28.1,28.81,27.43,28.1,29.3
38,26.8,27.88,27.88,27.88,27.43,27.22,26.77,26.58,27.22,28.34,29.05,27.43,28.34,29.55
39,26.8,27.65,27.65,27.88,27.43,27.43,26.77,26.58,27.22,28.34,29.05,27.43,28.1,29.3
40,26.59,27.65,27.65,27.88,27.43,27.43,26.77,26.58,27.43,28.1,29.05,27.43,28.1,29.3
41,26.59,27.43,27.65,27.88,27.22,27.43,26.77,26.58,27.43,28.1,29.05,27.43,28.1,29.55
42,26.8,27.43,27.65,27.65,27.22,27.43,26.77,26.58,27.43,28.1,29.05,27.43,28.1,29.3
43,26.59,27.43,27.65,27.65,27.22,27.43,26.77,26.58,27.01,27.88,29.05,27.43,28.1,29.3
44,26.59,27.43,27.65,27.65,27.43,27.65,26.77,26.58,27.01,27.88,29.05,27.43,28.1,29.3
45,26.59,27.43,27.65,27.43,27.22,27.43,26.77,26.58,27.01,28.34,29.05,27.43,28.34,29.3
46,26.59,27.65,27.65,27.43,27.22,27.22,26.77,26.58,27.01,28.1,29.05,27.22,28.1,29.05
47,26.8,27.43,27.65,27.65,27.22,27.43,26.77,26.58,27.01,28.1,29.05,27.22,27.88,29.05
48,26.59,27.43,27.65,28.1,27.22,27.43,26.77,26.58,27.01,28.1,29.05,27.22,27.88,29.05
49,26.59,27.43,27.65,28.1,27.22,27.43,26.77,26.58,27.01,28.1,28.81,27.22,27.88,29.05
50,26.8,27.43,27.65,28.1,27.43,27.43,26.77,26.58,27.01,28.1,28.81,27.22,27.88,29.3
51,26.8,27.43,27.43,28.1,27.43,27.43,26.77,26.58,26.8,28.1,28.81,27.22,28.1,29.05
52,26.8,27.43,27.43,28.1,27.22,27.43,26.77,26.58,27.01,28.34,29.05,27.22,28.1,29.05
53,26.8,27.43,27.43,28.34,27.22,27.43,26.77,26.58,27.01,28.1,28.81,27.22,27.88,29.05
54,26.8,27.43,27.43,28.1,27.22,27.65,26.77,26.58,27.01,28.1,29.05,27.22,27.88,29.05
55,27.01,27.43,27.43,28.34,27.43,27.65,26.77,26.58,27.01,28.1,29.05,27.01,28.1,29.05
56,27.01,27.43,27.43,28.1,27.65,27.65,26.77,26.58,27.01,28.1,29.05,27.22,28.1,29.05
57,27.01,27.43,27.43,28.1,27.65,27.43,26.77,26.58,26.8,28.1,29.05,27.22,27.88,29.05
58,27.01,27.43,27.43,28.1,27.65,27.43,26.77,28.1,27.01,28.1,29.05,27.22,28.1,29.05
