frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.34,28.81,28.1,27.88,28.57,28.34,27.65,28.34,29.05,27.43,28.1,29.3
1,27.65,28.1,28.1,28.81,28.1,27.88,28.57,28.34,27.65,28.1,29.05,27.65,28.1,29.3
2,27.43,28.1,28.34,28.81,28.1,27.88,28.57,28.34,27.65,28.1,29.3,27.88,28.1,29.3
3,27.65,28.34,28.34,28.81,28.1,27.88,28.57,28.34,27.65,28.1,28.81,27.43,28.1,29.3
4,27.43,28.1,28.34,28.81,28.34,27.88,28.57,28.1,27.43,28.34,29.3,27.43,27.88,29.3
5,27.43,28.1,28.34,28.81,28.34,27.88,28.57,28.1,27.65,28.34,29.3,27.43,27.88,29.3
6,27.43,28.1,28.34,28.81,28.34,27.88,28.57,27.88,27.65,28.34,29.05,27.43,27.88,29.3
7,27.43,28.1,28.34,28.81,28.1,27.88,28.34,27.65,27.65,28.1,29.3,27.43,27.88,29.3
8,27.43,28.1,28.34,28.81,28.57,27.65,28.57,27.88,27.65,28.1,29.05,27.88,28.1,29.3
9,27.43,28.1,28.34,28.06,28.34,27.65,28.34,27.88,27.65,28.1,29.05,27.65,28.1,29.3
10,27.65,28.1,28.34,28.57,28.1,28.1,28.1,27.65,27.65,28.1,29.05,27.43,27.88,29.3
11,27.43,28.1,28.34,28.06,28.0,28.1,27.88,27.31,27.65,28.1,29.05,27.65,27.65,29.3
12,27.65,28.1,28.34,28.06,28.0,27.88,27.88,27.31,27.65,28.1,29.05,27.43,27.88,29.3
13,27.65,28.34,28.34,28.06,28.0,28.34,28.57,28.34,27.88,28.1,28.81,27.88,27.88,29.3
14,27.88,28.34,28.34,28.06,28.34,28.1,27.32,28.34,27.88,28.1,29.3,27.65,27.65,29.3
15,27.88,28.34,28.34,28.06,28.34,27.22,25.8,26.19,27.88,28.1,29.3,27.88,27.65,29.3
16,28.1,28.34,28.34,28.06,28.57,27.01,25.8,26.8,28.1,28.1,29.3,27.88,27.88,29.3
17,28.1,28.34,28.34,26.39,26.8,26.8,25.8,27.31,28.1,28.1,29.3,27.88,27.88,29.05
18,28.34,28.34,28.34,26.8,28.0,27.22,25.8,27.31,28.1,28.1,29.3,27.43,27.88,29.3
19,28.34,28.34,28.1,27.01,28.0,27.22,25.8,27.31,28.1,28.1,28.81,27.43,27.65,29.3
20,28.34,28.34,28.34,27.43,28.0,27.22,25.8,27.31,28.1,28.1,29.3,27.65,27.88,28.81
21,28.57,28.34,28.34,27.43,28.0,27.22,25.99,27.31,27.88,28.1,29.3,27.65,27.65,29.3
22,28.34,28.34,28.34,27.43,28.0,27.22,26.19,26.39,27.65,28.1,29.05,27.65,27.88,29.3
23,28.34,28.34,28.34,27.65,28.0,27.43,26.19,25.8,27.88,28.34,29.3,27.65,27.88,29.3
24,28.34,28.34,28.34,28.1,27.22,27.65,26.39,25.42,27.65,28.34,29.05,27.43,27.65,29.3
25,28.34,28.34,28.57,28.34,27.22,27.65,26.59,25.42,27.65,28.34,29.3,27.65,27.65,29.3
26,28.34,28.34,28.34,28.81,27.43,27.88,26.59,25.8,27.65,28.34,29.3,27.65,27.65,29.3
27,28.34,28.34,28.34,28.06,27.43,27.88,27.01,25.6,27.65,28.34,29.3,27.65,27.88,29.3
28,28.34,28.34,28.34,28.06,27.43,27.88,27.22,25.6,27.88,28.34,29.3,27.65,27.88,29.3
29,28.34,28.34,28.34,28.06,27.88,27.88,27.32,26.39,27.88,28.34,29.3,27.65,27.88,29.3
30,28.34,28.34,29.05,28.06,28.34,27.43,27.32,26.8,27.88,28.34,29.05,27.65,27.88,29.3
31,28.1,28.34,29.05,28.06,28.0,27.43,27.32,27.43,27.88,28.34,29.3,27.65,27.88,29.3
32,28.34,28.34,29.05,28.06,28.0,27.88,27.32,27.88,27.88,28.34,29.3,27.65,27.88,29.3
33,28.1,28.34,29.05,28.06,28.0,27.88,27.32,28.1,27.88,28.34,29.3,27.65,27.88,29.3
34,28.1,28.1,29.05,28.06,28.0,28.1,27.32,28.34,28.1,28.34,29.3,27.88,27.88,29.3
35,28.1,28.34,29.05,28.06,28.1,28.1,27.32,27.31,27.88,28.34,29.3,27.88,27.88,29.3
36,28.1,28.34,29.05,28.06,28.34,27.88,27.32,28.81,27.88,28.34,29.3,27.65,27.88,29.3
37,28.1,28.34,28.45,28.06,28.0,27.88,27.32,27.31,27.88,28.34,29.05,27.43,27.88,29.3
38,28.1,28.34,28.81,28.06,28.0,27.88,27.32,27.31,28.1,28.34,29.3,27.65,27.88,29.3
39,28.1,28.34,29.3,28.06,28.0,27.65,27.32,27.31,28.1,28.34,29.3,27.43,27.88,29.3
40,28.1,28.34,28.81,28.06,28.0,27.65,27.32,27.31,28.1,28.34,29.3,27.65,27.88,29.3
41,27.88,28.34,28.81,28.06,28.0,27.88,27.32,27.31,27.88,28.34,29.05,27.43,27.88,29.3
42,27.88,28.34,28.57,28.06,28.0,27.88,28.1,27.31,27.88,28.34,29.3,27.43,27.88,29.3
43,27.88,28.34,25.8,28.06,28.0,24.87,27.88,27.31,27.88,28.34,29.3,27.43,27.88,29.3
44,27.88,28.1,28.57,28.06,28.0,27.88,28.1,27.31,28.1,28.34,29.05,27.43,27.88,29.3
45,27.88,28.1,28.34,25.99,28.0,27.88,25.6,27.31,27.88,28.34,29.3,27.65,27.88,29.3
