frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.62,33.24,32.93,33.57,33.57,33.24,33.9,33.57,32.62,33.57,34.58,32.62,33.9,34.93
1,32.62,33.24,32.93,33.57,33.57,33.24,33.9,33.57,32.62,33.57,34.23,32.62,33.57,34.93
2,32.62,33.24,32.93,33.57,33.57,33.24,33.57,33.57,32.62,33.57,34.58,32.62,33.9,34.93
3,32.62,33.24,32.93,33.57,33.57,33.24,33.57,33.57,32.62,33.57,34.58,32.62,33.57,34.93
4,32.62,33.24,32.93,33.57,33.24,33.24,33.57,33.57,32.62,33.57,34.23,32.62,33.57,34.93
5,32.62,33.24,32.62,33.57,33.57,33.24,33.9,33.57,32.31,33.57,34.23,32.62,33.57,34.58
6,32.62,33.24,32.93,33.57,33.24,33.24,33.57,33.24,32.62,33.57,34.23,32.93,33.57,34.58
7,32.62,33.57,32.93,33.57,33.57,33.24,33.24,33.57,32.31,33.57,34.23,32.62,33.57,34.93
8,32.31,33.24,32.93,33.57,33.57,33.24,34.23,33.9,32.62,33.57,34.58,32.31,33.9,34.93
9,32.31,33.24,32.62,33.57,33.24,33.24,33.9,33.24,32.62,32.93,34.23,32.31,33.24,34.93
10,32.31,33.24,32.62,33.57,33.24,33.24,33.57,31.21,32.62,32.93,34.23,32.31,33.24,34.93
11,32.62,33.24,32.62,33.24,32.93,33.24,33.9,31.21,32.62,32.31,33.57,32.31,33.24,34.93
12,32.31,32.93,32.62,33.24,32.93,33.24,33.9,31.21,32.62,32.31,33.57,32.31,33.24,34.93
13,32.31,32.93,32.62,32.62,32.62,32.93,33.57,31.21,32.62,32.31,32.62,32.31,33.24,34.93
14,32.01,32.62,32.62,32.62,32.62,32.93,33.57,31.21,32.31,31.72,32.01,32.31,33.24,34.58
15,32.01,32.62,32.62,32.62,32.62,32.93,33.57,31.21,32.31,31.43,31.72,32.31,32.93,34.58
16,32.01,32.62,32.31,32.31,32.31,32.93,33.57,33.24,32.31,31.43,30.59,32.31,32.62,34.58
17,31.72,32.62,32.31,32.31,32.01,32.62,32.93,33.24,31.72,31.15,30.06,32.01,32.31,34.23
18,31.43,32.62,32.31,32.31,31.72,32.62,32.62,32.93,31.72,31.15,29.8,32.01,32.01,34.23
19,31.43,32.62,32.01,32.01,31.01,32.31,32.93,32.62,31.43,31.15,29.55,31.15,32.01,33.57
20,31.43,32.31,31.72,30.87,31.01,32.31,32.62,32.31,31.15,30.87,29.3,31.15,32.01,34.23
21,31.43,32.31,32.01,30.87,31.01,32.01,32.62,32.01,31.15,30.59,29.3,31.15,31.72,33.9
22,31.43,32.31,31.72,31.43,31.01,32.01,32.31,32.01,30.87,30.59,29.3,31.15,31.72,33.9
23,31.15,31.43,31.15,31.15,31.15,31.43,32.01,31.72,30.59,30.33,29.3,30.87,31.72,33.9
24,30.76,30.87,30.59,30.59,31.01,31.15,31.72,31.72,30.33,30.06,29.05,30.87,32.01,33.9
25,30.76,30.33,30.59,30.87,31.01,30.87,31.72,31.43,30.33,29.8,29.05,30.87,32.93,33.9
26,30.76,30.06,30.59,30.87,31.01,30.87,31.15,31.21,30.06,29.55,29.05,30.87,33.24,33.57
27,30.33,30.06,30.33,30.87,31.01,30.59,30.87,31.21,29.3,29.3,28.81,30.87,33.57,33.57
28,30.33,29.8,30.33,30.87,31.01,30.59,30.87,31.21,29.3,29.05,28.81,30.87,33.57,33.24
29,30.06,29.8,30.06,29.8,31.01,30.06,30.87,31.21,29.05,28.57,28.57,30.59,33.57,33.57
30,29.55,29.3,30.06,29.55,31.01,30.06,30.33,30.87,28.57,28.1,28.57,29.8,33.57,33.57
31,29.3,29.3,30.06,29.55,31.01,30.06,30.33,31.21,28.57,27.88,28.57,29.55,33.57,32.86
32,29.3,29.05,29.55,29.55,31.01,29.8,30.33,31.21,28.34,27.65,28.34,29.55,33.24,33.24
33,28.1,29.05,29.3,29.55,29.3,29.3,30.06,29.8,28.57,27.22,28.34,29.3,29.3,33.57
