frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.65,27.88,28.1,28.34,27.88,28.1,28.81,28.34,27.65,28.81,29.05,27.22,28.57,28.81,27.65,27.43,27.57,28.04
1,27.43,28.1,28.1,28.34,27.88,28.1,28.81,28.34,27.65,28.57,29.05,27.43,28.57,28.81,27.65,27.65,27.57,28.57
2,27.65,28.1,28.1,28.34,27.88,28.1,28.57,28.34,27.65,28.57,29.05,27.43,28.57,28.81,27.65,27.65,27.57,28.1
3,27.43,27.88,28.1,28.1,27.88,28.1,28.81,27.88,27.65,28.81,29.05,27.22,28.57,28.81,27.65,27.65,27.57,28.34
4,27.65,27.88,28.1,28.34,27.88,28.1,28.57,27.88,27.65,28.57,29.05,27.43,28.57,28.81,27.88,27.88,27.57,28.34
5,27.65,27.88,28.1,28.34,27.88,28.1,28.81,28.34,27.65,28.57,29.05,27.22,28.57,28.81,27.88,27.88,27.57,28.34
6,27.65,27.88,28.1,28.34,27.88,28.1,28.81,28.34,27.65,28.57,29.05,27.43,28.57,28.81,27.88,27.88,27.57,28.1
7,27.65,27.88,28.1,28.34,27.88,28.1,28.81,28.1,27.65,28.57,29.05,27.43,28.57,28.81,27.65,27.65,27.57,28.1
8,27.65,28.1,28.1,28.34,27.88,28.1,28.81,28.1,27.65,28.57,29.05,27.43,28.57,28.81,27.88,27.88,27.57,28.1
9,27.65,28.1,28.34,28.34,27.88,28.1,28.57,28.1,27.43,28.57,29.05,27.43,28.57,28.81,27.88,27.88,27.57,28.04
10,27.65,28.1,28.34,28.34,27.88,28.1,28.81,28.57,27.65,28.81,29.05,27.43,28.57,28.81,27.65,27.88,27.57,27.43
11,27.65,28.1,28.34,28.34,27.88,28.34,28.34,28.25,27.65,28.81,29.05,27.65,28.57,28.81,27.88,27.43,27.57,28.1
12,27.65,28.1,28.34,28.34,27.88,28.34,28.26,28.25,27.65,28.81,29.05,27.65,28.57,28.81,27.88,27.43,27.57,28.1
13,27.65,28.34,28.34,28.34,27.65,28.1,28.26,28.25,27.65,28.81,29.05,27.43,28.57,28.81,27.88,27.65,28.1,28.1
14,27.65,28.34,28.34,28.34,27.88,28.1,28.26,28.25,27.65,28.81,29.05,27.65,28.57,28.81,27.88,27.65,28.1,28.1
15,27.88,28.34,28.34,28.34,27.88,28.1,28.26,28.25,27.65,28.81,29.05,27.43,28.34,28.81,27.88,28.1,27.88,28.34
16,27.88,28.1,28.34,28.34,27.88,27.88,28.26,28.25,27.65,29.05,29.3,27.43,28.57,28.81,27.88,28.1,28.1,28.04
17,27.65,28.1,28.34,28.34,28.1,27.88,28.26,28.25,27.88,29.05,29.05,27.65,28.34,29.05,27.65,28.1,27.88,28.04
18,28.1,28.1,28.34,28.57,28.1,27.65,27.88,28.1,27.88,29.05,29.05,27.65,28.57,28.81,27.88,27.43,27.57,28.04
19,28.1,28.1,28.34,28.57,28.1,27.65,27.88,28.34,27.88,29.05,29.3,27.65,28.57,28.81,27.43,28.1,27.88,28.34
20,27.88,28.1,28.34,28.34,28.1,27.43,27.22,27.88,27.88,29.05,29.3,27.65,28.57,28.81,27.65,27.88,27.57,28.34
21,27.88,28.1,28.34,28.57,28.1,27.43,27.65,27.65,27.88,29.05,29.05,27.43,28.57,29.05,27.65,27.65,27.57,28.34
22,27.65,28.1,28.34,28.34,28.1,27.43,27.43,27.65,27.88,29.05,29.05,27.88,28.57,28.81,27.65,27.88,27.57,28.34
23,25.23,27.88,28.34,28.34,28.1,26.8,28.26,27.65,27.88,29.05,29.05,27.88,28.57,28.81,25.23,25.05,27.57,25.23
24,25.05,27.88,28.57,28.34,28.1,26.39,28.26,28.25,27.88,28.81,29.3,27.88,28.81,28.81,25.05,27.43,25.05,27.43
25,27.65,27.88,28.34,28.34,28.1,25.99,28.26,28.25,27.88,28.81,29.3,27.43,28.81,28.81,27.88,27.43,27.57,28.1
26,27.65,25.6,24.87,28.34,28.1,27.22,28.26,28.25,28.1,28.81,29.3,27.43,28.81,29.05,27.88,27.43,27.57,27.88
27,27.65,27.88,28.34,28.34,28.1,27.88,28.26,28.25,28.1,28.57,29.3,27.65,28.81,29.05,27.65,27.65,27.57,28.1
28,27.65,28.1,28.34,28.34,28.1,27.88,28.26,28.25,27.88,28.81,29.3,27.65,28.81,29.05,27.88,27.43,27.57,28.34
29,27.43,28.1,28.1,28.34,28.1,27.88,28.26,28.25,27.65,28.81,29.05,27.65,28.57,29.05,27.88,27.65,27.57,28.04
30,27.65,28.1,28.1,28.34,28.1,27.88,28.26,28.25,27.65,28.81,29.05,27.65,28.57,28.81,27.43,27.88,27.57,28.04
31,27.43,28.1,28.1,28.34,28.1,27.88,28.26,28.25,27.65,29.05,29.3,27.43,28.57,28.81,27.43,27.88,27.57,28.04
32,27.43,27.88,28.1,28.34,28.1,27.88,28.26,28.25,27.65,29.05,29.3,27.43,28.57,28.81,27.43,27.88,27.57,28.04
33,27.43,28.1,28.1,28.34,28.1,27.88,28.26,28.25,27.65,29.05,29.05,27.65,28.57,29.05,27.43,27.88,27.57,28.04
34,27.43,28.1,28.1,28.34,28.34,28.1,28.1,28.25,27.65,28.81,29.3,27.22,28.57,29.05,27.43,27.88,27.57,28.04
35,27.43,27.88,28.1,28.34,28.1,27.88,27.88,28.25,27.65,28.81,29.05,27.65,28.57,29.05,27.65,27.65,27.57,28.04
36,27.43,27.88,28.1,28.34,28.1,27.88,27.22,28.25,27.65,28.57,29.05,27.65,28.57,29.05,27.65,27.43,27.57,28.34
37,27.65,27.88,28.1,28.34,28.1,28.1,27.22,28.25,27.65,28.57,29.05,27.65,28.57,29.05,27.65,27.43,27.57,28.04
38,27.43,27.65,28.1,28.1,27.88,28.1,28.26,28.25,27.65,28.57,29.05,27.65,29.05,29.3,27.65,27.43,27.57,28.1
39,27.43,27.65,28.34,28.34,27.65,27.88,28.26,28.25,27.65,28.57,29.05,27.65,29.05,29.05,27.65,27.43,27.57,28.1
40,27.43,27.65,28.34,28.1,27.65,27.88,28.26,28.25,27.65,28.57,29.05,27.65,29.05,29.05,27.65,27.43,27.57,28.1
41,27.43,27.88,28.34,28.34,27.65,27.88,28.26,28.25,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.43,27.57,28.34
42,27.43,27.88,28.34,28.34,27.65,27.88,28.26,28.25,27.65,28.81,29.05,27.65,29.05,29.05,27.88,27.43,27.57,27.88
43,27.43,27.88,28.34,28.34,27.65,27.88,28.26,28.25,27.65,28.57,29.05,27.88,28.81,29.05,27.65,27.43,27.57,28.34
44,27.65,27.88,28.34,28.34,27.88,27.88,28.26,28.25,27.65,28.57,29.05,27.65,29.05,29.05,27.65,27.43,27.57,27.65
45,27.65,27.88,28.34,28.34,27.88,27.88,28.34,28.25,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.43,27.57,28.04
46,27.43,27.88,28.1,28.34,27.65,28.1,28.57,28.25,27.65,28.57,29.05,27.65,29.05,29.05,27.65,27.43,27.57,28.04
47,27.43,28.1,28.1,28.34,27.88,28.1,27.88,28.25,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.43,27.57,28.1
48,27.43,28.1,28.1,28.34,27.88,28.1,28.1,28.34,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.43,27.57,28.04
49,27.43,27.88,28.1,28.34,28.1,28.1,28.1,28.1,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.43,27.57,28.04
50,27.43,28.1,28.1,28.34,28.1,28.1,28.1,28.1,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.65,27.57,28.04
51,27.65,27.88,28.1,28.34,28.1,28.1,28.34,28.57,27.43,28.57,29.05,27.65,28.81,29.05,27.43,27.88,27.57,28.04
52,27.43,27.88,28.1,28.34,28.1,28.1,28.57,28.81,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.88,27.57,28.04
53,27.43,27.88,28.1,28.34,28.1,28.1,28.57,29.55,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.65,27.57,28.1
54,27.43,27.88,28.1,28.34,28.1,28.1,28.57,29.05,27.65,28.57,29.05,27.65,28.81,29.05,27.65,27.88,27.57,27.65
