frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.88,28.34,27.88,27.65,27.88,27.88,27.22,28.1,28.34,27.43,27.88,29.05
1,27.22,28.1,27.88,28.1,27.43,27.65,28.1,27.65,27.43,28.1,28.57,27.43,27.88,29.05
2,27.22,28.1,27.88,28.34,27.88,27.65,28.1,27.65,27.22,28.1,28.34,27.43,27.88,28.81
3,27.22,27.88,27.88,28.1,28.1,27.88,28.1,27.88,27.43,28.1,28.57,27.43,27.88,29.05
4,27.22,28.1,27.88,28.1,27.88,27.88,28.1,27.88,27.22,28.1,28.34,27.43,27.65,28.81
5,27.22,27.88,27.88,28.1,27.43,28.1,28.34,28.1,27.43,28.1,28.34,27.43,27.43,29.05
6,27.22,27.88,27.88,28.1,27.88,28.1,28.57,28.57,27.43,28.1,28.34,27.65,27.43,29.05
7,27.22,27.88,27.88,28.1,27.65,28.1,28.81,29.05,27.43,28.1,28.81,27.65,27.43,29.05
8,27.22,28.1,27.65,27.65,27.43,28.34,29.3,29.8,27.43,28.1,28.34,27.88,27.65,29.3
9,27.22,28.1,27.65,27.43,27.43,28.34,29.55,30.06,27.43,28.1,28.34,28.1,27.88,29.3
10,27.22,28.1,27.43,27.65,27.22,28.57,30.06,30.87,27.43,28.1,28.34,28.1,28.1,29.55
11,27.22,28.1,27.43,27.43,27.43,28.57,30.06,31.43,27.43,28.1,28.34,28.1,28.34,30.06
12,27.43,27.88,27.43,27.22,27.01,28.57,30.87,32.01,27.43,28.1,28.34,28.34,28.34,30.06
13,27.22,28.1,27.22,27.22,27.01,28.57,32.01,31.72,27.65,28.1,28.34,28.34,28.81,30.59
14,27.22,28.1,27.43,27.22,27.01,28.57,32.31,29.3,27.65,28.1,28.34,28.34,29.3,31.15
15,27.22,28.1,27.43,27.22,27.43,28.57,31.15,29.05,28.1,28.1,28.34,28.34,29.3,31.15
16,27.22,27.88,27.43,27.43,27.01,28.34,28.15,28.81,28.34,28.1,28.34,28.57,29.55,31.43
17,27.22,27.88,27.22,27.43,27.22,28.81,28.15,32.62,28.34,28.1,28.34,28.81,29.8,31.15
18,27.22,27.88,27.22,27.88,27.43,28.57,28.15,28.61,28.34,28.1,28.34,29.05,29.55,31.43
19,27.22,27.65,27.22,27.88,28.81,28.34,28.15,28.61,28.1,28.1,28.1,28.57,29.55,31.15
20,27.01,27.43,27.22,28.1,27.88,28.1,28.15,28.61,28.1,28.1,28.1,28.81,29.55,31.15
21,27.01,27.22,27.22,28.1,28.34,27.88,28.15,28.61,28.34,28.1,28.1,28.57,29.3,30.87
22,26.8,27.22,27.43,27.88,28.34,27.43,28.34,27.88,28.1,28.1,28.1,28.1,29.3,30.87
23,27.01,27.22,27.43,27.88,28.1,27.43,27.22,27.22,28.1,27.88,28.34,28.1,29.05,30.87
24,26.59,27.22,27.43,27.82,27.88,27.43,27.22,27.65,28.1,27.88,28.34,28.34,29.05,30.87
25,26.59,27.22,27.43,27.82,27.73,27.22,27.88,28.61,27.88,27.88,28.1,28.1,29.05,30.59
26,26.59,27.22,27.43,27.88,28.1,27.01,27.65,28.61,28.1,28.1,28.34,27.88,29.05,30.59
27,26.39,26.8,24.51,24.34,27.73,26.19,24.17,28.61,28.1,27.88,28.34,27.43,28.81,30.59
28,26.39,25.6,27.01,27.65,24.17,26.19,24.69,24.17,27.88,27.88,28.34,27.22,29.05,30.59
29,26.39,25.8,27.22,28.1,28.34,26.39,25.6,28.61,27.43,27.65,31.15,27.22,28.81,28.34
30,26.39,25.6,27.22,27.88,28.1,26.39,25.8,28.61,27.43,27.88,28.34,27.22,28.81,30.87
31,26.19,25.6,25.6,27.82,27.73,26.39,26.39,27.65,27.43,27.88,28.34,27.01,28.57,30.87
32,25.99,25.6,27.43,27.82,27.73,26.39,26.39,27.43,27.43,27.65,28.34,27.22,28.57,30.87
33,26.39,25.6,27.22,28.34,28.34,26.39,26.8,27.22,27.43,27.65,28.1,27.22,28.81,30.87
34,26.85,25.23,27.65,28.34,28.1,26.19,27.01,27.22,27.65,27.65,28.34,27.22,28.81,29.96
35,26.39,27.43,27.65,28.34,28.1,26.39,27.43,28.1,27.88,27.65,28.34,27.43,28.34,31.15
36,26.39,27.43,24.17,28.34,28.1,26.39,28.15,28.61,27.65,27.65,28.34,27.43,28.31,31.15
37,26.8,27.43,27.43,28.34,28.1,26.59,28.15,28.61,27.65,27.88,28.1,27.43,28.31,29.96
38,26.59,27.43,27.43,28.1,28.1,27.01,28.15,28.61,27.43,27.88,28.57,24.34,28.1,29.96
39,26.59,27.43,27.43,28.1,27.88,27.22,28.15,28.61,27.43,27.88,28.34,25.99,27.88,29.96
40,26.59,27.43,27.43,28.1,27.65,27.22,27.22,28.61,27.43,27.65,28.57,27.22,27.65,29.96
41,26.59,27.43,27.43,28.1,27.65,27.22,27.43,27.65,27.43,27.88,28.57,27.43,27.43,29.96
42,26.59,27.43,27.43,28.1,27.88,27.43,27.65,27.65,27.43,27.65,28.34,27.43,27.43,29.96
43,26.59,27.22,27.22,28.1,28.1,27.43,28.34,28.61,27.22,28.1,28.57,27.43,27.22,29.05
44,26.59,27.43,27.22,27.43,28.1,27.43,28.57,28.61,27.22,28.1,28.57,27.43,27.22,29.05
45,26.8,27.43,27.22,27.65,27.88,27.43,28.81,28.61,27.22,27.88,28.57,27.43,27.22,28.57
46,26.8,27.43,27.22,27.43,27.88,27.43,28.81,28.61,27.22,27.88,28.34,27.43,27.22,28.57
47,26.8,27.43,27.43,27.65,28.1,27.43,28.57,28.61,27.22,27.88,28.34,27.22,27.22,28.34
48,26.59,27.43,27.43,28.1,27.88,27.43,28.57,27.88,27.22,27.65,28.34,27.22,27.22,28.34
49,26.8,27.43,27.43,28.1,28.1,27.43,28.34,28.81,27.22,27.88,28.34,27.22,27.43,28.57
50,26.59,27.43,27.43,28.1,27.43,27.43,28.1,28.57,27.22,27.88,28.81,27.22,27.43,28.57
