frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.88,27.65,27.43,28.1,27.65,27.01,27.88,28.57,27.22,28.1,28.81
1,27.22,27.43,27.43,27.88,27.65,27.43,28.1,27.65,27.22,27.88,28.57,27.22,28.1,28.81
2,27.22,27.43,27.43,27.65,27.65,27.43,28.1,27.65,27.01,27.88,28.57,27.22,28.1,28.57
3,27.22,27.43,27.43,27.88,27.65,27.43,28.1,27.65,27.01,27.88,28.34,27.22,27.88,28.57
4,27.22,27.43,27.43,27.88,27.65,27.43,28.1,27.65,27.01,27.88,28.57,27.22,28.1,28.34
5,27.22,27.43,27.43,27.88,27.43,27.65,28.1,27.65,27.22,28.1,28.57,27.22,28.1,28.57
6,27.22,27.43,27.43,27.88,27.43,27.65,28.1,27.43,27.01,27.88,28.57,27.22,28.1,28.57
7,27.22,27.65,27.43,28.1,27.43,27.22,28.1,27.65,27.01,28.1,28.57,27.22,28.1,28.81
8,27.22,27.43,27.43,28.1,27.43,27.22,28.1,27.65,27.01,27.88,28.57,27.22,27.88,28.57
9,27.22,27.43,27.43,28.1,27.65,27.43,28.34,27.88,27.22,28.1,28.57,27.22,28.1,28.57
10,27.22,27.43,27.43,28.1,28.1,27.65,28.34,27.88,27.22,28.1,28.57,27.22,27.88,28.57
11,27.22,27.43,27.65,28.1,28.57,27.65,28.34,28.57,27.22,28.1,28.34,27.22,28.1,28.57
12,27.22,27.43,27.65,28.1,28.1,27.65,28.34,28.1,27.22,28.1,28.34,27.22,27.88,28.81
13,27.22,27.43,27.65,27.65,27.65,27.65,27.22,27.88,27.22,28.1,28.57,27.22,27.88,28.57
14,27.22,27.43,27.65,27.43,26.59,27.65,27.65,27.22,27.22,27.88,28.57,27.22,27.88,28.57
15,27.22,27.43,27.88,27.22,26.39,27.65,27.43,27.65,27.22,28.1,28.57,27.22,27.88,28.57
16,27.22,27.43,26.8,27.22,26.59,27.65,27.01,28.1,27.22,27.88,28.57,27.22,28.1,28.57
17,27.22,27.43,26.59,26.59,26.59,27.65,26.59,28.1,27.22,28.1,28.57,27.22,27.88,28.57
18,27.22,27.65,27.21,27.01,26.59,27.43,26.19,26.59,27.22,27.88,28.57,27.22,27.65,28.57
19,27.22,27.65,25.99,27.88,26.85,26.59,26.39,26.39,27.22,27.88,28.57,27.22,27.88,28.57
20,27.43,27.65,27.65,28.1,26.85,27.65,25.6,25.6,27.01,27.88,28.81,27.22,27.88,28.57
21,27.43,27.88,25.8,25.23,26.85,28.1,25.6,25.23,27.01,27.88,28.57,27.22,28.1,28.57
22,27.65,27.88,27.65,25.23,26.85,28.34,25.42,24.87,27.01,27.88,28.57,27.22,27.88,28.57
23,27.65,28.1,27.43,25.8,24.87,28.34,25.6,24.51,27.22,27.65,28.57,27.22,27.88,28.57
24,27.65,27.88,27.65,26.19,24.87,27.65,25.99,24.51,27.22,27.88,28.57,27.22,27.88,28.57
25,27.65,28.1,27.43,26.59,25.05,27.65,26.39,24.69,27.01,27.65,28.57,27.01,27.65,28.57
26,27.88,28.1,27.43,26.8,25.05,27.65,26.39,24.69,27.01,27.65,28.57,27.01,27.88,28.57
27,27.88,28.1,27.43,27.21,25.05,27.65,27.88,24.87,27.01,27.65,28.57,27.01,27.88,28.57
28,27.88,28.1,27.65,27.21,25.8,27.65,27.4,25.6,27.01,27.65,28.57,27.01,27.88,28.57
29,27.65,28.1,27.22,27.21,26.85,26.8,27.4,26.19,27.01,27.65,28.57,27.01,27.88,28.57
30,27.88,28.1,26.8,27.21,28.1,26.8,27.4,28.81,27.01,27.65,28.57,27.22,27.88,28.57
31,27.65,28.1,27.01,27.21,26.85,26.59,27.4,27.88,27.01,27.65,28.57,27.22,27.88,28.57
32,27.88,28.1,27.01,27.21,26.85,26.8,27.4,27.03,27.01,27.65,28.57,27.22,27.88,28.57
33,27.65,28.1,26.8,27.21,26.85,27.22,27.4,27.03,27.22,27.65,28.57,27.22,27.88,28.57
34,27.65,28.1,27.01,27.21,26.85,27.22,27.4,27.03,27.01,27.65,28.57,27.22,27.88,28.34
35,27.65,27.88,27.22,27.21,26.85,27.65,27.4,27.88,27.01,27.65,28.57,27.22,27.88,28.81
36,27.65,27.88,27.43,27.21,26.85,27.65,27.4,27.03,27.01,27.65,28.34,27.22,27.88,28.57
37,27.88,28.1,27.43,27.21,26.85,27.43,27.88,27.03,27.01,27.65,28.34,27.22,27.88,28.57
38,27.65,27.88,23.67,27.21,26.85,27.65,27.88,27.65,27.01,27.65,28.57,27.22,27.88,28.34
39,27.88,27.65,27.43,27.21,27.43,27.88,28.1,27.65,27.01,27.65,28.34,27.22,28.1,28.57
40,27.65,27.65,27.43,27.21,26.85,27.43,28.1,27.88,27.01,27.65,28.57,27.22,27.88,28.81
41,27.88,27.65,27.43,24.17,26.85,27.43,28.1,27.88,27.01,27.65,28.34,27.22,27.88,28.57
42,27.65,27.65,27.43,26.59,24.69,27.22,28.1,27.88,27.01,27.88,28.34,27.22,28.1,28.57
