frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.65,27.88,28.1,27.65,28.1,27.88,27.22,28.1,28.81,27.43,28.1,29.05
1,27.22,27.88,27.43,27.88,28.1,27.88,28.1,27.88,27.22,28.1,28.81,27.43,28.1,29.05
2,27.43,27.88,27.65,27.88,28.1,27.88,28.1,28.1,27.22,28.1,28.81,27.43,28.1,29.05
3,27.22,27.65,27.65,27.88,28.1,27.88,28.1,28.1,27.22,28.1,28.57,27.43,28.1,29.05
4,27.43,27.65,27.65,27.88,28.1,27.88,28.1,28.1,27.22,28.1,28.81,27.43,28.1,29.05
5,27.43,27.88,27.43,27.88,28.1,27.88,28.1,28.1,27.43,28.1,28.81,27.43,28.1,29.05
6,27.43,27.65,27.43,27.88,27.88,27.88,27.88,28.1,27.22,28.1,28.81,27.88,28.34,29.05
7,27.43,27.65,27.43,27.65,27.88,27.88,27.88,27.65,27.43,28.1,28.81,28.1,28.34,29.3
8,27.43,27.88,27.43,27.65,27.88,28.1,27.88,28.57,27.43,28.1,28.57,28.1,28.34,29.3
9,27.22,28.1,27.43,27.43,27.65,28.1,27.88,28.34,27.88,28.1,28.57,28.34,28.34,29.55
10,27.43,28.1,27.43,27.65,27.43,28.34,27.88,27.88,27.65,28.34,28.81,28.1,28.81,30.06
11,27.43,28.1,27.65,27.43,28.34,28.34,28.1,28.1,26.39,28.34,28.81,28.34,29.05,30.33
12,27.43,28.57,27.65,27.43,27.43,28.34,28.1,28.1,28.1,28.34,28.81,25.6,29.3,31.15
13,28.1,28.81,27.65,27.65,27.22,28.81,28.57,28.74,28.1,28.57,28.81,28.34,30.06,31.72
14,28.1,29.05,28.1,28.1,26.19,29.05,29.05,28.74,28.34,29.05,28.81,28.57,30.33,32.01
15,28.34,29.05,28.34,29.05,26.59,29.3,29.05,26.59,28.34,28.81,28.81,29.05,30.59,32.01
16,28.81,29.3,29.05,30.06,28.08,29.05,28.1,29.8,28.57,28.81,28.81,29.55,30.87,32.31
17,29.05,29.55,29.05,28.45,28.08,29.05,29.05,28.74,29.05,29.05,29.05,28.81,31.15,32.31
18,29.05,29.8,30.33,28.45,28.08,28.81,29.05,30.87,29.05,28.81,29.05,29.05,31.15,32.31
19,29.3,29.8,30.33,28.45,28.08,29.05,29.55,29.55,29.3,29.05,29.05,29.3,30.87,32.31
20,29.3,29.3,29.3,28.45,28.08,29.05,29.55,29.8,29.3,29.3,29.05,29.3,31.15,32.31
21,29.55,29.05,29.55,28.45,28.08,29.3,30.06,28.74,29.55,29.3,29.05,29.8,31.15,32.31
22,29.8,29.3,29.3,28.45,28.08,30.33,30.06,28.74,29.55,29.3,29.05,30.06,31.15,32.62
23,30.06,29.3,29.55,28.45,28.08,30.06,30.33,28.74,29.8,29.3,28.81,30.06,31.15,32.62
24,30.06,30.06,29.55,28.45,28.08,30.06,30.59,30.06,29.8,29.55,28.81,29.8,30.59,32.62
25,30.33,29.8,29.8,30.06,28.08,30.33,33.24,28.74,29.8,29.3,28.81,30.06,30.59,32.62
26,30.33,30.06,30.06,33.24,31.15,31.72,33.24,31.15,29.8,29.3,28.57,30.06,31.43,32.62
27,30.59,30.06,30.33,28.45,28.08,30.06,29.03,28.74,30.33,29.3,28.57,30.06,31.72,32.62
28,30.59,30.59,28.68,28.45,28.08,30.06,29.03,28.74,30.33,29.3,28.57,30.06,31.43,32.62
29,30.59,30.06,28.68,30.59,30.06,30.33,30.87,30.87,30.33,29.3,28.57,30.06,31.43,32.62
30,31.15,30.06,28.68,28.45,28.08,30.06,30.59,28.74,30.33,28.89,28.57,30.06,31.72,32.62
31,31.15,30.59,30.06,28.45,28.08,31.72,29.03,28.74,30.06,31.43,32.62,28.74,29.69,28.57
32,30.87,30.33,30.33,28.45,28.08,30.06,29.03,28.74,30.06,31.72,32.31,28.74,29.69,28.57
33,28.75,30.33,31.43,28.45,28.08,30.33,29.03,28.74,28.66,29.05,28.81,30.06,31.72,32.31
34,28.75,31.15,30.87,28.45,28.08,30.06,29.03,28.74,28.66,29.3,32.31,29.8,31.72,32.31
35,28.75,29.8,28.68,28.45,28.08,29.8,29.03,28.74,28.66,28.89,32.31,29.8,31.43,29.05
36,28.75,29.8,29.8,30.06,28.08,29.8,29.03,28.74,29.8,28.89,32.01,28.74,29.69,29.05
37,28.75,29.8,28.68,28.45,28.08,30.06,29.03,28.74,28.66,30.06,32.01,29.8,29.69,29.05
38,28.75,30.06,28.68,28.45,28.08,29.8,29.03,28.74,28.66,28.89,29.05,29.8,29.3,32.31
39,28.75,30.59,30.06,28.45,28.08,30.59,29.03,28.74,28.66,28.89,28.81,29.3,29.3,30.82
40,28.75,30.87,27.43,26.39,28.08,30.06,27.43,28.74,29.55,29.05,28.81,29.3,29.05,30.82
41,28.75,30.59,27.43,28.45,28.08,28.34,29.03,28.74,28.66,29.3,29.05,29.05,29.69,30.82
42,28.75,28.1,28.68,28.45,28.08,28.57,28.57,28.74,28.66,29.3,29.05,28.81,29.3,30.82
43,28.75,28.1,28.68,28.45,28.08,28.34,28.34,28.34,28.66,29.05,29.05,28.34,29.69,30.82
