frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.57,29.05,27.88,28.57,29.3
1,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.57,29.3
2,28.1,28.81,28.81,28.81,28.81,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.57,29.3
3,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.57,29.05,27.88,28.34,29.3
4,28.1,28.81,28.81,29.05,28.81,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.57,29.3
5,28.1,28.81,28.81,28.81,28.81,28.57,29.05,28.34,28.1,28.57,29.05,28.1,28.57,29.05
6,28.1,28.81,28.81,29.05,28.81,28.57,29.05,28.34,28.1,28.81,29.05,28.1,28.34,29.3
7,27.88,28.81,28.81,29.05,28.81,28.34,28.81,27.88,28.1,28.57,29.05,28.1,28.34,29.3
8,28.1,28.81,28.81,29.05,28.81,28.57,28.34,27.43,28.1,28.57,29.05,27.88,28.57,29.3
9,28.1,28.81,28.81,29.05,28.81,28.34,28.1,27.88,28.1,28.81,29.05,27.22,28.34,29.55
10,28.1,28.81,28.57,29.05,29.05,28.34,27.88,28.1,27.88,28.81,29.05,27.88,28.57,29.3
11,28.1,28.81,28.81,28.81,28.64,28.57,27.43,28.1,28.1,28.81,29.05,27.88,28.57,29.3
12,28.1,28.81,28.81,28.81,28.64,28.34,27.43,28.24,28.1,28.57,29.05,27.88,28.81,29.3
13,28.1,28.81,28.81,28.86,28.64,28.34,27.65,28.24,28.1,28.81,29.05,27.88,28.57,29.55
14,28.1,28.81,28.81,28.86,28.64,28.34,27.01,28.24,28.1,28.81,29.05,27.88,28.34,29.55
15,28.1,28.81,28.81,29.05,28.64,28.34,28.57,28.24,28.1,28.81,29.05,27.88,28.57,29.55
16,28.1,28.81,27.01,29.05,27.43,28.1,27.22,28.24,28.1,28.81,29.05,27.88,28.57,29.55
17,28.1,28.81,26.8,27.65,29.05,28.1,27.88,28.1,28.1,28.57,29.05,27.88,28.57,29.05
18,28.1,26.39,28.81,28.81,28.81,28.57,28.34,28.1,27.88,28.81,29.05,27.88,28.34,29.55
19,28.1,26.39,28.81,28.81,28.57,28.1,28.65,28.24,27.88,28.57,29.05,27.88,28.34,29.3
20,25.99,28.81,28.81,28.81,28.81,27.22,28.65,28.24,28.1,28.81,29.05,28.1,28.57,29.55
21,25.8,28.81,28.81,28.81,28.81,28.34,28.65,28.24,28.1,28.81,29.05,28.1,28.57,29.3
22,28.1,28.81,28.81,28.81,28.81,28.34,28.65,28.24,28.1,28.81,29.05,27.88,28.57,29.55
23,28.34,28.81,28.81,29.05,28.81,28.81,28.65,28.24,28.1,28.81,29.05,28.1,28.57,29.55
24,27.88,28.81,28.81,28.81,28.81,28.57,28.65,28.24,28.1,28.81,29.05,28.1,28.57,29.55
25,27.88,28.81,28.57,28.81,28.81,28.57,28.65,28.24,28.1,28.81,29.05,27.88,28.34,29.55
26,27.88,28.81,28.57,29.05,28.57,28.57,28.65,28.24,28.1,28.81,29.05,27.88,28.57,29.05
27,27.88,28.81,28.57,28.81,28.81,28.57,28.65,28.24,27.88,28.81,29.05,27.88,28.57,29.05
28,27.88,28.81,28.57,28.81,28.57,28.57,28.65,28.24,27.88,28.81,29.05,27.88,28.34,29.3
29,28.1,28.81,28.57,28.81,28.57,28.57,28.57,28.24,27.88,28.57,29.05,27.88,28.34,29.3
30,27.88,28.81,28.57,28.81,28.57,28.57,29.05,28.24,28.1,28.34,29.05,27.88,28.57,29.55
31,28.1,28.81,28.57,28.81,28.34,28.57,30.33,28.24,27.88,28.57,29.05,27.88,28.34,29.3
32,27.88,28.81,28.57,29.05,28.57,28.57,30.06,28.24,28.1,28.57,29.3,27.88,28.57,29.3
33,27.88,28.81,28.57,28.81,28.57,28.57,28.65,28.24,28.1,28.57,29.05,28.1,28.57,29.05
34,27.88,28.81,28.57,28.81,28.57,29.05,29.05,28.24,28.1,28.57,29.05,27.88,28.57,29.05
35,28.1,28.81,28.57,28.81,28.34,29.05,29.3,28.24,27.88,28.57,29.05,27.88,28.57,29.3
36,28.1,28.81,28.81,28.81,28.34,29.05,29.3,28.24,28.1,28.57,29.05,28.1,28.57,29.05
37,28.1,28.81,28.57,28.81,28.34,28.81,29.05,28.24,28.1,28.57,29.05,28.1,28.57,29.3
38,28.1,28.81,28.57,29.05,28.57,28.81,29.05,28.81,28.1,28.81,29.05,27.88,28.34,29.3
39,28.1,28.81,28.81,28.81,28.57,28.81,29.05,29.05,28.1,28.57,29.05,28.1,28.34,29.8
