frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.34,28.57,29.05,28.81,28.57,29.3,28.81,28.34,29.05,29.55,28.1,28.81,29.55
1,28.1,28.34,28.57,29.05,29.05,28.81,29.3,28.81,28.34,29.05,29.55,28.1,28.81,29.55
2,28.1,28.34,28.57,29.05,29.05,28.57,29.3,28.81,28.1,29.05,29.55,27.88,28.81,29.55
3,28.1,28.34,28.57,29.05,28.81,28.81,29.3,28.81,28.34,29.05,29.55,28.1,28.81,29.3
4,27.88,28.34,28.34,29.05,29.05,28.81,29.05,28.57,28.1,29.05,29.55,27.88,28.57,29.3
5,28.1,28.34,28.34,29.05,29.05,28.57,29.05,28.57,28.1,29.05,29.3,28.1,28.81,29.3
6,28.1,28.34,28.34,29.05,29.05,28.57,29.05,28.57,28.34,28.81,29.55,27.88,28.57,29.55
7,28.1,28.34,28.34,29.05,28.81,28.1,29.05,28.57,28.1,29.05,29.55,28.1,28.57,29.55
8,27.88,28.34,28.34,29.05,28.81,28.1,29.3,28.57,28.1,28.81,29.3,28.1,28.57,29.55
9,27.88,28.34,28.34,28.81,28.81,28.1,29.3,28.57,28.1,28.81,29.55,28.1,28.57,29.55
10,27.88,28.1,28.34,28.81,28.81,28.1,29.3,28.57,28.1,28.57,29.55,28.1,28.81,29.55
11,27.88,28.34,28.1,28.34,28.57,28.1,29.3,28.57,28.1,28.57,29.55,28.1,28.34,29.3
12,27.65,28.34,28.1,28.1,28.1,28.1,29.55,28.81,28.34,28.34,29.3,28.1,27.88,29.3
13,27.88,28.1,28.1,28.1,27.43,28.1,29.55,29.8,28.34,28.1,29.3,28.34,27.65,29.3
14,27.88,28.34,28.34,28.1,27.65,28.34,29.8,30.06,28.34,28.1,29.3,28.34,27.22,28.81
15,27.88,28.1,28.34,27.65,28.1,28.57,29.55,30.87,28.1,28.34,29.3,28.1,27.22,29.3
16,27.65,28.1,28.1,27.43,25.99,28.34,30.06,28.46,28.1,28.34,29.3,28.1,27.43,29.3
17,27.65,28.1,28.1,26.39,28.57,28.57,29.3,28.34,28.34,28.34,29.05,28.1,27.65,29.55
18,27.65,28.1,28.1,27.22,28.81,28.1,29.05,28.57,28.34,28.1,28.81,28.1,27.88,29.05
19,27.88,28.1,28.34,28.81,28.34,28.1,29.05,28.1,28.34,27.43,28.57,28.1,28.1,29.05
20,28.1,28.1,28.34,28.4,29.05,28.57,28.57,28.1,28.34,27.65,29.05,28.1,28.1,29.05
21,28.1,28.1,28.0,28.4,28.14,28.57,28.81,28.1,28.34,27.22,29.3,28.34,28.1,29.05
22,27.65,28.1,28.81,28.4,30.06,27.88,27.65,28.81,28.34,27.43,29.3,28.34,28.57,29.05
23,27.65,28.1,28.34,30.33,28.1,27.88,27.22,29.3,28.1,27.88,29.3,28.34,28.34,29.13
24,27.43,28.1,28.1,28.57,27.65,27.88,28.57,28.57,28.1,28.1,29.55,28.34,28.1,29.13
25,28.1,28.1,28.1,29.3,27.65,28.1,28.57,28.46,28.1,28.1,29.55,28.34,28.34,29.13
26,27.88,28.1,27.88,28.81,28.1,28.34,28.75,28.57,28.34,28.34,29.3,28.34,27.65,29.13
27,27.88,28.1,27.88,27.88,28.14,28.34,29.8,29.3,28.34,28.34,29.3,28.34,27.43,29.13
28,27.65,27.88,27.65,28.4,28.14,28.1,29.8,28.1,28.1,28.57,29.55,28.34,27.88,29.3
29,27.88,27.88,27.65,28.4,28.14,28.1,30.06,27.88,28.1,28.57,29.55,28.1,27.88,29.05
30,27.43,27.65,27.65,28.4,28.14,28.1,29.8,28.1,27.88,28.34,29.55,27.88,27.65,29.05
31,27.22,27.65,27.65,28.4,28.14,27.88,28.34,28.1,28.1,27.65,29.12,28.1,27.88,28.81
32,27.22,27.65,27.88,27.43,27.43,27.43,28.34,27.88,28.1,27.43,29.12,28.34,27.88,28.57
33,27.22,27.65,27.88,28.81,27.22,27.88,28.34,27.43,27.88,27.22,29.12,28.1,28.1,28.81
34,27.62,27.43,28.0,28.57,27.43,27.88,28.1,28.46,27.88,27.01,29.12,27.88,27.88,29.05
35,27.22,27.43,27.43,28.34,26.19,27.65,28.1,28.46,27.43,27.22,28.57,27.88,28.34,29.05
36,27.01,27.22,27.43,28.4,27.43,27.43,27.88,28.46,27.43,27.43,28.34,28.1,28.1,29.05
37,27.01,27.22,27.43,28.4,27.65,27.65,28.1,28.46,27.65,27.43,28.34,28.1,27.43,29.3
38,27.01,27.43,27.22,28.1,27.43,27.65,28.1,27.65,27.65,27.65,28.34,27.88,27.65,29.55
39,27.43,27.43,27.43,27.22,26.39,28.1,28.81,28.81,27.43,27.65,28.57,27.88,27.43,29.13
40,27.43,27.43,27.65,27.22,28.14,28.1,29.05,29.05,27.65,27.65,28.81,27.88,27.01,29.3
41,27.22,27.43,27.22,28.4,28.14,27.88,29.3,28.57,27.65,27.88,28.81,27.88,27.43,29.13
42,27.01,27.43,27.01,28.4,28.14,27.88,29.05,27.65,27.88,27.88,29.05,27.88,27.22,28.57
43,27.01,27.43,27.22,28.4,28.14,27.65,28.1,28.1,27.88,27.43,29.05,27.88,27.88,28.34
44,27.22,27.43,27.22,28.4,28.14,27.65,28.34,28.1,27.65,27.43,29.3,27.88,28.1,28.57
45,27.22,27.65,27.88,27.43,28.14,27.88,28.1,28.1,27.65,27.01,29.55,27.88,27.88,28.81
46,27.43,27.65,27.88,27.65,28.14,27.88,28.34,28.34,27.88,27.01,29.05,27.65,27.88,28.57
47,27.65,27.65,28.1,28.1,28.14,27.88,28.1,28.1,27.22,27.01,28.81,27.65,28.1,28.81
48,27.43,27.88,28.1,28.34,28.14,27.65,28.1,28.1,27.65,27.22,28.57,27.65,27.88,29.05
49,27.43,27.88,28.1,28.34,27.43,27.65,28.1,28.1,27.65,27.22,28.57,27.88,28.1,28.81
