frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.34,29.05,28.81,28.57,28.34,28.81,29.05,28.57,28.1,29.05,29.8,28.1,28.81,30.06
1,28.1,28.81,28.57,28.57,28.34,28.81,29.3,28.81,28.1,29.05,29.8,28.1,28.81,29.8
2,28.1,28.81,28.57,28.34,28.1,28.81,29.3,29.05,28.1,29.05,29.8,28.1,28.81,29.8
3,28.1,28.81,28.34,28.34,28.34,28.81,29.3,29.05,28.1,28.81,29.8,28.34,28.81,29.8
4,28.1,28.57,28.34,28.34,28.1,28.81,29.3,29.05,28.1,29.05,29.8,28.34,29.05,30.06
5,27.88,28.57,28.34,28.34,28.1,28.81,29.3,28.81,28.1,29.05,29.55,28.34,29.05,29.8
6,27.43,28.34,28.1,28.34,28.1,28.81,29.3,28.57,28.1,29.05,29.55,28.34,28.81,30.06
7,27.43,28.34,28.34,28.34,28.1,28.57,29.3,28.81,28.1,29.05,29.55,28.34,29.05,29.8
8,27.01,28.34,28.1,28.34,28.1,28.57,29.05,28.64,28.34,29.05,29.55,28.34,28.81,29.55
9,26.39,28.1,28.1,28.34,28.34,28.1,28.81,27.88,28.34,29.05,29.55,28.57,29.05,29.8
10,26.39,27.88,27.88,28.34,28.57,28.1,29.55,28.64,28.57,29.05,29.55,28.57,28.81,29.8
11,27.22,27.88,27.65,28.81,29.05,28.34,29.8,29.3,29.05,29.05,29.3,29.05,28.81,29.55
12,27.43,28.1,27.65,29.05,29.3,30.06,30.06,29.05,29.3,29.05,29.3,29.3,28.81,29.8
13,28.1,27.65,27.65,29.3,29.05,29.3,30.06,30.06,29.05,29.05,29.3,29.55,29.05,29.3
14,29.55,27.65,27.65,29.05,29.05,29.3,30.06,30.06,27.88,29.05,29.3,29.55,29.05,29.3
15,27.88,27.43,30.06,29.05,29.55,29.8,29.05,29.3,29.8,29.05,29.55,27.43,30.06,29.8
16,29.8,24.34,27.43,30.33,30.33,24.51,29.05,29.3,24.51,29.3,29.3,24.51,29.05,29.3
17,27.43,27.43,27.22,27.22,28.81,27.43,31.15,31.43,26.8,27.22,27.22,26.59,29.3,29.55
18,26.8,27.43,27.65,31.43,24.51,27.65,27.01,28.34,26.8,29.3,29.55,27.01,27.01,27.01
19,27.22,27.65,28.28,26.39,27.22,27.65,27.01,27.01,26.59,29.3,29.3,26.39,27.01,29.55
20,27.88,26.59,28.28,27.22,31.43,28.81,27.01,27.01,24.87,29.3,29.3,24.87,27.43,29.55
21,27.88,27.88,28.28,27.22,31.15,28.41,27.22,27.22,24.34,29.3,29.55,24.51,29.05,29.55
22,27.88,27.92,28.28,27.22,30.33,28.41,28.96,27.22,27.22,29.3,29.55,26.59,28.81,29.55
23,27.88,27.92,28.28,27.22,30.33,28.41,28.96,27.22,27.22,29.3,29.55,27.01,29.05,29.55
24,27.88,27.92,28.28,27.43,30.06,28.41,28.96,27.01,29.55,29.3,29.55,27.88,29.05,29.55
25,27.88,27.92,28.28,28.1,30.06,28.41,28.96,27.01,29.55,29.05,29.55,28.57,29.05,29.55
26,27.88,27.92,28.28,28.1,30.06,28.41,27.22,27.22,29.55,29.3,29.55,28.57,29.05,29.55
27,27.88,25.05,28.28,28.34,30.06,28.41,27.22,27.22,29.3,29.3,29.8,28.34,29.05,29.55
28,27.88,25.23,28.28,28.81,30.06,28.41,27.43,27.43,29.3,29.3,29.55,28.81,29.05,29.8
29,27.88,25.23,28.28,29.05,30.06,28.41,27.22,28.64,29.05,29.3,29.55,28.81,29.05,29.55
30,27.88,25.8,27.88,28.81,29.05,27.43,28.1,28.64,28.57,29.05,29.55,28.57,29.05,29.55
31,27.88,26.19,28.1,28.81,29.05,27.65,29.05,28.64,28.34,29.05,29.55,28.1,29.05,29.8
32,27.88,26.8,28.1,28.81,29.05,27.88,28.81,29.3,28.1,29.05,29.55,28.1,29.05,30.06
33,27.88,27.88,28.1,28.57,28.34,28.1,28.1,28.81,28.1,29.05,29.55,28.1,29.05,30.06
34,27.22,28.1,28.1,28.34,28.34,28.1,29.05,29.05,27.88,29.05,29.55,28.1,29.05,29.55
35,27.22,28.34,28.34,28.34,27.88,28.57,29.3,28.64,28.1,28.81,29.55,27.88,29.05,29.55
36,27.65,28.57,28.34,28.1,27.43,28.81,29.8,28.64,28.1,28.81,29.55,27.88,29.05,29.8
37,27.65,28.57,28.34,28.1,27.43,28.81,28.96,28.64,28.1,28.81,29.55,28.1,29.05,29.8
38,28.1,28.81,28.34,28.1,28.74,28.57,29.3,28.64,28.1,28.81,29.55,28.1,29.05,29.8
39,27.88,28.81,28.34,28.1,28.74,28.81,29.55,28.64,27.88,28.81,29.55,27.88,29.05,29.55
40,27.88,28.81,28.34,28.1,28.74,28.81,29.3,29.55,28.1,28.81,29.55,28.1,29.05,29.55
41,28.1,28.81,28.34,28.1,28.74,28.81,30.33,29.8,27.88,28.81,29.55,28.1,29.05,29.8
42,28.34,28.81,28.34,28.1,28.74,28.81,30.06,29.8,27.88,28.57,29.55,28.1,29.05,29.55
43,28.34,28.81,28.34,28.1,28.74,29.05,30.06,29.3,27.88,28.81,29.55,28.1,29.05,29.8
44,28.34,28.81,28.34,28.1,27.65,29.05,29.55,28.81,28.1,28.57,29.55,28.1,29.3,29.8
45,28.34,28.81,28.34,28.1,27.65,29.05,29.55,28.57,28.1,28.57,29.55,28.1,28.81,29.55
46,28.34,28.81,28.34,28.1,27.43,28.81,28.81,28.81,28.1,28.57,29.8,28.1,29.3,29.55
47,28.34,28.81,28.34,28.1,27.43,28.81,28.57,28.81,28.1,29.05,29.55,27.88,28.57,29.55
48,28.34,28.57,29.05,29.05,28.34,27.88,28.81,29.05,28.34,29.3,29.55,28.1,29.05,30.06
49,28.1,28.81,29.05,29.05,28.57,27.65,29.8,28.64,28.1,29.3,29.55,28.1,28.81,29.55
50,28.34,28.57,29.05,29.05,28.57,27.65,28.81,29.05,28.1,29.3,29.55,28.1,28.81,30.06
51,28.1,28.81,29.05,29.05,28.81,26.8,28.34,28.57,28.1,29.3,29.8,28.1,28.81,29.8
