frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.34,28.57,28.34,28.1,28.57,28.1,27.88,28.34,29.05,28.1,28.34,28.81
1,27.88,28.81,28.34,28.57,28.34,28.1,28.57,27.88,28.1,28.34,29.05,27.88,28.34,29.55
2,27.88,28.81,28.34,28.57,28.34,28.1,28.57,28.1,28.1,28.34,29.05,27.88,28.34,29.55
3,27.88,28.81,28.34,28.34,28.34,28.1,28.57,27.88,27.88,28.34,29.05,27.88,28.34,29.55
4,27.88,28.81,28.34,28.57,28.34,28.1,28.34,27.88,27.88,28.34,29.05,27.88,28.34,29.55
5,28.1,28.81,28.34,28.57,28.34,28.1,28.57,28.1,28.1,28.34,29.05,27.88,28.57,29.05
6,27.88,28.57,28.34,28.57,28.34,28.1,28.34,28.1,28.1,28.34,29.05,27.88,28.34,29.05
7,28.1,28.81,28.34,28.57,28.34,28.1,28.34,27.88,28.1,28.1,29.05,27.88,28.34,28.81
8,27.88,28.57,28.34,28.57,28.57,28.1,28.57,27.88,28.1,27.88,28.57,28.1,28.34,29.3
9,28.1,28.57,28.57,29.05,29.05,28.1,28.1,27.43,28.1,27.22,27.88,28.1,28.57,29.09
10,28.1,28.57,28.81,28.57,29.05,27.88,28.57,27.88,28.1,27.01,27.65,28.1,28.57,29.3
11,28.1,28.57,28.57,29.3,29.55,28.1,28.34,27.88,28.1,26.59,27.22,28.1,28.81,29.09
12,28.1,28.34,28.57,28.57,28.34,28.1,28.1,27.01,28.1,26.59,27.43,28.1,28.57,29.09
13,28.1,28.57,28.34,29.3,28.1,28.1,28.1,26.19,28.1,26.8,28.34,28.34,28.57,29.3
14,28.1,28.57,28.34,29.3,29.8,28.1,28.1,26.19,28.1,27.22,28.57,28.1,28.81,28.81
15,28.1,28.57,28.34,28.62,28.38,28.1,28.1,26.8,28.1,27.43,28.34,28.1,28.34,28.81
16,28.1,28.57,28.34,29.05,28.38,28.34,28.1,27.22,28.1,28.1,29.05,28.1,28.1,29.05
17,28.1,28.57,28.34,28.57,28.81,28.57,28.57,27.22,28.1,28.34,29.05,28.1,28.1,28.81
18,27.88,28.34,28.34,28.34,28.1,28.81,29.05,28.34,28.1,28.34,29.3,28.1,27.88,28.1
19,28.1,28.34,28.1,28.1,27.88,28.81,29.05,28.57,28.1,28.57,29.3,28.34,27.43,27.88
20,27.88,28.57,28.1,28.1,27.65,28.81,29.05,29.05,28.34,28.81,29.3,28.34,27.01,28.1
21,28.1,28.34,28.34,28.1,27.22,28.57,29.05,29.8,28.34,28.81,29.3,28.34,27.01,28.34
22,27.88,28.81,28.34,27.88,25.6,28.57,29.8,30.33,28.34,28.81,29.3,28.57,27.43,28.81
23,27.88,28.81,28.34,28.1,25.8,28.34,29.8,30.33,28.1,28.57,29.05,28.34,27.65,28.81
24,27.88,28.81,28.34,28.1,28.38,28.57,29.8,28.81,28.1,28.34,28.81,28.34,27.88,28.81
25,27.65,29.05,28.57,28.34,26.59,28.34,29.05,28.81,28.1,28.1,28.1,28.34,28.57,29.55
26,27.88,29.05,28.81,28.34,27.43,28.34,29.05,28.34,28.1,27.88,27.88,28.1,28.81,29.8
27,27.88,29.05,29.05,28.81,28.57,28.34,28.81,28.1,28.34,27.01,27.65,28.34,29.05,30.06
28,27.88,29.05,28.81,28.81,28.57,28.57,28.81,28.1,28.34,26.8,28.1,28.34,29.05,29.55
29,27.88,29.05,28.81,29.3,29.8,28.57,28.34,28.34,28.34,26.59,28.57,28.34,29.3,29.55
30,27.88,29.05,28.81,29.8,30.33,28.57,28.1,28.34,28.34,26.59,28.57,28.34,29.05,29.55
31,27.88,28.81,28.81,30.06,28.38,28.57,28.1,26.19,28.34,26.8,28.57,28.34,29.05,29.8
32,27.88,29.05,28.81,30.06,28.38,28.57,28.1,25.8,28.34,28.08,28.57,28.34,29.05,30.06
33,27.88,29.05,28.81,28.62,28.38,28.81,28.1,26.59,28.34,28.08,28.57,28.34,27.65,30.06
34,28.1,29.05,28.81,29.8,28.38,28.81,28.34,27.01,28.34,28.1,28.34,28.34,28.34,29.55
35,28.1,29.05,28.57,28.62,28.38,28.81,28.34,27.01,28.1,28.1,28.81,28.34,28.25,29.3
36,27.88,29.05,28.57,29.05,29.55,29.05,28.57,27.22,28.1,28.81,29.05,28.34,27.88,29.05
37,27.88,28.81,28.57,28.81,28.57,28.81,28.57,27.88,28.1,28.57,29.05,28.57,27.65,28.57
38,27.88,28.81,28.57,28.81,28.1,29.05,28.81,28.34,28.34,28.81,29.05,28.34,27.22,28.57
39,28.1,28.81,28.57,28.1,28.34,29.05,29.05,28.81,28.1,28.81,29.3,28.34,27.22,28.81
40,28.1,28.81,28.57,28.34,28.57,28.57,28.81,28.81,28.34,28.81,29.05,28.34,27.22,29.05
41,28.1,29.05,28.57,28.1,28.57,28.81,29.05,29.3,28.34,28.81,29.3,28.34,27.65,28.81
42,28.1,29.05,28.57,28.1,28.57,28.57,29.05,29.3,28.1,28.81,29.05,28.34,28.1,28.57
43,28.1,29.05,28.34,28.1,28.57,28.57,29.05,29.55,28.1,28.81,29.3,28.57,28.1,28.57
44,28.1,29.05,28.34,28.1,28.57,28.57,29.05,29.05,28.1,28.57,29.3,28.34,28.1,28.57
45,28.34,29.05,28.57,27.88,28.1,28.57,28.81,29.05,28.1,28.81,29.3,28.34,28.34,29.05
46,28.34,28.81,28.34,28.1,28.1,28.57,28.81,29.05,28.1,28.57,29.3,28.34,28.34,29.05
47,28.1,28.81,28.34,28.1,28.1,28.34,28.81,28.81,28.1,28.34,29.3,28.34,28.34,29.05
