frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.65,27.65,27.43,27.22,28.1,27.88,27.43,27.88,29.05,27.43,27.88,28.57
1,27.01,27.65,27.65,27.88,27.43,27.22,28.34,27.88,27.43,27.88,29.05,27.22,27.88,28.34
2,27.01,27.65,27.65,27.88,27.65,27.22,28.34,27.88,27.65,27.88,29.05,27.43,27.88,28.34
3,27.01,27.65,27.65,27.43,27.43,27.22,28.34,27.88,27.43,27.65,28.81,27.22,27.43,27.88
4,27.01,27.43,27.43,27.65,27.43,27.22,28.34,27.88,27.43,27.88,29.05,27.22,27.22,28.1
5,27.01,27.88,27.65,27.65,27.43,27.65,28.34,27.88,27.22,27.65,29.05,27.22,27.22,27.65
6,27.01,27.88,27.43,27.65,27.22,27.65,28.34,27.88,27.22,27.88,29.05,27.22,27.43,27.88
7,27.01,27.88,27.43,27.43,27.22,27.65,28.34,27.88,27.43,27.65,28.81,27.01,27.65,28.1
8,27.01,27.88,27.43,27.43,27.22,27.65,28.34,27.88,27.43,27.43,28.81,27.22,27.43,28.1
9,27.01,27.65,27.43,27.43,27.22,27.65,28.34,27.88,27.22,27.43,28.81,27.22,27.43,28.1
10,27.01,27.88,27.22,27.22,27.22,27.65,28.34,27.88,27.43,27.65,28.57,27.22,27.43,28.1
11,27.22,27.88,27.22,27.43,27.43,27.65,28.57,27.88,27.43,27.43,28.81,27.22,27.43,28.1
12,27.22,27.88,27.22,27.01,27.22,27.65,28.57,27.88,27.01,27.43,28.57,27.43,27.88,28.1
13,27.22,27.88,27.22,27.22,27.22,27.65,28.34,27.88,27.22,27.43,28.57,27.22,27.65,28.34
14,27.22,27.88,27.22,27.01,27.22,27.88,28.57,27.88,25.6,27.22,28.57,27.22,27.65,28.1
15,27.22,27.88,27.43,26.59,27.22,27.88,28.57,27.88,24.87,27.22,28.34,27.43,27.88,28.1
16,27.22,27.88,27.43,26.39,27.43,27.88,28.81,27.88,23.51,26.8,28.57,27.22,27.65,28.34
17,27.01,27.88,27.43,25.8,27.65,27.88,28.81,27.88,27.43,26.8,28.1,27.22,27.88,28.34
18,27.01,27.88,27.43,25.6,27.22,27.88,28.81,28.1,27.22,26.59,28.1,27.22,27.88,28.34
19,27.01,22.59,27.22,24.87,27.22,27.88,28.81,28.34,27.22,26.39,27.22,27.43,27.88,28.34
20,27.01,23.51,26.39,26.15,27.01,27.88,28.81,26.83,27.01,26.59,27.01,27.22,27.65,28.57
21,27.01,23.84,26.19,26.15,27.01,27.88,28.57,26.83,27.22,26.39,26.39,26.8,27.88,28.34
22,27.01,24.17,26.39,26.15,26.8,27.88,28.57,26.83,27.22,26.19,25.99,27.01,28.1,28.1
23,27.01,27.43,26.39,26.15,26.59,24.17,28.57,26.83,26.8,26.19,25.8,27.01,27.65,28.34
24,27.01,27.65,26.39,26.15,26.59,27.88,29.05,26.83,26.8,25.99,25.8,26.8,27.88,28.1
25,26.8,27.43,26.39,26.15,26.8,27.65,28.57,26.83,26.8,25.99,25.8,26.8,27.65,28.1
