frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.1,28.34,28.1,28.1,28.1,27.22,27.43,28.1,28.57,27.43,27.88,28.81
1,27.43,28.34,28.1,28.34,28.34,28.1,27.88,27.22,27.43,28.1,28.57,27.43,28.1,29.05
2,27.43,28.34,28.1,28.34,28.1,28.1,27.88,27.22,27.43,28.1,28.81,27.43,28.1,28.57
3,27.43,28.1,28.1,28.34,28.1,28.1,28.1,27.22,27.43,28.1,28.34,27.43,27.88,29.05
4,27.65,28.34,28.1,28.34,28.1,28.1,28.1,27.22,27.43,28.1,28.57,27.43,27.88,28.81
5,27.43,28.34,28.1,28.34,28.1,28.1,28.1,27.22,27.43,28.1,28.57,27.43,27.88,28.81
6,27.65,28.34,28.1,28.34,28.1,28.1,28.1,27.22,27.43,28.1,28.57,27.65,27.88,28.34
7,27.65,28.34,28.1,28.34,28.1,28.1,28.34,27.43,27.43,28.1,28.57,27.43,27.65,28.57
8,27.65,28.34,28.1,28.34,28.1,28.1,28.34,28.1,27.43,28.1,28.57,27.43,27.88,28.81
9,27.88,28.34,28.1,28.34,28.1,28.1,28.34,28.81,27.43,28.1,28.57,27.43,27.65,28.57
10,27.88,28.34,28.1,28.34,28.1,28.34,27.88,28.34,27.43,28.1,28.57,27.43,27.88,28.81
11,27.88,28.34,28.1,28.34,27.88,28.1,27.43,27.22,27.43,28.1,28.57,27.43,27.88,28.81
12,28.1,28.34,27.88,28.1,27.88,28.34,27.22,27.88,27.43,28.1,28.57,27.43,27.88,28.81
13,28.1,28.34,28.1,28.1,27.88,28.34,27.22,26.95,27.43,28.1,28.57,27.43,27.65,28.81
14,28.1,28.34,27.88,28.1,27.88,28.1,27.22,26.95,27.43,28.1,28.57,27.43,27.88,28.81
15,28.1,28.34,27.88,27.88,27.88,28.1,27.59,26.95,27.43,28.1,28.57,27.43,27.65,28.57
16,28.1,28.34,28.1,28.1,27.88,27.65,27.59,26.95,27.43,27.88,28.57,27.43,28.1,29.05
17,28.1,28.1,28.1,28.1,28.1,27.43,27.59,26.95,27.43,28.1,28.57,27.43,27.88,28.57
18,27.88,28.1,28.1,28.1,28.1,27.65,27.01,29.05,27.43,28.1,28.57,27.43,27.88,29.05
19,27.88,28.1,27.88,28.1,28.1,27.65,27.22,27.65,27.43,28.1,28.34,27.43,27.88,28.81
20,27.88,28.1,27.88,28.34,27.88,27.65,27.22,25.8,27.43,28.1,28.34,27.43,27.65,28.81
21,27.65,28.34,27.88,28.1,28.1,27.65,26.59,25.42,27.43,28.1,28.57,27.43,27.88,28.81
22,27.65,28.1,28.1,28.1,28.1,27.65,26.59,25.42,27.43,28.1,28.57,27.43,27.88,28.81
23,27.65,28.1,28.1,28.1,28.1,27.65,26.39,25.05,27.43,28.1,28.57,27.43,27.88,28.81
24,27.43,28.1,27.88,28.1,28.1,27.65,26.39,25.05,27.43,28.1,28.57,27.43,27.88,29.05
25,27.43,28.1,27.88,28.1,28.1,27.65,26.39,25.05,27.43,28.1,28.57,27.43,27.88,28.81
26,27.43,28.1,28.1,28.1,27.88,27.65,26.39,25.05,27.43,28.1,28.57,27.43,27.88,28.81
27,27.43,28.1,27.88,28.1,27.88,27.65,26.8,25.6,27.22,28.1,28.57,27.22,27.88,29.05
28,27.43,28.1,27.88,28.1,28.1,27.65,27.01,25.6,27.43,28.1,28.57,27.43,27.65,29.05
29,27.43,28.1,27.88,28.1,27.65,27.65,27.59,25.8,27.22,28.1,28.34,27.22,27.88,28.57
30,27.43,28.1,27.88,28.1,27.65,27.88,27.59,26.39,27.43,27.88,28.57,27.43,27.65,28.57
31,27.43,28.1,28.1,28.1,28.1,27.65,27.59,26.95,27.22,27.65,28.81,27.22,27.88,28.81
32,27.43,28.1,27.88,27.65,27.65,27.88,27.59,26.95,27.22,27.88,28.57,27.22,27.88,28.57
33,27.43,28.1,28.1,28.1,27.65,28.1,27.59,26.95,27.22,27.88,28.34,27.22,27.88,28.81
34,27.43,28.1,27.88,28.1,27.65,27.88,28.1,26.95,27.22,27.88,28.57,27.22,27.65,29.05
35,27.43,28.1,27.88,28.1,27.65,27.88,27.88,27.65,27.22,27.88,28.57,27.22,27.88,28.57
36,27.43,28.1,27.88,28.1,27.88,27.65,27.65,27.65,27.22,27.88,28.57,27.22,27.65,28.57
37,27.43,28.34,27.88,28.34,27.88,27.88,27.88,27.43,27.22,27.88,28.57,27.22,27.65,28.81
38,27.43,28.1,27.88,28.1,27.88,27.88,28.1,27.65,27.22,27.65,28.57,27.22,27.65,28.81
39,27.43,28.1,27.88,28.34,28.1,27.88,28.34,27.65,27.22,27.88,28.57,27.22,27.88,28.81
40,27.43,28.1,27.88,28.34,27.88,28.1,28.34,27.65,27.22,27.88,28.34,27.43,27.88,28.57
41,27.43,28.1,27.88,28.1,28.1,27.88,28.57,27.43,27.22,27.88,28.57,27.22,27.65,28.81
42,27.43,28.1,27.88,28.1,28.1,27.88,28.1,27.43,27.22,27.88,28.34,27.22,27.88,28.81
43,27.43,28.1,27.88,28.1,28.1,27.88,28.1,27.43,27.22,27.88,28.57,27.43,27.88,28.81
