frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.65,27.88,27.88,27.43,27.88,27.65,27.22,27.88,28.81,27.22,28.1,28.57
1,27.43,27.65,27.88,28.1,27.88,27.43,28.1,27.43,27.22,27.88,28.57,27.22,27.88,28.57
2,27.43,27.65,27.65,27.88,27.88,27.43,28.1,27.65,27.22,27.88,28.81,27.22,27.65,28.57
3,27.43,27.88,27.65,27.88,27.65,27.43,28.1,27.65,27.22,27.88,28.57,27.22,27.88,28.81
4,27.43,27.88,27.65,27.88,27.88,27.43,28.1,27.65,27.22,27.88,28.57,27.22,27.88,28.57
5,27.43,27.65,27.65,28.1,27.88,27.43,28.1,27.65,27.22,28.1,28.57,27.22,28.1,28.57
6,27.22,27.88,27.65,27.88,27.88,27.22,28.1,27.65,27.22,27.88,28.34,27.22,28.1,28.57
7,27.43,27.65,27.65,27.88,27.88,27.22,27.88,27.65,27.22,27.88,28.57,27.22,28.1,28.57
8,27.43,27.88,27.88,27.88,27.88,27.43,27.88,27.65,27.22,27.88,28.57,27.22,28.1,28.57
9,27.43,27.88,27.65,28.1,27.88,27.88,27.88,26.39,27.01,27.88,28.81,27.22,28.1,28.57
10,27.43,27.65,27.43,28.1,27.88,27.88,27.88,26.19,27.22,27.88,28.81,27.22,28.1,28.57
11,27.43,27.88,27.65,28.1,28.1,27.88,27.43,27.01,27.22,27.88,28.81,27.22,27.88,28.57
12,27.43,27.88,27.88,27.88,27.88,27.65,27.22,27.65,27.22,27.88,28.57,27.22,28.1,28.57
13,27.43,27.88,28.1,28.1,27.88,27.65,27.01,28.34,27.22,27.88,28.81,27.22,28.1,28.57
14,27.43,27.88,27.88,28.1,27.88,27.65,26.59,28.1,27.22,27.65,28.81,27.22,28.1,28.57
15,27.43,27.88,28.1,27.88,28.1,27.65,26.19,28.34,27.22,27.88,28.81,27.22,28.1,28.81
16,27.43,27.88,28.1,27.88,27.88,27.43,25.8,27.88,27.22,27.88,28.57,27.22,28.1,28.57
17,27.43,27.88,27.88,27.88,27.88,27.43,25.8,28.34,27.22,27.88,28.57,27.22,28.1,28.81
18,27.43,27.88,27.88,27.88,27.88,27.65,25.8,27.88,27.22,27.88,28.81,27.22,28.1,28.57
19,25.8,27.88,28.1,27.88,27.88,25.6,25.99,25.42,27.01,27.65,28.57,27.22,28.1,28.57
20,27.43,27.88,27.65,27.88,27.88,25.6,25.99,25.42,27.22,27.88,28.57,27.22,27.88,28.81
21,27.43,27.88,28.1,28.1,27.88,27.65,27.65,28.1,27.22,27.88,28.57,27.22,27.88,28.34
22,27.43,28.1,28.1,27.88,27.88,25.6,26.59,27.43,27.22,27.88,28.57,27.22,28.1,28.57
23,27.43,27.88,28.1,28.1,27.88,27.43,26.19,27.43,27.22,27.88,28.57,27.22,28.1,28.57
24,27.43,27.88,28.1,27.88,27.88,27.43,27.88,25.05,27.22,27.88,28.57,27.22,28.1,28.57
25,27.43,27.88,28.1,27.88,28.1,27.22,27.88,27.43,27.22,27.88,28.57,27.22,28.1,28.57
26,27.43,27.88,28.1,27.88,28.1,27.43,25.99,28.34,27.22,27.88,28.81,27.22,27.88,28.57
27,27.43,27.88,28.1,27.88,27.88,27.22,25.8,27.65,27.22,27.88,28.57,27.22,27.88,28.81
28,27.43,27.65,28.1,27.88,28.1,27.88,25.99,27.88,27.22,27.88,28.57,27.22,28.1,28.57
29,27.43,27.88,28.1,27.88,28.1,27.43,25.99,28.1,27.22,27.88,28.57,27.22,28.1,28.57
30,27.43,27.88,28.1,27.88,27.88,27.88,25.8,25.05,27.22,27.88,28.57,27.22,28.1,28.81
31,24.87,27.88,28.1,28.1,27.88,25.6,25.8,28.57,27.22,27.88,28.57,27.22,28.1,28.81
32,27.43,27.88,28.1,27.88,27.65,25.6,27.17,27.43,27.22,27.88,28.57,27.22,28.1,28.81
33,27.43,27.88,27.88,27.88,27.65,25.6,27.17,27.43,27.01,27.88,28.57,27.22,28.1,28.81
34,27.43,27.88,27.88,28.1,27.88,25.6,27.17,26.19,27.22,27.65,28.81,27.22,28.1,28.57
35,24.87,27.88,27.88,28.1,27.88,27.88,27.17,26.19,27.22,27.88,28.57,27.22,28.1,28.57
36,27.43,27.88,28.1,27.88,27.88,27.65,27.17,25.99,27.01,27.88,28.57,27.22,28.1,28.57
37,27.43,27.88,27.88,27.88,27.65,27.43,27.17,27.43,27.22,27.88,28.57,27.22,28.1,28.57
38,27.43,27.65,27.88,27.88,27.88,27.43,27.17,27.43,27.22,27.88,28.34,27.22,28.1,28.81
39,27.43,27.88,27.88,27.88,27.88,27.43,27.17,27.43,27.01,27.88,28.81,27.22,27.88,28.57
40,27.43,27.88,27.88,27.88,27.88,27.43,27.17,27.43,27.22,27.65,28.57,27.22,28.1,28.57
41,27.43,27.88,27.88,27.88,28.1,27.43,27.17,27.43,27.22,27.88,28.57,27.22,28.1,28.57
42,27.43,27.65,27.88,27.88,27.88,27.22,27.17,27.88,27.22,27.88,28.81,27.22,28.1,28.57
43,27.22,27.65,27.88,27.88,28.1,27.22,27.17,28.34,27.01,27.88,28.57,27.22,28.1,28.81
44,27.43,27.65,27.65,27.88,27.65,27.65,27.17,27.88,27.01,27.88,28.57,27.22,28.1,28.57
45,27.43,27.65,27.65,27.88,27.88,27.65,27.88,27.65,27.22,27.88,28.57,27.22,28.1,28.57
46,27.43,27.65,27.88,27.88,27.88,27.65,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.81
47,27.22,27.65,27.65,27.88,27.88,27.43,28.1,27.88,27.22,27.88,28.81,27.22,28.1,28.57
48,27.22,27.65,27.65,27.88,27.88,27.43,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.57
49,27.43,27.65,27.65,27.88,27.88,27.22,27.88,28.1,27.22,27.88,28.57,27.22,27.88,28.57
50,27.22,27.65,27.65,27.88,27.88,27.43,28.1,27.88,27.22,27.88,28.34,27.22,28.1,28.81
51,27.22,27.65,27.65,27.88,27.88,27.22,28.1,28.1,27.22,27.88,28.57,27.22,28.1,28.81
