frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.43,27.22,27.22,28.34,27.88,26.8,27.88,28.81,27.01,27.88,28.81
1,27.01,27.65,27.43,27.43,27.01,27.22,28.34,27.88,26.8,27.88,28.34,27.01,27.88,28.81
2,27.01,27.65,27.43,27.65,27.22,27.22,28.34,27.88,26.8,27.88,28.81,27.01,27.88,28.81
3,27.01,27.65,27.43,27.65,27.22,27.22,28.1,27.88,26.8,27.88,28.57,27.01,27.88,28.81
4,27.01,27.65,27.43,27.43,27.22,27.43,28.34,27.88,26.8,28.1,28.57,27.22,27.88,28.81
5,27.22,27.65,27.43,27.43,27.22,27.22,28.34,27.88,27.22,28.1,28.57,27.22,27.88,28.81
6,27.22,27.65,27.43,27.65,27.22,27.43,28.34,27.88,27.01,28.1,28.57,27.01,27.88,28.81
7,27.22,27.65,27.43,27.65,27.22,27.22,28.1,27.88,26.8,27.88,28.57,27.22,27.88,28.81
8,27.22,27.65,27.43,27.65,27.22,27.22,28.34,27.65,27.01,28.1,28.57,27.01,27.88,28.81
9,27.22,27.65,27.43,27.65,27.01,27.43,28.1,27.65,27.01,27.88,28.57,27.01,27.88,28.81
10,27.22,27.65,27.65,27.65,27.01,27.43,28.34,27.65,27.22,27.88,28.57,27.22,28.1,28.81
11,27.22,27.65,27.65,27.65,27.01,27.65,28.1,28.34,26.8,27.88,28.57,27.22,27.88,28.81
12,27.43,27.65,27.65,27.65,27.01,27.65,27.88,28.34,27.01,27.88,28.57,27.01,27.88,28.81
13,27.43,27.65,27.65,27.65,27.01,27.88,27.65,27.88,27.22,28.1,28.57,27.01,27.88,28.81
14,27.43,27.88,27.65,27.65,27.22,27.88,28.1,26.53,27.01,28.1,28.57,27.01,27.88,28.81
15,27.43,27.88,27.65,27.43,27.22,27.43,24.87,26.53,27.01,27.88,28.57,27.22,27.88,28.81
16,27.43,27.88,27.43,27.65,27.22,27.43,24.69,26.53,27.22,28.1,28.57,27.43,27.88,28.81
17,27.43,27.88,27.43,27.65,27.01,27.88,27.42,26.53,27.22,27.65,28.57,27.22,27.88,28.81
18,27.43,27.88,27.43,27.65,27.01,27.65,27.42,23.84,27.22,27.88,28.57,27.22,27.88,28.81
19,27.43,28.1,27.65,27.88,26.8,27.22,27.42,23.51,27.22,28.1,28.57,27.43,28.1,28.81
20,27.43,27.88,27.43,27.88,26.8,27.22,27.42,26.53,27.22,27.88,28.57,27.43,27.88,28.81
21,27.65,27.88,27.65,27.88,27.01,27.22,27.42,26.53,27.22,27.88,28.57,27.43,27.88,28.81
22,27.65,27.88,27.65,28.1,27.01,27.43,24.87,26.53,27.22,27.88,28.57,27.22,27.88,28.81
23,27.43,27.88,27.65,28.1,27.01,27.22,24.87,23.35,27.22,28.1,28.57,27.22,27.88,28.81
24,27.43,27.88,27.65,28.1,27.01,27.22,25.05,23.35,27.01,28.1,28.57,27.22,27.88,28.81
25,27.43,27.88,27.65,28.1,27.22,27.22,26.59,23.51,27.22,28.1,28.57,27.43,28.1,28.81
26,27.43,27.65,27.65,28.1,27.22,27.22,26.59,23.51,27.22,27.88,28.57,27.22,27.88,28.81
27,27.43,28.1,27.22,28.1,27.01,27.65,27.65,24.0,27.01,28.1,28.57,27.22,27.88,28.81
28,27.43,27.88,27.65,28.1,27.01,27.65,26.39,23.84,27.22,27.88,28.57,27.22,27.88,28.81
29,27.43,28.1,28.1,28.1,27.01,27.65,27.42,24.51,27.22,27.88,28.81,27.22,27.88,28.81
30,27.65,28.1,28.1,28.1,27.01,27.22,27.42,24.87,27.22,28.1,28.57,27.22,27.88,28.81
31,27.43,28.1,28.1,28.1,27.01,27.43,27.42,25.6,27.22,27.88,28.57,27.22,27.88,28.81
32,27.65,28.1,27.88,28.1,27.01,27.22,27.42,26.19,27.22,27.88,28.57,27.43,27.88,28.81
33,27.65,28.1,27.88,28.1,26.8,27.22,27.42,27.88,27.22,27.88,28.57,27.22,27.88,29.05
34,27.43,28.1,28.1,28.1,27.01,27.65,27.42,26.53,27.22,27.88,28.57,27.22,27.88,28.81
35,27.43,27.88,27.88,28.1,26.8,27.43,27.42,26.53,27.22,27.88,28.34,27.22,27.88,28.81
36,27.43,27.88,27.88,28.1,27.01,27.43,27.42,26.53,27.22,27.88,28.57,27.01,27.88,28.81
37,27.43,27.88,27.88,28.1,26.8,27.22,27.42,26.53,27.22,28.1,28.57,27.01,27.88,28.81
38,27.43,27.65,27.88,28.1,27.01,27.43,27.42,26.53,26.8,28.1,28.57,27.22,27.88,28.81
39,27.43,27.88,27.88,28.1,27.22,27.43,27.42,26.53,26.8,28.1,28.81,27.01,27.88,29.05
40,27.43,27.65,27.88,28.1,27.22,27.43,27.42,26.53,26.8,28.1,28.57,27.22,28.1,28.81
41,27.43,27.65,27.43,28.1,27.22,27.43,27.42,26.53,26.8,27.88,28.81,27.22,27.88,28.81
42,27.43,27.65,27.65,27.88,27.22,27.22,27.42,26.53,27.01,28.1,28.57,27.01,28.1,28.81
43,27.43,27.43,27.43,27.88,27.22,27.43,27.42,27.88,26.8,28.1,28.57,27.01,27.88,28.81
44,27.43,27.65,27.43,27.88,27.22,27.43,27.42,26.53,26.8,28.1,28.57,27.22,28.1,28.81
45,27.22,27.65,27.43,27.88,27.22,27.22,27.42,26.53,26.8,27.88,28.57,27.22,27.88,28.81
46,27.22,27.65,27.43,27.88,27.22,27.22,27.42,26.53,26.8,27.88,28.81,27.01,28.1,28.81
