frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.65,27.43,28.1,27.65,27.43,28.1,27.43,27.43,28.1,28.57,27.43,27.88,28.34
1,27.22,27.65,27.43,28.1,27.88,27.43,28.1,27.43,27.43,28.1,28.34,27.22,27.65,28.07
2,27.22,27.65,27.43,28.1,27.88,27.43,28.1,27.65,27.43,28.1,28.81,27.22,27.88,28.57
3,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.43,27.43,28.1,28.81,27.22,27.88,28.34
4,27.22,27.65,27.43,28.1,28.1,27.43,28.1,27.65,27.43,28.1,28.57,27.22,27.88,28.34
5,27.22,27.65,27.43,28.1,27.88,27.43,28.1,27.43,27.43,28.1,28.81,27.22,27.88,28.34
6,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.43,27.65,28.1,28.81,27.22,27.65,28.34
7,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.43,27.43,28.1,28.57,27.22,27.88,28.57
8,27.22,27.65,27.43,28.1,28.1,27.43,28.1,27.43,27.65,28.1,28.81,27.22,27.88,28.1
9,27.22,27.65,27.43,28.1,27.88,27.43,28.1,27.65,27.65,28.1,28.57,27.22,27.88,28.34
10,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.65,27.43,27.88,28.57,27.22,27.88,28.57
11,27.22,27.43,27.43,28.34,28.34,27.22,28.1,27.01,27.88,27.43,28.34,27.65,27.88,28.34
12,27.22,27.65,27.43,28.57,28.57,27.88,28.1,26.39,27.88,26.59,28.1,27.43,27.65,28.34
13,27.22,27.65,27.43,28.81,28.81,27.65,28.1,26.59,27.88,26.59,27.65,27.43,27.88,28.34
14,27.01,27.65,27.43,29.05,29.3,27.65,28.1,28.1,27.88,26.39,27.22,27.43,27.88,28.34
15,27.01,27.65,27.88,29.05,29.3,27.65,27.88,28.1,27.65,26.39,27.22,27.43,27.88,28.1
16,27.01,27.65,27.65,29.05,29.3,27.43,27.88,25.42,27.43,26.39,27.43,27.43,27.65,28.34
17,26.8,27.65,27.43,29.05,29.05,27.43,28.1,27.65,27.22,26.8,28.1,27.22,27.22,28.1
18,27.22,27.43,27.43,29.05,28.81,27.22,28.1,28.1,27.43,27.01,28.1,27.22,26.8,27.88
19,27.01,27.43,27.43,28.34,28.34,27.22,28.34,27.88,27.43,27.43,28.57,27.22,26.39,27.22
20,27.01,27.65,27.43,28.34,28.34,27.65,29.05,28.34,27.65,27.65,29.05,27.43,25.6,26.59
21,27.22,27.43,27.88,27.65,28.1,27.88,28.81,29.3,27.88,27.43,28.81,27.65,26.19,26.39
22,27.26,27.22,27.88,27.65,28.1,28.1,29.05,28.81,27.43,27.43,28.81,27.43,25.99,26.59
23,27.26,27.88,27.88,27.88,28.1,28.34,29.3,29.8,27.22,27.43,28.57,27.22,25.8,27.01
24,27.43,27.65,27.22,25.42,28.04,28.1,29.8,29.8,27.43,27.43,28.57,27.22,26.19,27.43
25,27.22,27.65,27.22,25.8,28.04,28.1,29.3,29.8,27.65,27.22,28.34,27.01,26.59,27.88
26,27.22,27.65,27.43,28.34,28.04,27.88,28.81,28.81,27.22,26.8,27.88,27.22,27.22,28.57
27,27.43,27.65,27.43,28.57,27.43,27.65,28.57,28.57,27.65,26.39,28.57,27.22,27.88,28.81
28,27.43,27.65,27.43,28.81,28.34,27.88,28.34,27.88,27.65,26.59,28.34,27.22,27.88,28.57
29,27.26,27.43,28.1,28.34,28.34,27.88,28.1,28.1,27.43,25.99,28.1,27.22,27.88,28.81
30,27.22,27.65,27.65,28.34,28.34,27.65,27.88,27.98,27.65,25.8,28.1,27.43,27.65,28.81
31,27.01,27.43,27.43,28.57,28.34,27.88,27.22,27.98,27.22,26.59,27.65,27.22,27.43,28.34
32,27.01,27.43,27.22,28.34,28.1,27.65,27.88,25.99,27.22,26.59,27.88,27.22,27.22,28.34
33,27.43,27.43,27.65,26.19,28.04,28.1,29.05,29.3,27.65,27.43,28.81,27.22,25.6,26.59
34,27.43,27.65,27.43,26.39,28.04,27.65,29.05,29.55,27.22,27.43,28.34,27.22,25.8,27.22
35,27.01,27.43,27.43,26.8,28.04,27.22,29.05,29.05,27.43,27.43,28.57,27.01,26.59,27.65
36,27.22,27.43,27.88,28.1,28.04,27.43,28.34,28.34,27.43,27.22,28.34,27.01,27.01,28.1
37,27.43,27.65,28.1,28.13,27.88,27.22,28.1,27.88,27.43,26.8,28.1,27.22,27.65,28.81
38,27.43,28.1,27.55,28.13,28.57,27.22,27.22,27.88,28.1,26.59,27.43,27.22,27.88,28.81
39,27.26,28.1,27.55,28.13,28.81,27.22,27.22,27.65,27.65,26.39,27.43,27.22,27.65,28.34
