frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.39,27.22,27.22,27.22,26.59,27.01,27.65,26.8,26.8,27.65,28.57,27.01,27.88,28.57
1,26.59,27.22,27.43,27.43,26.59,27.01,27.88,27.01,26.8,27.65,28.57,27.01,28.1,28.81
2,26.8,27.22,27.43,27.43,26.59,27.01,27.88,27.01,27.01,27.88,28.57,27.01,28.1,28.81
3,26.8,27.22,27.43,27.43,26.59,27.01,27.88,27.01,27.01,27.88,28.57,27.01,28.1,28.81
4,26.59,27.22,27.43,27.43,26.8,27.01,27.88,27.01,27.01,28.1,28.57,27.22,28.1,28.81
5,26.59,27.22,27.43,27.43,26.8,27.01,27.88,27.01,27.22,27.88,28.34,27.22,28.1,28.81
6,26.59,27.22,27.43,27.43,26.8,27.01,28.1,27.01,27.22,27.88,28.57,27.22,28.1,28.81
7,26.59,27.22,27.43,27.65,26.8,27.01,28.1,27.01,27.22,27.88,28.57,27.22,28.1,28.81
8,26.59,27.22,27.43,27.65,26.8,27.01,28.1,27.22,27.22,28.1,28.34,27.22,28.1,28.81
9,26.59,27.22,27.43,27.65,27.01,27.01,28.1,27.22,27.43,28.1,28.57,27.22,28.1,28.57
10,26.59,27.22,27.22,27.65,27.22,27.01,28.1,27.22,27.22,28.1,28.57,27.43,28.1,28.81
11,26.39,27.22,27.43,27.65,27.22,27.01,28.1,27.65,27.43,28.1,28.57,27.65,28.1,28.57
12,26.39,27.01,27.22,27.65,27.65,27.01,28.1,27.88,27.43,28.1,28.34,27.88,28.1,28.81
13,25.99,26.8,27.22,27.88,27.88,27.01,28.34,27.88,28.1,28.1,28.34,27.88,28.1,28.81
14,25.99,27.01,27.22,27.88,27.88,27.01,28.34,27.88,28.34,28.1,28.57,28.1,28.1,28.57
15,25.6,26.8,27.22,28.1,27.88,27.01,28.34,28.1,28.34,27.88,28.34,28.34,28.1,28.57
16,25.6,26.8,27.22,28.1,28.1,27.01,28.34,28.1,28.34,28.1,28.57,28.34,28.1,28.34
17,25.6,26.59,27.22,27.88,28.34,27.01,28.34,28.1,28.34,28.1,28.34,28.34,28.1,28.57
18,25.42,26.8,27.43,28.34,28.34,27.22,28.57,28.1,28.57,28.1,28.57,28.81,27.88,28.81
19,25.42,27.22,27.65,28.34,28.34,27.88,28.57,28.1,28.57,28.1,28.34,29.3,28.1,28.57
20,25.23,27.22,27.43,28.34,28.34,27.22,28.81,28.34,29.05,28.1,28.34,29.55,28.1,28.34
21,25.05,27.22,27.65,28.57,28.57,27.88,28.81,28.57,28.81,28.1,28.34,29.55,27.88,28.34
22,25.23,27.43,27.88,30.37,28.34,28.34,28.81,28.1,29.3,28.34,28.34,29.3,28.1,28.57
23,25.05,27.65,27.43,30.37,28.1,27.88,28.81,28.34,29.3,28.34,28.34,29.8,28.34,28.34
24,25.42,27.65,27.88,30.37,28.34,27.88,28.81,28.1,29.3,28.34,28.34,28.57,28.1,28.57
25,25.23,28.1,28.1,28.1,28.1,28.1,28.81,28.34,28.81,28.34,28.34,29.05,28.1,28.57
26,25.23,27.43,27.88,28.34,28.34,27.88,28.81,28.34,29.3,28.34,28.34,29.05,27.88,28.34
27,25.42,27.22,27.65,28.81,29.3,27.43,29.05,28.57,29.55,28.1,28.1,29.8,27.88,28.1
28,25.6,25.99,27.65,29.3,29.8,27.65,29.3,28.81,30.06,28.1,28.57,29.3,27.88,28.34
29,25.42,25.8,27.65,29.3,29.8,27.65,29.55,29.05,30.06,28.34,28.34,30.87,27.88,28.57
30,28.85,25.99,27.88,29.55,30.06,27.88,31.15,30.33,30.06,28.34,28.34,29.8,27.65,28.57
31,32.31,32.93,33.24,33.24,31.43,33.24,33.57,32.93,32.31,28.81,29.05,32.62,28.81,28.81
32,33.57,32.93,33.57,33.57,32.01,33.57,33.9,33.24,32.62,28.81,28.81,32.31,28.81,28.81
33,28.85,33.24,33.57,33.57,32.01,33.57,33.9,32.93,32.62,28.81,28.57,32.62,28.57,28.81
34,33.57,33.57,33.9,33.57,32.62,33.9,34.23,32.93,32.62,28.57,28.57,32.62,28.57,28.81
35,28.85,33.57,33.57,33.9,32.62,34.23,34.58,32.93,32.62,28.81,28.57,32.62,28.57,28.81
36,33.9,33.9,33.9,33.9,32.62,33.9,34.23,33.24,32.31,28.81,28.57,32.62,28.81,28.81
37,34.58,34.23,33.9,34.23,32.62,34.23,34.23,33.24,32.62,28.81,28.57,32.62,28.57,28.81
38,34.58,34.93,34.58,34.23,33.24,34.58,34.23,33.24,32.62,28.81,28.57,32.62,28.57,28.81
39,34.93,34.93,34.93,34.23,33.24,34.58,34.23,33.24,32.62,28.57,28.57,32.31,28.34,28.34
40,34.23,35.28,34.58,34.23,32.93,34.58,34.58,33.24,32.62,28.57,28.57,32.31,28.57,28.57
41,34.93,34.93,34.58,34.23,33.57,34.58,34.58,33.24,32.31,28.57,28.34,32.62,28.57,28.57
42,34.58,34.93,34.93,34.23,33.24,34.58,34.58,33.24,32.62,28.81,28.81,32.62,28.57,28.34
43,34.93,34.93,34.58,34.23,33.24,34.58,34.58,33.24,32.62,28.57,28.57,32.62,28.57,28.34
44,34.58,34.93,34.93,34.23,32.93,34.58,34.58,33.24,32.62,28.81,28.34,32.62,28.34,28.57
45,34.58,34.93,34.58,34.23,33.24,34.58,34.58,33.24,32.62,28.81,28.57,32.62,28.34,28.57
46,34.93,34.93,34.58,34.23,33.24,34.58,34.58,33.24,32.62,28.57,28.57,32.62,28.34,28.34
47,34.58,35.28,34.93,34.23,33.57,34.58,34.58,33.24,32.31,28.57,28.34,32.62,28.34,28.57
48,34.23,34.93,34.58,34.23,33.57,34.58,34.23,33.24,32.31,28.57,28.57,32.62,28.34,28.81
