frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,27.65,28.1,28.81,28.34,27.22,28.1,28.34,27.65,28.34,28.57
1,27.43,27.88,27.88,28.1,27.88,28.34,28.81,28.1,27.43,28.1,28.57,27.65,28.34,28.81
2,27.22,27.88,27.88,28.1,27.88,28.1,28.81,28.1,27.22,28.1,28.57,27.65,28.1,28.81
3,27.43,28.1,27.88,28.1,27.65,28.1,29.05,28.34,27.43,28.1,28.57,27.65,28.34,28.57
4,27.65,27.88,27.88,28.1,27.88,28.1,28.81,28.34,27.43,27.88,28.57,27.65,28.34,28.81
5,27.43,27.88,27.88,28.1,27.65,28.1,28.81,28.34,27.43,28.1,28.57,27.65,28.1,28.81
6,27.43,28.1,27.88,28.1,27.65,28.1,28.81,28.1,27.22,27.88,28.57,27.65,28.34,28.81
7,27.65,28.1,27.88,27.88,27.65,28.1,28.81,28.1,27.22,27.88,28.57,27.01,28.34,28.81
8,27.43,28.1,27.88,28.1,27.65,28.1,28.81,28.1,27.22,27.88,28.57,27.65,28.1,28.57
9,27.43,28.1,27.88,27.88,26.59,28.1,29.05,28.34,27.22,27.88,28.57,27.43,28.1,28.57
10,27.22,27.88,27.65,27.01,26.8,28.1,28.34,28.1,25.42,27.88,28.57,27.01,28.1,28.81
11,27.43,27.88,27.65,27.22,25.42,28.1,28.34,26.8,27.22,27.88,28.57,27.43,28.1,28.81
12,27.22,27.88,27.43,26.19,24.87,27.88,27.65,27.01,27.01,27.88,28.57,27.43,28.1,29.05
13,27.43,27.88,27.22,26.19,27.01,28.1,27.65,28.34,27.22,27.88,28.57,27.22,27.88,28.81
14,27.43,27.88,27.22,26.59,27.88,24.87,26.8,27.58,27.01,27.88,28.57,27.22,27.88,28.81
15,27.22,27.88,28.1,26.59,27.22,27.22,26.8,27.88,27.01,28.1,28.81,27.22,27.88,28.57
16,27.43,25.6,27.01,27.88,27.43,27.88,28.3,27.58,27.22,27.65,28.57,27.22,27.88,28.81
17,24.69,25.23,27.01,25.42,27.65,27.43,28.3,27.58,27.22,27.88,28.81,27.22,27.88,28.81
18,27.88,25.23,26.8,27.28,27.43,27.88,28.3,27.58,27.01,27.65,28.57,27.22,27.88,28.57
19,24.51,27.43,26.19,27.28,26.85,27.65,28.34,24.51,27.01,27.65,28.57,27.22,27.88,28.81
20,24.17,27.43,26.59,25.8,24.87,27.43,28.3,24.17,26.8,27.65,28.34,27.22,27.88,28.34
21,24.0,27.43,27.01,26.19,25.42,27.43,27.65,27.22,27.01,27.88,28.34,27.22,27.88,28.57
22,27.43,27.22,27.01,27.28,24.51,27.43,27.22,27.22,27.01,27.65,28.57,27.22,27.88,28.81
23,27.43,27.43,27.01,27.28,24.87,27.43,28.3,26.39,27.01,27.65,28.81,27.22,27.88,28.81
24,27.22,27.43,27.01,27.28,26.85,27.43,28.3,26.8,27.22,27.65,28.34,26.8,27.88,28.57
25,27.43,27.43,26.8,27.28,26.85,27.43,28.3,27.01,27.01,27.65,28.34,26.8,27.88,28.81
26,27.43,27.65,26.8,27.28,26.85,27.43,28.3,27.58,27.22,27.88,28.81,26.8,27.88,28.81
27,27.65,27.43,26.39,27.28,26.85,27.43,28.3,27.58,27.22,27.88,28.57,26.8,27.88,28.81
28,27.43,27.43,27.01,27.28,26.85,27.43,28.3,27.58,27.22,27.88,28.34,27.01,28.1,28.81
29,27.43,27.65,26.8,27.28,26.85,27.43,28.3,27.58,27.22,27.88,28.81,27.01,28.1,28.57
30,27.65,27.65,27.01,27.28,26.85,27.65,28.1,28.1,27.22,27.88,28.81,27.01,28.1,28.81
31,27.43,27.65,23.04,27.28,26.85,27.65,28.34,28.1,27.22,27.88,28.81,27.22,28.1,28.81
32,27.43,27.65,27.22,27.28,26.85,27.43,28.34,28.1,27.22,28.1,28.81,27.22,27.88,28.81
33,27.22,27.65,27.22,27.28,26.85,27.43,28.34,28.1,27.22,27.88,28.81,27.01,28.1,28.81
34,27.43,27.43,27.22,27.28,26.85,27.43,28.3,27.58,27.22,28.1,28.57,27.22,28.1,28.81
35,27.43,27.43,27.22,27.28,26.85,27.43,28.34,27.58,27.22,28.1,28.57,27.22,28.1,28.81
36,27.22,27.43,27.22,27.28,26.85,27.43,28.1,28.1,27.22,27.88,28.81,27.22,27.88,28.57
37,27.22,27.43,27.22,27.28,26.85,27.43,28.81,28.1,27.22,27.88,28.81,27.22,28.1,28.81
