frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.05,30.06,29.8,29.55,29.3,29.8,29.8,30.06,29.3,30.06,30.87,29.05,30.06,31.72
1,29.05,30.06,29.8,29.55,29.05,30.06,29.8,30.06,29.3,30.06,30.87,29.3,30.06,31.72
2,29.05,30.06,29.8,29.55,29.3,30.06,30.59,30.33,29.3,30.06,31.15,29.3,30.06,31.72
3,29.05,30.06,29.55,29.3,29.3,29.8,30.59,30.06,29.3,30.06,30.87,29.3,30.06,31.72
4,29.05,30.06,29.3,29.3,29.3,30.06,30.59,30.33,29.3,30.06,30.87,29.3,30.06,31.72
5,29.05,30.06,29.3,29.3,29.05,30.06,30.59,30.06,29.3,29.8,31.15,29.3,30.06,31.72
6,29.05,30.06,29.3,29.3,29.05,29.8,30.59,30.06,29.3,29.8,30.59,29.05,30.06,32.01
7,29.05,29.8,29.3,29.3,29.05,29.8,30.33,30.06,29.3,28.81,30.06,29.3,30.06,31.72
8,29.05,29.8,29.3,29.3,29.3,29.8,30.33,30.06,29.3,28.57,30.06,29.05,30.06,31.72
9,29.05,29.8,29.3,29.3,29.05,29.8,30.33,30.06,29.3,28.34,30.06,29.05,30.06,32.31
10,28.57,29.55,29.3,29.3,29.05,29.55,30.33,30.06,29.3,28.1,29.05,29.05,30.06,31.43
11,28.57,29.3,29.05,29.3,29.3,29.3,30.06,29.8,29.05,27.43,27.88,28.81,30.06,31.43
12,28.1,29.05,29.05,29.05,29.3,29.05,30.06,29.55,29.05,27.43,27.22,28.81,30.06,31.72
13,28.1,28.81,28.57,29.05,29.3,29.05,29.8,29.8,28.57,27.22,26.59,28.57,29.8,31.15
14,27.65,28.57,28.57,28.81,29.3,28.34,29.55,29.55,28.34,27.01,25.8,28.1,29.55,31.15
15,27.43,27.88,28.34,28.57,27.71,28.1,28.57,29.3,27.65,26.59,25.6,28.1,29.05,31.15
16,27.22,27.22,27.43,27.88,27.71,27.43,28.1,27.88,27.22,25.8,25.23,27.22,28.81,29.8
17,26.19,26.39,27.01,27.22,27.71,27.01,27.65,27.88,26.59,24.87,24.87,26.8,28.34,29.05
18,25.99,26.19,26.39,26.59,27.71,26.39,27.43,27.22,25.99,24.17,24.17,26.39,27.65,28.1
19,25.05,25.8,26.19,26.39,26.19,26.19,27.22,27.43,25.6,23.67,24.17,25.99,27.43,27.22
20,24.69,25.6,25.6,25.8,25.8,25.99,26.59,26.19,25.8,23.51,24.17,25.8,26.8,26.8
21,24.34,25.23,25.23,25.6,25.6,25.6,26.19,25.6,25.42,23.35,23.67,25.6,26.39,26.19
22,24.17,25.05,25.05,25.6,25.23,25.42,25.99,25.42,25.23,23.35,23.51,25.05,26.19,26.39
23,24.0,24.69,25.05,25.6,25.42,25.23,25.8,25.42,25.42,23.35,23.2,24.87,26.19,25.8
24,24.0,24.51,25.05,25.6,25.6,25.23,25.6,25.6,25.23,23.35,23.2,24.87,26.19,25.8
25,24.0,24.34,25.05,25.6,25.6,25.23,25.6,25.6,25.23,23.35,23.35,24.87,25.99,25.8
26,23.84,24.17,25.23,25.6,25.6,25.23,25.6,25.6,25.05,23.51,23.35,24.87,25.99,25.8
27,27.33,24.69,25.23,25.6,25.6,25.23,25.6,25.6,25.23,23.35,23.35,25.05,25.99,25.6
