frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.22,27.22,27.43,27.01,27.01,27.88,27.65,26.8,27.88,28.81,26.8,27.88,28.81
1,26.8,27.22,27.22,27.43,27.01,27.22,27.88,27.65,26.8,28.1,28.57,26.59,27.88,28.81
2,26.8,27.22,27.22,27.43,27.01,27.22,27.88,27.65,26.8,27.88,28.57,26.8,27.88,28.81
3,26.8,27.22,27.22,27.43,27.01,27.01,27.88,27.65,26.8,27.88,28.57,26.8,27.88,28.81
4,26.8,27.22,27.22,27.43,27.01,27.01,28.1,27.65,26.8,27.65,28.57,26.8,27.88,28.81
5,26.8,27.43,27.22,27.43,27.01,27.22,27.88,27.65,26.8,27.65,28.34,26.8,27.88,28.81
6,26.8,27.22,27.22,27.43,27.01,27.22,28.1,27.65,26.8,27.88,28.57,27.01,27.88,28.81
7,26.8,27.43,27.22,27.65,27.01,27.01,28.1,27.22,26.8,27.88,28.57,26.8,27.88,28.81
8,26.8,27.43,27.22,27.65,27.01,27.22,27.88,27.22,26.59,27.88,28.57,26.8,27.88,28.81
9,27.01,27.43,27.22,27.43,27.01,27.22,27.88,25.8,27.01,27.88,28.57,27.01,28.1,28.81
10,27.01,27.43,27.43,27.43,27.01,27.22,27.88,25.23,26.8,27.88,28.57,27.01,27.88,28.81
11,27.01,27.43,27.22,27.65,27.01,27.22,27.88,25.91,26.8,27.88,28.57,26.8,27.88,28.81
12,27.01,27.43,27.22,27.43,26.8,27.22,26.39,27.65,26.59,27.65,28.57,26.8,27.88,28.81
13,27.01,27.43,27.43,27.43,26.8,27.22,26.65,27.65,26.59,27.88,28.34,26.8,27.88,28.81
14,27.22,27.43,27.22,27.43,26.8,27.22,26.8,27.88,26.59,27.65,28.57,27.01,27.88,28.81
15,27.22,27.43,27.43,27.43,26.8,27.43,26.19,28.1,26.8,27.88,28.57,27.01,27.88,28.81
