frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.65,28.34,27.88,27.22,28.34,27.88,27.65,28.34,28.81,27.65,28.34,29.05
1,27.22,28.1,27.65,28.34,27.88,27.43,28.34,27.88,27.65,28.34,29.05,27.65,28.34,28.81
2,27.22,28.1,27.88,28.34,27.88,27.43,28.34,27.88,27.88,28.34,28.81,27.43,28.34,28.81
3,27.43,28.1,27.88,28.34,27.88,27.43,28.34,27.65,27.88,28.34,29.05,27.65,28.34,28.81
4,27.43,28.1,27.88,28.34,27.88,27.65,28.34,27.65,27.88,28.34,29.05,27.65,28.34,28.81
5,27.43,28.1,27.88,28.34,27.88,27.43,29.05,28.1,27.88,28.34,29.05,27.65,28.34,28.81
6,27.43,28.1,27.88,28.34,27.88,27.43,28.81,26.97,27.65,28.34,29.05,27.65,28.34,28.81
7,27.65,28.1,27.88,28.34,27.88,27.65,27.22,26.97,27.65,28.34,29.05,27.88,28.34,28.81
8,27.65,28.1,27.88,28.34,27.88,27.88,26.8,24.17,27.88,28.34,29.05,27.88,28.34,29.05
9,27.65,28.1,27.88,28.34,27.88,27.88,26.59,24.69,27.65,28.34,29.05,27.88,28.34,28.57
10,27.88,28.34,28.1,28.57,27.88,28.1,26.8,24.34,27.88,28.34,29.05,27.88,28.34,29.05
11,27.65,28.1,28.1,28.34,27.88,28.1,26.59,24.34,27.65,28.34,29.05,27.88,28.34,28.81
12,27.65,28.34,28.1,28.34,27.88,28.1,26.39,24.17,27.65,28.57,29.05,27.65,28.34,28.81
13,27.43,28.34,28.1,28.34,27.88,28.1,25.99,28.1,27.88,28.34,28.81,27.65,28.34,29.05
14,27.88,28.34,28.1,28.34,27.88,28.1,24.87,27.65,27.88,28.34,28.81,27.65,28.34,28.81
15,27.65,28.34,28.1,28.34,27.88,28.1,25.42,27.88,27.88,28.34,29.05,27.65,28.34,29.05
16,27.65,28.34,28.1,28.34,27.88,27.22,25.99,28.1,27.65,28.34,29.05,27.88,28.34,29.05
17,27.65,28.34,28.1,28.34,27.65,25.42,25.42,28.34,27.88,28.34,29.05,27.88,28.34,29.05
18,27.43,24.17,28.1,28.34,27.88,25.05,25.42,27.43,27.88,28.1,29.05,27.65,28.34,28.81
19,27.43,28.34,28.1,28.34,27.88,27.43,25.6,27.65,28.1,28.34,29.05,27.88,28.34,29.05
20,27.65,28.1,27.88,28.34,27.65,27.88,25.6,28.1,27.88,28.34,29.05,27.88,28.34,28.81
21,24.51,28.1,27.88,28.34,27.88,27.88,27.17,26.97,27.88,28.34,29.05,27.88,28.34,28.57
22,24.87,28.1,27.88,28.34,27.88,27.88,27.17,26.97,27.65,28.34,29.05,27.65,28.34,28.81
23,27.43,28.1,27.88,28.34,27.88,27.88,27.17,26.97,27.65,28.34,29.05,27.65,28.57,29.05
24,27.43,28.1,27.88,28.34,27.88,28.1,27.17,26.97,27.65,28.34,29.05,27.65,28.34,28.81
25,27.43,28.1,27.88,28.34,27.88,28.1,27.17,26.97,27.65,28.57,29.05,27.65,28.57,28.81
26,27.65,28.1,27.88,28.1,27.88,28.1,27.17,26.97,27.65,28.1,29.05,27.88,28.34,28.81
27,27.65,28.1,27.65,28.34,27.88,27.88,27.17,26.97,27.65,28.34,29.05,27.43,28.34,28.81
28,27.65,28.1,27.65,28.34,27.88,27.88,27.17,26.97,27.65,28.34,29.05,27.65,28.1,29.05
29,27.65,28.1,27.65,28.34,27.88,28.1,27.17,26.97,27.65,28.34,29.05,27.65,28.34,29.05
30,27.43,28.1,27.65,28.34,27.88,28.1,27.17,26.97,27.65,28.34,28.81,27.88,28.34,28.81
31,27.43,28.1,27.88,28.34,27.65,27.65,29.05,26.97,27.65,28.34,29.05,27.65,28.34,28.81
32,27.43,28.1,27.65,28.34,27.88,27.65,29.05,28.34,27.65,28.34,29.05,27.65,28.34,28.81
33,27.43,28.1,27.65,28.34,27.88,28.1,29.3,28.1,27.65,28.34,29.05,27.65,28.34,28.81
34,27.43,28.1,27.65,28.34,27.65,27.65,29.3,28.1,27.88,28.34,29.05,27.88,28.81,28.57
35,27.43,28.1,27.88,28.34,27.65,27.65,28.81,28.1,27.65,28.34,28.81,27.65,28.34,28.81
36,27.43,28.1,27.88,28.34,27.65,27.65,28.81,28.1,27.65,28.34,29.05,27.65,28.34,29.05
37,27.43,28.1,27.88,28.1,27.65,27.65,29.05,28.1,27.88,28.34,29.05,27.88,28.34,28.81
38,27.43,28.1,27.65,28.1,27.88,27.65,28.57,28.1,27.88,28.34,29.05,27.65,28.57,28.81
39,27.43,28.1,27.88,28.1,27.88,27.65,28.1,28.1,27.88,28.34,29.05,27.88,28.57,29.05
40,27.43,28.1,27.88,28.34,27.65,27.65,27.01,28.1,27.88,28.34,29.05,27.65,28.34,28.81
41,27.43,28.1,27.88,28.34,27.65,27.88,26.19,26.97,27.88,28.34,29.05,27.43,28.34,29.05
42,27.43,28.1,27.88,28.34,27.65,27.65,25.6,23.67,27.88,28.34,28.81,27.43,28.34,28.81
43,27.43,28.1,28.1,28.1,27.65,27.65,25.6,28.1,27.88,28.34,29.05,27.65,28.57,29.05
