frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.01,27.43,27.65,28.1,28.1,27.43,27.22,26.8,27.01,27.65,28.34,26.8,27.43,28.57,27.01,27.01,27.29,27.88
1,27.01,27.43,27.65,27.88,27.65,27.65,27.22,27.01,27.01,27.65,28.34,27.01,27.43,28.57,27.01,27.01,27.29,27.22
2,27.01,27.43,27.65,28.1,27.88,27.43,27.22,27.01,26.8,27.88,28.34,27.01,27.43,28.57,27.01,27.01,27.29,27.22
3,27.01,27.22,27.65,28.1,27.88,27.43,27.22,26.8,27.01,27.65,28.34,27.22,27.43,28.57,27.01,27.01,27.01,27.22
4,27.22,27.43,27.88,28.1,27.88,27.43,27.22,26.59,26.8,27.65,28.34,27.22,27.43,28.57,26.8,27.01,27.01,27.43
5,27.01,27.43,27.65,28.1,28.1,27.43,27.22,26.59,26.8,27.65,28.34,27.22,27.43,28.34,26.8,27.01,27.01,27.43
6,27.01,27.43,27.65,28.1,27.88,27.43,27.22,26.8,26.8,27.65,28.1,27.22,27.22,28.34,26.8,27.01,27.29,27.65
7,27.01,27.43,27.88,28.1,28.1,27.43,27.01,27.01,27.01,27.65,28.34,27.22,27.22,28.1,26.8,27.01,27.29,28.12
8,27.01,27.43,27.65,27.88,28.34,27.43,27.22,27.01,27.22,27.65,28.34,27.43,27.22,28.34,27.01,27.01,27.29,27.43
9,26.8,27.43,27.43,27.88,28.1,27.43,27.01,27.01,27.22,27.65,28.34,27.22,27.22,28.1,26.8,27.01,27.29,27.43
10,26.8,27.43,27.43,27.88,28.34,27.43,27.01,27.01,27.22,27.65,28.34,27.43,27.22,28.34,26.8,27.01,27.43,27.43
11,26.8,27.43,27.43,27.88,28.34,27.43,27.22,27.01,27.22,27.88,28.34,27.43,27.22,28.34,26.8,27.01,27.29,28.12
12,26.8,27.43,27.43,27.88,28.34,27.43,27.22,27.01,27.22,27.88,28.34,27.43,27.22,28.1,26.8,27.01,27.22,28.12
13,26.8,27.22,27.43,27.88,28.34,27.43,27.22,27.22,27.22,27.88,28.34,27.43,27.22,28.1,26.8,27.01,27.22,27.43
14,26.8,27.43,27.43,27.65,28.34,27.43,27.65,27.22,27.22,27.88,28.34,27.43,27.22,28.34,26.8,27.01,27.22,27.43
15,26.8,27.22,27.43,27.65,28.34,27.43,27.65,27.22,27.22,27.88,28.34,27.43,27.22,28.1,26.8,27.01,27.22,27.43
16,26.8,27.43,27.43,27.65,28.1,27.43,27.65,27.22,27.01,27.88,28.1,27.43,27.43,28.34,26.8,27.01,27.29,27.65
17,26.8,27.43,27.43,27.43,27.88,27.65,27.88,27.43,27.22,27.88,28.34,27.43,27.43,28.57,26.8,27.01,27.43,27.43
18,27.01,27.43,27.43,27.22,27.22,27.88,27.88,27.65,27.22,28.1,28.34,27.43,27.65,29.05,27.01,27.22,27.43,27.65
19,27.01,27.65,27.65,27.22,27.01,27.88,27.88,27.43,27.01,27.88,28.34,27.43,27.65,28.81,27.01,27.22,27.22,27.65
20,27.22,27.65,27.65,27.22,27.22,27.88,27.88,27.65,27.22,27.88,28.34,27.22,28.1,29.05,27.22,27.43,27.22,27.65
21,27.43,27.88,27.65,27.43,28.1,28.1,27.88,27.65,25.99,28.1,28.1,27.43,28.1,29.55,27.22,27.43,27.43,28.1
22,27.43,27.88,27.88,26.19,27.99,28.1,28.1,27.65,27.22,28.1,28.34,27.43,28.34,30.06,27.43,27.88,27.65,28.12
23,27.43,28.1,27.88,28.1,27.65,28.1,28.1,27.65,27.22,28.1,28.34,28.1,28.34,30.06,27.43,27.88,27.43,28.12
24,28.1,28.1,27.88,27.93,27.99,28.1,28.1,27.65,27.43,28.1,28.34,28.1,28.34,30.59,27.65,28.1,27.43,28.12
25,28.1,28.1,25.99,25.99,24.87,28.1,28.1,27.43,27.88,28.1,28.34,28.1,28.57,30.33,27.88,28.1,24.34,28.12
26,28.1,28.34,27.01,28.34,27.01,28.1,28.1,27.88,28.1,27.88,28.1,28.1,29.05,30.59,28.1,29.05,28.34,28.12
27,28.34,28.34,27.43,28.34,27.65,28.34,28.1,27.56,28.1,27.88,28.1,28.1,29.05,30.59,28.34,28.81,27.65,28.12
28,28.34,28.34,27.22,27.88,27.43,28.57,28.34,27.56,28.1,27.65,27.88,28.1,29.05,30.87,28.34,28.81,27.01,28.12
29,29.05,28.57,27.01,28.1,28.1,28.81,28.57,27.56,28.1,27.88,27.88,28.1,29.05,30.87,28.34,29.05,29.05,29.8
30,28.57,29.05,26.8,28.1,28.1,28.81,27.86,27.56,28.1,27.65,27.88,28.1,29.3,31.15,28.57,29.05,29.05,28.12
31,29.05,29.05,26.59,28.34,28.34,29.05,27.86,27.56,28.1,27.65,27.88,28.34,29.3,31.15,28.81,29.05,29.05,28.12
32,29.3,29.3,29.3,27.22,28.34,29.3,27.86,27.56,28.34,27.88,28.1,28.34,29.3,31.15,29.05,29.3,29.55,28.12
33,29.3,29.55,29.05,27.43,28.34,29.55,27.86,27.56,28.34,27.88,28.1,28.34,29.3,30.87,29.3,29.3,27.29,28.12
34,29.3,29.55,29.05,27.43,28.57,29.8,27.86,27.56,28.57,27.88,28.1,28.57,29.55,31.15,29.3,30.06,27.29,28.12
35,29.55,29.8,29.3,28.1,28.57,30.06,27.86,27.56,27.65,28.1,28.34,28.81,29.3,31.15,29.55,30.06,27.29,30.06
36,29.8,29.8,29.3,28.34,28.1,30.06,30.06,30.06,27.88,28.1,28.34,28.81,29.8,31.15,29.8,29.8,27.29,30.33
37,30.06,29.3,29.3,27.93,28.1,29.55,30.06,30.87,28.1,28.1,28.34,28.81,29.55,31.15,30.06,29.8,27.29,30.33
38,30.06,29.3,29.3,27.93,28.1,30.06,30.06,27.56,28.1,27.88,28.34,28.81,29.8,31.15,30.06,30.06,27.29,30.59
39,30.06,29.55,29.3,27.93,28.1,30.87,27.86,27.56,28.1,27.88,28.34,28.81,29.55,31.15,30.59,30.06,27.29,30.06
40,30.06,29.8,27.8,27.93,27.88,31.15,27.86,27.56,28.1,28.1,28.1,28.57,29.55,31.15,30.33,30.06,27.29,30.06
41,30.33,29.8,27.8,27.93,27.99,30.33,30.33,27.56,28.1,28.1,28.34,28.57,29.55,31.15,30.33,30.06,27.29,30.06
42,30.33,29.55,27.8,27.93,27.99,30.33,30.06,27.56,28.1,28.1,27.88,28.57,29.55,31.15,27.66,30.06,27.29,30.06
43,27.75,29.55,27.8,27.93,27.99,30.33,30.06,27.56,28.1,27.88,27.65,28.34,29.3,30.87,27.66,30.33,27.29,30.06
44,27.75,29.3,27.8,27.93,27.99,30.06,30.33,30.06,27.88,27.65,27.65,28.34,29.05,30.87,27.66,27.95,27.29,30.59
45,27.75,29.3,27.8,28.34,27.99,30.06,30.06,30.06,27.65,27.65,27.88,28.34,29.05,30.87,27.66,30.33,27.29,30.06
46,27.75,29.05,28.81,27.93,27.99,29.8,30.33,29.3,27.43,27.65,27.88,28.1,29.05,30.87,27.66,30.06,27.29,29.8
47,27.75,29.05,27.8,28.1,27.99,29.55,29.3,28.34,27.43,27.43,27.65,27.88,29.05,30.87,27.66,29.8,27.29,29.3
48,29.8,28.34,27.8,28.34,27.99,29.05,28.81,28.1,27.43,27.65,28.1,27.88,29.05,30.87,27.66,29.05,27.29,29.05
49,29.8,28.81,28.57,28.34,27.99,29.05,28.1,28.1,27.43,27.88,27.88,27.88,29.05,31.15,27.66,29.05,27.29,28.81
50,29.05,28.57,28.57,27.93,27.99,28.34,27.88,27.88,27.65,28.1,28.34,27.88,29.3,31.15,27.66,28.81,27.29,28.57
51,28.57,27.88,28.57,27.93,27.99,27.88,27.43,27.43,27.65,28.34,28.34,28.34,29.3,31.15,27.66,28.34,27.29,28.34
52,27.88,27.65,28.1,27.93,27.99,27.22,27.43,27.65,28.1,28.1,28.34,28.34,29.3,31.15,28.1,27.88,27.29,27.88
53,27.75,27.43,28.1,27.93,27.99,27.22,27.65,28.1,28.1,28.1,28.34,28.34,28.48,31.15,27.66,27.65,27.29,27.43
54,27.65,27.43,28.1,27.93,27.99,27.01,27.43,28.1,28.1,28.34,28.34,28.1,28.48,29.94,27.66,27.43,27.29,23.84
55,22.01,27.43,28.1,27.93,27.99,25.8,27.43,28.34,28.34,28.34,28.34,27.88,29.05,29.94,27.66,22.3,27.29,23.04
56,27.22,27.43,27.88,29.05,27.99,25.23,27.88,28.1,28.34,28.34,28.34,27.43,28.48,29.94,27.66,27.01,27.29,27.22
57,27.01,21.87,27.88,28.81,28.34,24.69,27.86,28.81,28.34,28.34,28.34,27.43,29.55,29.94,27.66,26.8,27.29,27.01
58,26.8,27.22,27.65,28.81,28.34,24.51,27.65,27.56,28.34,28.34,28.34,27.43,28.48,29.94,27.66,26.59,27.29,26.8
