frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.57,28.57,28.1,28.81,29.05,28.57,28.1,29.3,29.3,27.88,29.3,29.3
1,27.43,28.34,28.34,28.57,28.1,28.57,29.05,28.81,27.88,29.3,29.3,28.1,29.3,29.3
2,27.65,28.34,28.57,28.57,28.34,28.57,29.05,28.57,28.1,29.3,29.55,28.1,29.3,29.55
3,27.43,28.57,28.57,28.57,28.1,28.1,29.05,28.81,27.88,29.3,29.3,28.1,29.3,29.3
4,27.65,28.57,28.57,28.57,28.1,28.57,29.05,28.81,27.88,29.3,29.55,28.1,29.3,29.3
5,27.65,28.34,28.34,28.57,28.34,28.1,29.05,28.81,28.1,29.05,29.3,28.1,29.3,29.3
6,27.65,28.57,28.34,28.57,27.43,28.1,29.05,28.81,28.1,29.3,29.3,28.1,29.3,29.3
7,27.65,28.57,28.34,28.57,27.43,28.57,29.05,28.57,27.88,29.05,29.55,28.1,29.3,29.3
8,27.43,28.57,28.34,28.34,26.39,28.57,29.3,27.22,27.88,29.3,29.3,28.1,29.3,29.3
9,27.65,28.57,28.34,28.1,26.39,28.57,28.34,28.34,28.1,29.05,29.3,28.1,29.3,29.3
10,27.88,28.57,28.34,26.8,28.1,28.57,29.3,29.55,28.1,29.05,29.3,28.1,29.3,29.3
11,27.65,28.57,28.34,26.59,25.8,28.81,29.3,27.65,28.1,29.05,29.55,28.1,29.3,29.3
12,27.65,28.57,28.34,27.01,27.43,28.81,29.3,29.55,27.88,29.05,29.3,28.1,29.3,29.55
13,27.43,28.34,28.1,26.59,27.22,28.81,29.55,29.05,27.88,29.05,29.55,28.1,29.3,29.3
14,27.65,28.57,28.34,27.22,27.65,28.57,29.3,28.1,27.88,29.05,29.55,28.1,29.05,29.3
