frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,28.1,28.57,28.34,27.88,28.57,28.1,27.65,28.1,29.05,27.65,27.88,29.3
1,27.22,27.88,28.1,28.57,28.34,27.88,28.81,28.1,27.65,28.34,29.05,27.65,27.88,29.3
2,27.22,28.1,28.1,28.57,28.34,27.88,28.57,28.1,27.88,28.34,29.05,27.65,27.88,29.55
3,27.22,28.1,28.1,28.57,28.57,27.88,28.57,28.1,27.65,28.34,29.05,27.65,27.88,29.3
4,27.22,27.88,28.1,28.57,28.57,27.88,28.81,28.1,27.65,28.1,29.05,27.65,28.1,29.3
5,27.22,27.88,27.88,28.34,28.34,27.88,28.81,28.1,27.65,28.34,29.05,27.65,28.1,29.3
6,27.22,28.1,27.88,28.34,28.34,27.88,28.81,28.34,27.88,28.1,29.05,27.65,27.88,29.3
7,27.22,27.88,27.88,28.34,28.34,27.88,28.81,28.1,27.88,28.1,29.05,27.65,27.88,29.3
8,27.22,27.88,27.65,28.34,28.34,27.88,29.05,28.34,27.65,28.1,29.3,27.65,28.1,29.55
9,27.22,27.88,27.65,28.34,28.1,28.1,29.05,28.34,27.65,28.34,29.05,27.65,28.1,29.3
10,27.22,27.88,27.43,28.1,27.88,28.1,29.05,28.81,27.65,28.34,29.05,27.65,28.1,29.3
11,27.22,27.88,27.43,28.34,27.43,28.1,29.3,28.81,27.65,28.34,29.05,27.43,28.1,29.3
12,27.22,28.1,27.22,27.43,27.43,28.1,29.3,29.05,27.43,28.34,29.05,27.65,28.1,29.3
13,27.22,28.1,27.22,27.43,29.3,28.1,29.05,30.06,27.22,28.34,29.05,27.43,28.1,29.3
14,27.22,28.1,27.01,27.43,29.3,28.34,29.3,28.17,27.43,27.88,29.05,26.39,28.1,29.3
15,27.22,28.1,27.22,27.88,29.05,28.34,29.05,28.17,27.43,27.88,29.05,27.43,28.1,29.3
16,27.22,28.1,26.8,27.88,28.03,28.57,28.57,28.17,27.43,28.1,29.05,27.65,28.1,29.3
17,27.22,28.1,26.8,28.1,28.03,28.57,29.05,28.17,27.22,28.1,29.05,27.43,28.1,29.3
18,27.22,28.1,26.59,27.65,28.03,28.57,26.19,28.17,27.22,28.1,29.05,27.65,28.1,29.3
19,27.22,28.1,26.59,28.1,28.03,28.57,28.57,28.17,27.65,27.88,29.05,27.43,28.1,29.3
20,27.22,27.01,26.59,26.19,28.03,28.1,28.81,28.17,27.65,28.34,28.81,27.65,28.1,29.3
21,27.22,26.8,26.8,25.99,28.03,26.19,28.81,28.17,27.65,28.34,28.81,27.43,28.1,29.3
22,27.22,26.59,26.8,26.39,26.59,28.1,28.2,27.88,27.65,28.34,29.05,27.43,28.1,29.3
23,27.22,26.59,26.8,27.22,27.01,26.39,28.2,28.81,27.65,28.34,28.81,27.43,28.57,29.3
24,27.01,26.39,27.43,27.22,28.81,26.19,28.2,28.57,27.65,28.34,28.81,27.88,28.57,29.3
25,27.01,26.39,27.22,27.43,28.03,25.8,27.88,28.17,27.43,28.34,29.05,27.88,28.34,29.55
26,27.01,26.39,27.22,27.43,27.22,26.39,27.22,27.22,27.65,27.88,28.81,27.88,28.34,29.3
27,27.01,26.39,27.22,27.55,28.03,26.19,27.22,28.34,27.65,28.1,29.05,27.43,28.34,29.3
28,27.01,26.59,26.59,27.55,28.03,25.8,27.43,28.17,27.88,28.1,29.05,27.43,28.34,29.3
29,26.8,26.8,26.59,27.55,28.03,26.19,28.2,28.17,27.65,28.1,28.81,27.43,28.34,29.3
30,26.8,27.43,26.39,27.55,28.03,26.19,28.2,28.17,27.88,28.1,28.81,27.43,28.57,29.3
31,27.22,27.43,25.99,27.55,28.03,26.39,28.2,28.17,27.65,28.1,29.05,27.22,28.34,29.3
32,26.8,27.43,26.39,27.55,28.03,27.43,27.43,28.17,27.43,28.34,29.05,27.43,28.34,29.3
33,26.59,27.65,27.01,27.55,28.03,27.65,28.2,28.17,27.43,28.34,28.81,27.43,28.34,29.3
34,27.18,28.1,27.65,27.55,28.03,27.43,26.8,28.17,28.1,28.34,29.05,27.88,27.88,29.3
35,27.18,28.1,27.65,23.84,28.03,27.88,27.22,28.17,28.1,28.34,29.05,27.65,27.65,29.3
36,27.18,28.1,28.1,25.05,28.03,26.59,28.1,27.88,28.34,28.34,29.05,27.65,27.43,29.3
37,27.18,27.88,28.34,27.55,25.23,26.39,25.99,25.23,28.34,28.34,29.05,27.65,27.65,29.3
38,26.8,27.88,25.99,27.55,28.03,26.59,27.22,28.17,27.88,28.34,29.05,27.22,27.43,29.3
39,27.22,27.43,26.19,27.55,28.03,27.01,27.22,28.17,28.34,28.34,29.05,27.43,27.43,29.3
40,27.22,26.39,26.39,27.55,28.03,27.01,27.43,28.34,28.34,28.34,29.05,27.43,27.43,29.3
41,27.22,26.39,26.59,27.55,28.03,27.36,28.2,27.22,28.34,28.34,29.05,27.43,27.43,29.3
42,27.22,26.39,26.8,27.55,28.03,27.36,28.2,27.22,28.34,28.34,29.3,27.43,27.43,29.05
43,27.22,26.19,26.8,27.55,28.03,27.36,28.2,28.1,28.1,28.57,29.05,27.43,27.43,29.05
44,27.22,26.39,26.8,27.55,28.03,27.36,28.2,28.34,28.1,28.57,29.05,27.43,27.43,29.3
45,27.22,26.39,26.8,27.55,28.03,27.36,28.2,28.17,27.88,28.57,29.3,27.43,27.43,29.3
