frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.43,28.1,27.88,27.65,28.57,28.1,27.43,28.34,29.3,27.43,28.1,29.3
1,27.22,27.88,27.65,28.1,27.88,27.65,28.57,27.88,27.43,28.1,29.3,27.43,28.1,29.3
2,27.22,27.88,27.65,28.1,27.88,27.65,28.57,28.1,27.22,28.34,29.3,27.43,28.34,29.3
3,27.22,27.88,27.65,28.1,27.88,27.65,28.57,27.88,27.22,28.1,29.3,27.22,28.1,29.3
4,27.22,27.88,27.65,28.1,27.88,27.65,28.57,27.88,27.43,28.34,29.3,27.43,28.1,29.55
5,27.22,27.88,27.65,28.1,27.65,27.65,28.57,27.88,27.22,28.34,29.3,27.43,28.1,29.55
6,27.43,28.1,27.65,28.1,27.43,27.65,28.57,28.1,27.22,28.34,29.3,27.22,28.1,29.55
7,27.22,27.88,27.65,28.1,27.65,27.65,28.34,27.88,27.22,28.34,29.3,27.43,28.1,29.55
8,27.43,28.1,27.65,28.1,27.22,27.65,28.34,28.1,27.22,28.34,29.05,27.22,28.1,29.3
9,27.43,28.1,27.88,27.88,27.22,27.65,28.34,28.1,27.43,28.34,29.3,27.43,28.1,29.55
10,27.43,28.1,27.88,27.43,27.01,27.65,28.1,28.1,27.43,28.34,29.3,27.43,28.1,29.55
11,27.43,28.1,27.88,27.43,26.39,27.65,28.1,27.65,27.22,28.34,29.3,27.43,28.1,29.55
12,27.43,28.1,28.1,27.43,27.22,27.65,27.88,27.22,27.22,28.34,29.3,27.43,28.34,29.55
13,27.43,28.1,27.88,26.59,27.43,27.88,27.01,27.43,27.43,28.34,29.3,27.43,28.1,29.55
14,27.43,28.1,27.88,27.01,27.88,27.65,27.01,27.65,27.22,28.34,29.3,27.43,28.1,29.55
15,27.43,28.34,27.88,23.67,27.43,27.88,26.8,27.88,27.43,28.34,29.3,27.43,28.1,29.3
16,27.65,28.34,28.1,25.42,27.88,27.88,25.05,27.88,27.43,28.34,29.3,27.43,28.1,29.55
17,27.65,28.1,28.1,25.8,27.88,27.88,25.8,27.88,27.43,28.34,29.3,27.65,28.1,29.55
18,27.65,28.34,25.05,26.39,25.05,27.88,26.39,27.88,27.22,28.34,29.3,27.43,28.1,29.3
19,27.43,28.34,25.6,26.39,25.42,27.88,26.39,27.88,27.22,28.1,29.3,27.65,28.1,29.55
20,27.65,28.1,25.99,26.39,25.8,27.88,26.39,27.65,27.22,28.34,29.3,27.65,28.1,29.55
21,27.43,28.1,25.99,26.39,25.99,27.65,26.39,27.65,27.22,28.34,29.3,27.43,28.1,29.55
22,27.43,28.1,26.19,26.39,26.19,27.65,26.19,27.65,27.22,28.34,29.3,27.43,28.1,29.55
23,27.43,28.1,26.59,26.39,26.39,27.43,26.19,27.65,27.22,28.34,29.3,27.43,28.1,29.55
24,27.43,28.1,26.8,26.84,26.39,27.22,26.39,27.65,27.22,28.34,29.3,27.43,28.1,29.55
25,27.43,28.1,26.59,26.39,26.39,27.65,26.39,27.22,27.22,28.34,29.05,27.43,28.1,29.55
26,27.43,28.1,27.43,26.39,26.39,27.88,26.39,26.59,27.22,28.34,29.3,27.43,28.1,29.3
27,27.43,28.34,27.43,26.84,26.19,27.88,27.08,26.39,27.22,28.1,29.3,27.43,28.57,29.3
28,27.43,28.1,26.39,26.84,26.19,26.39,27.08,26.19,27.22,28.1,29.3,27.43,28.1,29.55
29,27.43,28.34,26.39,26.84,26.39,26.39,27.08,26.39,27.22,28.34,29.05,27.43,28.1,29.55
30,27.43,28.34,26.19,26.84,26.99,26.39,28.81,28.81,27.22,28.34,29.3,27.43,28.1,29.55
31,27.43,28.34,25.99,26.39,26.99,25.8,26.39,28.1,27.22,28.34,29.3,27.43,28.1,29.55
32,27.43,28.34,25.8,26.84,26.99,27.65,26.39,28.34,27.22,28.1,29.3,27.43,28.1,29.55
33,27.43,28.34,25.05,26.84,26.99,27.88,27.08,27.58,27.22,28.1,29.05,27.43,28.1,29.55
34,27.43,28.34,24.17,26.84,26.99,27.88,27.08,27.58,27.22,28.34,29.3,27.43,28.1,29.55
35,27.43,28.34,23.67,26.84,26.99,23.51,27.08,27.58,27.22,28.34,29.3,27.43,28.57,29.55
36,27.65,28.34,27.88,26.84,26.99,27.88,27.08,27.58,27.43,28.34,29.3,27.43,28.1,29.55
37,27.65,28.34,27.88,23.35,26.99,27.88,23.35,27.58,27.22,28.34,29.3,27.43,28.1,29.55
38,27.65,28.34,27.88,23.84,26.99,27.88,23.35,27.58,27.22,28.34,29.3,27.43,28.1,29.55
39,27.65,28.34,28.1,25.6,26.99,27.88,25.8,28.1,27.43,28.34,29.3,27.65,28.1,29.55
40,27.43,28.34,28.1,26.19,26.99,27.88,26.39,24.0,27.22,28.34,29.3,27.65,28.1,29.55
41,27.43,28.34,28.1,27.22,28.34,27.88,26.8,24.34,27.22,28.34,29.3,27.65,28.1,29.55
42,27.43,28.1,28.1,27.43,26.99,27.88,27.22,28.1,27.22,28.34,29.3,27.43,28.1,29.55
43,27.43,28.1,27.88,27.43,26.99,27.88,27.65,28.34,27.22,28.1,29.3,27.65,28.1,29.55
44,27.43,28.1,27.88,27.88,26.99,27.88,27.88,28.57,27.43,28.1,29.3,27.65,28.1,29.55
45,27.43,28.1,27.88,28.1,26.99,27.88,28.1,28.1,27.43,28.34,29.3,27.65,28.57,29.55
