frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.34,28.1,28.57,27.65,27.88,27.22,27.43,28.34,29.05,27.43,28.1,29.05
1,27.43,28.34,28.34,28.81,28.57,27.65,27.88,27.22,27.43,28.1,28.81,27.65,28.1,29.3
2,27.43,28.34,28.34,28.57,28.81,27.88,27.65,27.22,27.43,28.34,29.05,27.43,27.88,29.05
3,27.22,28.34,28.1,28.81,28.81,27.65,27.88,27.22,27.65,28.34,28.81,27.43,27.88,29.05
4,27.43,28.1,28.1,28.81,28.57,27.65,27.65,27.22,27.43,28.34,29.05,27.43,27.88,29.3
5,27.22,28.34,28.1,28.57,28.57,27.65,27.65,27.43,27.43,28.1,28.81,27.43,27.88,29.05
6,27.43,28.1,28.1,28.57,28.34,27.65,27.65,27.65,27.43,28.1,29.05,27.43,27.88,29.05
7,27.22,28.1,28.34,28.57,28.34,27.88,27.88,27.01,27.43,28.1,28.81,27.43,27.65,29.3
8,27.43,28.1,28.1,27.88,27.43,27.88,28.1,27.65,27.43,28.1,29.05,27.43,27.43,29.05
9,27.43,28.1,28.1,27.43,25.8,28.1,28.1,27.22,27.43,28.34,28.81,27.65,27.22,28.57
10,27.43,28.1,27.22,24.34,28.57,28.81,29.05,27.57,27.22,28.1,28.81,27.88,27.43,28.57
11,27.43,28.1,27.01,25.23,24.51,25.05,29.05,27.57,27.22,27.88,28.81,27.88,27.65,28.81
12,27.43,28.34,27.43,25.8,25.8,29.05,29.55,25.8,27.22,27.88,28.81,27.88,27.88,28.81
13,27.65,28.34,26.39,26.19,26.19,28.81,29.8,26.19,27.22,27.88,28.81,27.65,27.88,29.05
14,27.65,28.34,27.22,26.39,27.01,28.34,29.8,27.01,27.22,27.65,28.57,27.65,27.88,29.05
15,27.43,28.34,26.8,26.8,26.8,27.43,29.55,26.8,27.22,27.65,28.57,27.88,28.1,29.05
16,27.43,28.57,27.22,26.8,27.56,26.8,29.8,29.55,27.01,28.1,28.57,27.43,27.88,29.05
17,27.65,28.34,27.22,27.22,27.22,27.65,29.8,27.22,27.22,27.65,28.57,27.65,27.88,29.05
18,27.43,28.34,27.22,27.22,27.65,27.43,29.8,27.65,27.01,27.65,28.57,27.22,27.88,29.05
19,27.43,28.34,27.22,27.43,27.88,27.65,30.06,27.43,27.01,27.88,28.57,27.22,27.88,29.05
20,27.65,27.65,27.22,27.43,28.34,27.88,29.8,29.8,27.01,27.65,28.57,27.22,27.88,29.05
21,27.43,27.43,27.22,27.22,28.34,27.22,30.06,29.8,27.01,27.88,28.57,27.01,27.88,29.05
22,27.43,27.88,27.22,27.22,27.56,27.22,29.8,27.57,27.22,27.88,28.57,27.22,27.88,29.05
23,27.43,27.22,27.22,27.22,27.56,27.22,28.27,27.57,27.22,27.88,28.81,27.22,27.88,29.05
24,27.43,27.22,27.66,27.22,27.22,27.01,29.55,29.55,27.22,28.1,28.57,27.22,27.88,29.05
25,27.43,27.22,27.66,27.01,27.65,27.01,28.1,27.65,27.22,27.88,28.57,27.22,27.88,29.05
26,27.43,27.22,27.66,27.43,27.56,27.01,27.22,27.57,27.43,27.88,28.57,27.01,27.88,29.05
27,27.43,27.22,27.43,27.43,27.56,26.8,28.27,27.57,27.88,27.88,28.57,27.43,27.71,28.81
28,27.43,27.22,27.22,27.43,27.56,27.01,28.27,27.57,27.88,27.88,28.57,27.43,27.71,29.05
29,27.43,27.22,27.66,27.43,27.56,26.59,27.43,27.65,28.1,28.1,28.57,27.88,27.71,28.81
30,27.42,27.22,27.66,27.43,27.56,27.43,28.27,27.43,27.88,28.13,28.81,28.34,28.1,28.57
31,27.42,27.43,27.66,27.43,27.22,26.8,27.01,27.88,28.57,28.1,28.81,28.1,27.71,29.05
32,27.42,28.34,27.66,27.43,28.1,27.43,25.05,27.88,27.58,28.34,28.81,28.1,27.71,28.81
33,27.42,29.05,27.66,27.43,28.57,27.43,27.22,26.39,27.58,28.34,28.81,27.88,27.71,28.81
34,27.42,27.77,27.66,26.39,27.56,26.8,26.39,26.59,27.58,28.34,28.57,27.65,27.71,28.57
35,27.65,26.59,27.01,27.22,26.8,26.59,27.22,28.81,27.58,28.34,28.81,26.8,27.71,28.57
36,27.42,26.8,27.22,28.81,27.22,26.59,28.81,27.22,27.58,28.34,28.81,26.8,27.71,28.34
37,27.22,26.8,28.1,27.43,28.1,26.8,29.3,28.1,27.43,28.13,28.81,27.01,27.65,28.34
38,27.22,27.01,27.43,27.43,27.56,26.8,29.55,27.57,27.88,28.13,28.81,26.8,27.43,28.1
39,27.22,26.8,27.43,27.43,27.56,26.8,28.27,27.57,27.65,28.34,28.81,26.59,27.43,27.88
40,27.22,26.8,27.88,27.43,27.56,26.8,28.27,27.57,27.58,28.34,28.81,26.8,27.22,28.1
41,27.22,26.8,27.65,27.43,27.56,27.01,27.22,27.57,27.58,28.34,28.81,26.8,27.43,28.1
42,27.22,26.8,28.1,27.43,27.43,27.01,27.22,27.57,27.58,28.34,28.81,27.01,27.43,28.1
43,27.22,26.8,28.1,27.43,27.56,27.01,27.22,27.57,28.34,28.34,28.81,27.01,27.43,28.1
44,27.22,27.01,27.88,27.43,27.56,27.01,27.22,28.1,28.57,28.13,28.81,27.22,27.43,28.1
