frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,27.88,27.88,27.88,28.1,28.81,28.34,27.22,28.1,28.57,27.43,28.1,28.81
1,27.65,28.1,28.1,27.88,27.88,28.34,29.05,28.34,27.22,28.1,28.81,27.22,28.34,28.81
2,27.88,28.1,27.88,28.1,27.88,28.1,29.05,28.34,27.22,28.1,28.57,27.43,28.34,28.81
3,27.88,28.1,28.1,28.1,27.88,28.1,29.05,28.34,27.22,28.1,28.57,27.43,28.34,28.81
4,27.88,28.1,27.88,28.1,27.88,28.1,29.05,28.34,27.22,28.1,28.57,27.43,28.34,28.81
5,27.88,28.1,28.1,28.1,27.65,28.1,29.05,28.34,27.22,28.1,28.57,27.22,28.34,28.81
6,27.88,28.1,28.1,28.1,27.88,28.1,29.05,28.34,27.22,27.88,28.57,27.22,28.34,28.81
7,27.88,28.1,28.1,28.1,27.88,28.1,29.05,28.1,27.43,28.1,28.57,27.43,28.34,28.81
8,27.88,28.1,28.1,28.1,27.88,28.1,29.05,28.34,27.22,27.88,28.57,27.22,28.1,28.81
9,27.88,27.88,27.88,28.1,27.88,28.34,28.34,27.86,27.22,28.1,28.81,27.22,28.1,28.81
10,27.88,28.1,28.1,28.1,27.88,28.1,29.05,28.34,27.22,28.1,28.81,27.22,28.1,28.81
11,27.88,28.1,27.88,27.88,27.88,28.1,28.81,27.88,27.22,28.1,28.81,27.01,28.1,28.81
12,27.65,27.88,27.88,28.1,27.88,28.1,28.1,27.86,27.22,27.88,28.57,27.43,28.1,28.81
13,27.88,27.88,27.88,28.1,27.65,28.1,27.65,27.86,27.22,27.88,28.57,27.43,28.1,28.81
14,27.65,27.88,27.88,27.88,27.88,28.34,27.43,27.86,27.22,27.88,28.57,27.43,28.1,28.81
15,27.65,28.1,27.88,28.1,27.88,28.1,27.43,27.86,27.22,27.88,28.81,27.43,27.88,28.57
16,27.65,27.88,27.88,28.1,27.88,27.88,27.88,27.86,27.22,27.88,28.57,27.43,28.1,28.81
17,27.65,28.1,28.1,28.34,27.88,26.59,27.88,27.43,27.22,27.88,28.57,27.22,28.1,28.81
18,27.65,28.1,28.1,28.57,27.88,27.43,28.1,27.65,27.22,27.88,28.81,27.43,28.1,28.81
19,27.65,28.1,27.88,28.57,27.88,25.8,27.22,27.88,27.22,28.1,28.57,27.43,28.1,28.81
20,24.34,27.88,28.1,28.57,27.88,27.22,27.88,27.86,27.22,28.1,28.81,27.22,28.1,28.81
21,27.65,28.1,28.1,28.34,27.88,27.43,27.65,27.86,27.22,27.88,28.57,27.22,28.1,28.81
22,27.65,27.43,28.1,28.34,28.1,27.01,27.22,27.86,27.22,27.88,28.57,27.22,28.1,28.81
23,27.65,25.42,28.1,28.57,28.1,27.22,27.01,27.22,27.22,28.1,28.57,27.22,28.1,28.57
24,27.65,25.23,28.1,28.81,28.1,27.22,27.43,27.65,27.22,28.1,28.34,27.43,28.1,28.81
25,27.65,24.87,28.1,28.34,28.1,27.01,27.88,27.22,27.22,27.88,28.81,27.22,28.1,28.81
26,27.43,24.69,28.1,28.34,28.1,26.59,28.34,27.01,27.22,27.88,28.57,27.22,28.1,28.81
27,27.43,24.51,28.1,28.34,28.1,25.99,28.17,28.1,27.22,27.88,28.57,27.01,28.1,28.81
28,27.65,28.1,28.1,28.1,28.1,25.42,28.17,27.86,27.22,27.88,28.34,27.01,28.1,28.81
29,27.65,27.65,28.1,28.34,27.88,27.22,28.57,27.86,27.22,27.88,28.34,27.01,28.1,28.81
30,27.43,27.65,28.1,28.34,27.88,27.22,28.81,27.86,27.22,27.88,28.57,27.22,28.1,28.81
31,27.43,27.88,28.1,28.34,27.88,27.43,25.05,27.86,27.22,27.88,28.57,27.22,28.1,28.81
32,27.65,27.65,28.1,28.1,27.88,27.65,28.17,24.17,27.22,27.88,28.57,27.22,28.1,28.81
33,27.43,27.88,28.1,28.1,27.88,27.88,27.22,28.1,27.22,27.88,28.57,27.43,28.1,28.57
34,27.65,27.65,27.88,28.1,27.88,27.88,28.17,28.1,27.43,28.1,28.34,27.43,28.1,28.81
35,27.43,27.88,27.88,28.1,27.65,27.88,27.43,28.1,27.22,27.88,28.34,27.43,28.1,28.81
36,27.65,27.88,27.88,28.1,27.65,27.88,28.1,28.1,27.43,27.88,28.57,27.43,28.1,28.81
37,27.65,27.88,27.88,28.1,27.88,27.88,29.05,28.1,27.22,27.88,28.57,27.43,28.34,28.81
38,27.65,27.88,27.88,27.88,27.88,27.88,28.34,28.1,27.22,28.1,28.57,27.43,28.1,28.81
39,27.43,27.88,27.88,28.1,27.88,28.1,29.05,28.34,27.22,28.1,28.57,27.43,28.1,28.81
