frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.88,28.1,28.1,28.34,27.88,28.57,29.05,28.57,27.65,28.34,28.81,27.88,29.05,29.05,27.88,27.43,26.42,27.88
1,27.88,28.1,28.1,28.34,27.88,28.34,29.05,28.34,27.88,28.57,28.81,27.88,28.81,29.05,27.88,27.43,26.42,27.88
2,27.88,28.1,28.1,28.34,27.88,28.34,29.05,28.57,27.65,28.34,28.81,27.88,29.05,29.05,27.88,27.43,26.42,27.88
3,27.65,27.88,28.1,28.34,28.1,28.34,29.05,28.57,27.65,28.34,28.81,27.88,28.81,29.05,27.65,27.43,26.42,27.88
4,27.65,27.88,28.1,28.34,28.1,28.34,29.05,28.57,27.65,28.57,28.81,27.88,29.05,29.05,27.65,27.43,26.42,27.88
5,27.65,27.88,28.1,28.34,28.1,28.34,29.05,28.81,27.65,28.57,28.81,28.1,28.81,29.05,27.65,27.43,26.42,27.88
6,27.43,27.88,28.1,28.34,28.1,28.34,29.05,28.57,27.65,28.81,28.81,28.1,28.81,29.05,27.65,27.43,26.42,27.88
7,27.65,27.88,28.1,28.34,28.1,28.34,29.05,28.57,27.88,28.81,28.81,28.1,29.05,29.05,27.65,27.43,26.42,27.88
8,27.43,27.88,28.1,28.34,28.1,28.34,29.05,28.57,27.65,28.81,28.81,28.1,29.05,29.05,27.65,27.43,26.42,27.88
9,27.88,27.88,28.1,28.1,27.01,28.34,28.81,28.1,27.65,28.81,28.81,27.88,29.05,29.05,27.65,27.43,26.42,27.88
10,27.43,28.1,28.1,28.1,27.22,28.34,28.81,27.65,27.65,28.57,28.81,27.88,28.81,29.3,27.65,27.43,26.42,27.88
11,27.43,27.88,28.1,28.1,27.22,28.34,28.57,27.88,26.8,28.81,28.81,27.88,28.81,29.05,27.65,27.43,26.42,27.88
12,27.65,27.88,28.1,27.65,26.8,28.34,27.65,27.65,27.65,28.57,28.81,27.43,28.81,29.3,27.65,27.65,26.42,27.88
13,27.65,27.88,28.1,27.22,27.88,28.34,28.1,28.34,27.88,28.57,28.81,27.43,28.81,29.3,27.88,27.65,26.42,27.88
14,27.65,28.34,28.1,26.8,27.88,28.57,25.6,28.34,27.88,28.81,28.81,27.43,28.81,29.3,27.88,27.65,26.42,28.1
15,27.65,28.34,28.1,27.22,27.88,28.34,25.42,28.57,27.88,28.34,28.81,27.65,28.81,29.05,27.88,28.1,26.42,28.1
16,28.1,24.69,28.34,26.19,28.57,28.34,25.6,25.05,27.65,28.34,28.81,27.43,28.81,29.3,27.88,28.1,26.42,27.98
17,27.88,25.23,28.1,27.01,28.81,28.34,25.42,25.6,27.43,28.57,28.81,27.43,28.81,29.05,27.88,28.1,26.42,27.98
18,25.05,25.42,27.05,25.6,24.87,28.34,25.6,25.6,27.43,28.34,28.81,27.43,28.81,29.05,25.05,25.05,26.42,25.05
19,24.87,25.6,25.8,26.19,27.22,28.34,25.8,25.6,27.43,28.34,28.81,27.43,28.81,29.05,27.88,24.87,26.42,24.87
20,27.88,28.1,25.8,26.19,25.6,28.1,25.8,25.99,27.65,28.34,28.81,27.43,28.81,29.05,27.88,28.1,28.1,27.98
21,28.81,28.34,25.8,26.19,25.6,28.1,25.99,25.8,27.43,28.34,28.81,27.43,28.81,29.05,28.1,28.81,26.42,27.98
22,28.81,28.34,25.99,26.19,25.8,28.1,25.99,25.99,27.65,28.1,28.81,27.22,28.81,29.05,25.8,28.81,28.57,27.98
23,28.1,28.34,25.99,26.19,25.99,28.1,25.8,26.59,27.43,28.34,28.81,27.22,28.57,29.05,25.99,28.1,28.57,27.98
24,28.1,27.88,26.19,26.19,27.65,28.1,26.39,27.47,27.65,28.34,28.81,27.22,28.57,29.05,26.39,28.1,28.81,27.98
25,28.1,28.34,25.99,26.39,25.8,28.1,26.19,27.65,27.65,28.34,28.81,27.43,28.57,29.05,26.19,27.01,28.81,27.98
