frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,29.05,28.81,28.57,28.34,28.57,29.05,28.57,28.34,28.57,29.3,28.1,28.81,29.8
1,28.1,28.81,28.81,28.81,28.34,28.57,29.05,28.57,28.34,28.81,29.3,28.1,29.05,30.06
2,28.1,29.05,28.81,28.81,28.34,28.57,29.05,28.57,28.34,28.81,29.3,28.1,29.05,30.06
3,28.1,28.81,28.57,28.81,28.34,28.57,29.05,28.57,28.34,28.81,29.3,28.1,29.05,29.8
4,28.1,29.05,28.57,28.81,28.34,28.57,29.05,28.57,28.34,28.81,29.3,28.1,29.05,29.8
5,28.1,28.81,28.57,28.81,28.34,28.34,29.05,28.57,28.34,28.81,29.3,28.1,29.05,29.8
6,28.1,28.81,28.81,28.81,28.1,28.57,29.05,28.34,28.34,28.81,29.3,28.1,29.05,29.8
7,28.34,28.81,29.05,28.81,27.88,28.57,29.05,28.34,28.34,28.81,29.3,28.1,28.81,30.06
8,28.34,29.05,28.81,28.81,27.88,28.34,28.81,28.34,28.1,28.57,29.3,28.1,29.3,30.06
9,28.34,29.05,29.05,28.34,27.22,28.34,28.1,27.88,28.34,28.81,29.3,28.34,29.05,30.06
10,28.34,29.05,28.81,27.65,27.88,28.34,28.1,28.1,28.34,28.81,29.3,27.65,29.05,29.8
11,28.34,29.05,28.81,28.1,27.88,28.34,28.1,26.8,28.34,28.81,29.55,28.34,29.05,30.06
12,28.34,29.05,28.81,28.1,27.65,28.57,26.59,27.22,28.34,28.81,29.3,28.34,29.05,30.06
13,28.57,29.05,28.81,27.65,28.1,28.34,27.22,26.59,28.1,28.81,29.3,28.34,28.81,30.06
14,28.34,29.05,26.59,27.65,28.34,28.34,27.01,26.8,28.1,28.81,29.3,28.1,28.81,29.8
15,28.34,29.05,28.1,27.65,27.22,28.1,27.65,27.01,28.1,28.81,29.3,28.1,29.05,29.8
16,28.34,29.05,28.57,27.65,27.88,28.1,27.43,27.22,28.1,28.81,29.3,28.1,29.05,30.06
17,28.34,28.57,28.57,27.65,28.1,28.1,27.43,27.65,28.34,28.81,29.3,28.1,28.81,30.06
18,28.34,28.81,28.57,27.65,27.65,28.34,27.22,27.65,28.1,28.81,29.3,28.1,28.81,30.06
19,28.34,29.05,28.57,27.88,28.1,28.1,27.65,27.65,28.1,28.57,29.3,28.1,29.05,29.8
20,28.34,28.81,28.57,27.65,28.1,28.34,27.43,27.88,28.1,28.81,29.3,28.1,29.05,29.8
21,28.34,29.05,28.57,27.88,27.88,28.1,27.65,27.65,28.1,28.81,29.3,28.1,28.81,29.8
