frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,28.1,28.1,28.1,28.57,28.34,27.88,28.1,29.05,27.43,28.34,29.05
1,27.65,28.1,28.1,28.1,27.88,28.34,28.81,28.34,27.88,28.34,29.05,27.43,28.34,29.05
2,27.65,28.1,28.1,28.1,27.88,28.34,29.05,28.34,27.88,28.1,29.05,27.43,28.34,29.05
3,27.65,28.1,28.1,28.1,27.88,28.34,29.05,28.34,27.88,28.1,29.05,27.43,28.34,29.05
4,27.65,28.34,28.1,28.1,27.88,28.34,29.05,28.34,27.88,28.34,29.05,27.22,28.34,29.05
5,27.88,28.1,28.1,28.1,27.88,28.34,29.05,28.1,27.88,28.1,29.05,27.43,28.34,29.05
6,27.65,28.34,27.88,28.1,27.88,28.34,28.57,28.34,27.65,28.1,29.05,27.65,28.34,29.05
7,27.65,28.1,28.1,28.1,28.1,28.34,28.81,28.34,27.88,28.34,29.05,27.22,28.34,29.05
8,27.88,28.34,28.1,28.1,27.88,28.34,28.81,27.43,27.88,28.34,28.81,27.22,28.34,29.05
9,27.88,28.34,28.1,28.1,28.1,28.34,28.57,27.22,27.88,28.1,29.05,27.22,28.34,29.05
10,27.88,28.34,28.1,28.1,27.88,28.34,28.34,28.34,27.88,28.34,29.05,27.65,28.34,29.05
11,27.88,28.34,28.1,28.1,27.88,28.34,28.1,27.83,27.88,28.1,29.05,27.65,28.34,29.05
12,27.88,28.57,28.1,28.1,27.88,28.34,27.88,27.83,27.88,28.1,29.05,27.43,28.34,29.05
13,27.88,28.57,28.1,28.1,27.88,28.34,27.43,27.83,27.65,28.1,29.05,27.22,28.34,29.05
14,28.1,28.57,28.57,28.1,28.1,28.81,27.65,27.83,27.88,28.1,29.05,27.22,28.34,29.05
15,28.1,28.57,28.57,28.1,27.88,28.81,27.43,27.83,27.88,28.1,29.05,27.22,28.1,29.05
16,28.1,28.57,28.57,28.34,28.1,28.57,27.65,27.83,27.88,28.1,29.05,27.22,28.1,29.05
17,28.1,28.34,28.57,28.1,27.88,28.1,28.1,27.83,27.88,28.1,28.81,27.65,28.1,29.05
18,28.1,28.57,28.57,28.1,27.88,28.57,27.65,27.83,27.88,28.34,29.05,27.65,28.1,29.05
19,28.1,28.81,28.1,28.1,27.88,28.34,28.1,27.83,27.88,28.1,29.05,27.65,28.34,29.05
20,28.1,28.81,28.81,28.1,28.1,28.1,27.88,28.1,27.88,28.1,28.81,27.65,28.34,29.05
21,24.69,28.34,28.34,28.1,27.88,26.19,27.43,29.8,27.88,28.1,29.05,27.43,28.34,29.05
22,28.1,28.34,28.57,28.34,27.88,26.39,27.88,27.83,27.88,28.1,29.05,27.43,28.34,29.05
23,28.1,28.57,28.34,28.34,28.1,26.59,28.57,27.83,27.88,28.1,29.05,27.43,28.34,29.05
24,28.1,25.8,28.57,28.34,28.1,26.8,25.8,27.83,27.65,28.34,29.05,27.43,28.34,29.05
25,28.1,25.99,28.57,28.34,28.1,26.8,28.1,26.19,27.88,28.1,29.05,27.43,28.1,29.05
26,28.1,25.8,28.57,28.57,28.1,27.01,26.59,25.8,27.88,28.34,29.05,27.22,28.1,29.05
27,28.1,25.8,28.57,28.34,28.1,26.8,26.59,25.99,27.88,28.34,29.05,27.43,28.1,29.05
28,28.1,25.8,28.57,28.34,28.1,27.22,27.88,28.81,27.88,28.1,29.05,27.22,28.1,28.81
29,28.1,25.8,28.57,28.1,28.1,26.59,27.65,28.57,27.88,28.1,29.05,27.43,28.1,29.05
30,28.1,25.8,28.57,28.34,28.1,26.39,29.05,27.43,27.65,28.1,29.05,27.22,28.1,29.05
31,28.1,25.8,28.57,28.1,28.1,26.39,28.1,27.43,27.88,28.34,29.05,27.43,28.1,29.05
32,28.1,28.34,28.57,28.1,28.1,26.19,28.57,27.43,27.88,28.34,29.05,27.43,28.1,29.05
33,28.1,28.57,28.34,28.1,28.1,26.19,28.57,27.43,27.88,28.1,29.05,27.43,28.1,29.05
34,28.1,28.34,25.42,28.1,28.1,26.39,28.34,27.43,27.88,28.1,29.05,27.43,28.1,29.05
35,27.88,28.34,28.34,28.1,28.1,27.88,28.34,28.1,27.65,28.34,29.05,27.43,28.1,29.05
36,27.88,28.34,28.1,28.1,27.88,28.1,28.0,28.81,27.65,28.1,29.05,27.43,28.1,29.05
37,27.88,28.34,28.1,28.1,28.1,28.1,28.0,28.34,27.65,28.34,29.05,27.43,28.34,29.05
38,27.88,28.34,28.34,28.1,28.1,28.34,27.01,27.83,27.65,28.34,29.05,27.43,28.1,29.05
39,28.1,28.34,28.1,28.1,27.88,28.1,27.01,27.83,27.88,28.34,29.05,27.43,28.1,29.05
40,27.88,28.34,28.1,28.1,28.1,28.1,27.22,27.83,27.65,28.1,29.05,25.42,28.1,28.81
41,27.88,28.1,28.1,28.1,28.1,28.34,27.65,27.83,27.65,28.34,29.05,27.43,28.1,29.05
42,27.88,28.34,28.1,28.1,28.1,28.1,27.65,26.39,27.88,28.1,29.05,27.43,28.34,29.05
43,27.65,28.1,28.1,28.1,28.1,28.1,27.65,27.65,27.65,28.34,29.05,27.43,28.34,29.05
