frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.43,27.43,27.43,28.1,27.65,27.22,27.88,28.34,27.22,27.88,28.34
1,27.22,27.43,27.43,27.43,27.43,27.43,27.88,27.88,27.22,27.88,28.57,27.22,28.1,28.34
2,27.22,27.43,27.43,27.43,27.43,27.43,27.88,27.88,27.22,27.65,28.57,27.43,27.88,28.34
3,27.22,27.43,27.43,27.65,27.43,27.43,27.88,27.88,27.22,27.88,28.57,27.43,28.1,28.34
4,27.22,27.43,27.43,27.43,27.43,27.43,27.88,27.88,27.22,27.88,28.57,27.43,28.1,28.34
5,27.22,27.43,27.43,27.43,27.43,27.43,27.88,27.88,27.22,27.88,28.57,27.43,28.1,28.57
6,27.22,27.43,27.43,27.22,27.43,27.65,28.1,27.88,27.22,27.88,28.57,27.43,28.1,28.34
7,27.22,27.43,27.43,27.22,27.22,27.65,28.1,27.65,27.22,27.88,28.34,27.43,28.1,28.57
8,27.22,27.43,27.22,27.01,26.59,27.88,28.34,26.71,27.22,27.65,28.57,27.43,28.1,28.57
9,27.43,27.43,27.22,27.01,25.99,27.88,28.34,26.71,26.8,27.65,28.57,27.43,28.1,28.34
10,27.43,27.43,27.01,26.59,25.8,27.88,28.57,27.65,25.23,27.65,28.57,27.43,28.1,28.57
11,27.43,27.65,26.8,27.43,27.01,28.34,27.57,26.71,27.01,27.22,28.34,27.22,27.65,28.57
12,27.43,27.88,26.59,25.23,24.87,28.1,28.1,26.71,26.8,27.43,28.57,27.43,27.88,28.57
13,27.43,27.88,26.19,25.23,25.05,24.87,27.88,26.71,26.8,27.22,28.57,27.22,27.65,28.57
14,27.43,27.65,26.19,25.05,25.42,28.57,27.88,26.71,26.59,27.22,28.57,27.22,27.65,28.34
15,27.43,27.43,25.99,25.05,25.6,28.57,27.65,26.71,26.39,26.8,28.34,27.01,27.43,28.34
16,27.43,27.01,25.99,25.05,25.8,28.1,27.22,26.71,26.39,26.8,28.34,26.59,27.22,28.34
17,27.43,25.42,26.59,25.05,26.8,28.1,27.22,27.22,26.39,26.8,28.34,26.59,27.22,28.34
18,27.65,25.42,26.59,25.05,27.22,28.1,27.22,27.22,26.39,26.8,28.57,26.59,27.22,28.57
19,27.43,25.05,26.19,25.05,27.01,27.65,26.39,27.01,26.19,27.01,28.57,26.59,27.22,28.57
20,27.43,24.87,25.99,24.87,24.69,27.22,27.57,24.17,26.19,27.01,28.1,26.39,27.22,28.34
21,27.43,26.8,26.19,24.87,24.34,27.22,26.19,23.35,26.59,27.43,29.8,26.39,27.01,28.1
22,27.43,25.23,26.8,25.05,24.51,27.01,26.39,23.2,26.39,27.01,28.34,26.39,27.43,28.34
23,27.43,27.22,26.59,25.42,24.69,27.01,26.39,23.2,26.39,27.43,28.34,26.39,27.22,28.34
24,27.43,27.22,25.99,24.87,24.34,27.01,26.39,22.74,26.39,27.65,28.81,26.59,27.22,28.34
25,23.2,27.22,25.8,25.8,27.01,27.01,26.39,23.04,26.59,27.65,28.81,26.39,27.22,28.34
26,23.04,27.22,25.8,25.8,24.34,27.01,26.19,26.71,26.39,27.22,28.81,26.39,27.65,28.34
27,27.43,27.22,25.6,25.6,26.8,27.01,27.01,25.05,26.39,27.65,28.81,26.59,27.65,28.34
28,27.22,27.22,25.05,27.01,27.22,27.01,27.57,25.42,26.39,27.22,28.57,26.59,27.65,28.34
29,27.22,27.22,25.05,27.43,26.8,27.01,27.57,25.99,26.59,27.43,28.34,26.59,27.88,28.34
30,27.22,27.22,25.05,26.22,26.59,27.22,27.57,26.71,26.59,27.43,28.34,26.59,27.65,28.81
31,27.22,27.22,25.05,26.22,27.01,27.22,27.57,26.71,26.59,27.43,28.34,26.8,27.88,28.57
32,27.43,27.43,25.05,26.22,27.22,27.22,27.57,26.71,26.59,27.43,28.57,26.59,27.65,28.81
33,27.43,27.22,24.87,26.22,27.65,27.22,27.57,26.71,26.59,27.43,28.34,27.01,27.88,28.81
34,27.43,23.04,25.8,26.22,27.22,27.22,27.57,26.71,26.8,27.43,28.57,27.01,27.88,28.57
35,27.43,27.43,26.39,26.22,26.41,27.43,27.57,26.71,26.8,27.65,28.57,27.22,27.88,28.57
36,27.43,27.43,26.59,26.22,26.41,27.43,27.88,27.65,27.01,27.43,28.57,27.01,28.1,28.57
37,27.43,27.65,27.01,26.22,26.41,27.65,27.88,27.65,26.8,27.65,28.57,27.22,28.1,28.57
38,27.43,27.65,26.59,26.22,26.41,27.65,27.57,28.57,27.01,27.65,28.57,27.22,28.1,28.34
39,27.43,27.65,27.22,25.6,26.41,27.88,27.57,28.1,27.43,27.65,28.57,27.22,28.1,28.81
40,27.43,27.65,27.22,25.6,26.41,27.88,27.88,28.34,26.59,27.65,28.57,27.22,28.1,28.57
41,27.43,27.65,27.22,26.39,26.41,27.88,28.1,27.65,25.6,27.65,28.57,27.22,28.1,28.34
42,27.43,27.65,27.22,26.59,26.19,27.88,28.1,28.1,27.22,27.65,28.57,27.22,28.1,28.34
43,27.43,27.65,27.43,26.8,26.59,27.88,27.88,28.34,27.22,27.65,28.57,27.43,28.1,28.57
44,27.43,27.88,27.43,27.01,27.22,27.88,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.34
45,27.43,27.65,27.43,27.22,27.22,27.88,28.1,27.88,27.01,27.65,28.57,27.22,28.1,28.34
