frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.93,33.57,33.57,33.9,33.24,33.57,34.58,33.57,33.24,33.9,35.28,33.57,33.9,34.93
1,32.62,33.57,33.9,33.9,33.24,33.9,34.58,33.57,32.93,33.9,35.28,33.57,33.9,34.23
2,33.24,33.57,33.9,33.9,33.24,33.57,34.23,33.57,33.24,33.9,34.93,33.57,33.9,34.93
3,32.93,33.9,33.57,33.9,33.24,33.57,34.58,33.57,33.24,33.9,34.93,33.57,34.23,34.23
4,32.62,33.57,33.57,33.9,33.24,33.57,34.23,33.57,33.24,33.9,34.93,33.24,33.9,34.58
5,32.62,33.57,33.9,33.9,33.24,33.57,34.58,33.57,33.24,33.9,34.93,33.9,34.58,34.93
6,32.93,33.57,33.57,33.9,33.24,33.57,34.58,33.57,32.93,33.9,34.93,33.9,33.9,34.93
7,32.93,33.57,33.57,33.57,33.24,33.24,34.58,33.57,33.24,33.9,35.28,33.57,34.23,34.93
8,32.62,33.57,33.57,33.57,33.24,33.57,34.58,33.57,33.24,33.9,34.93,33.9,33.9,34.93
9,32.62,33.57,33.57,33.57,33.24,33.24,34.58,33.57,32.93,33.9,34.93,33.57,33.9,35.28
10,32.62,33.57,33.57,33.57,33.24,33.24,34.58,33.24,32.93,33.9,34.93,33.57,33.9,34.93
11,32.62,33.57,33.57,33.9,32.93,33.57,34.23,33.57,32.93,33.9,34.93,33.57,34.23,32.37
12,32.62,33.9,33.57,33.57,32.93,33.57,34.23,33.57,32.93,33.9,34.93,33.57,33.9,32.37
13,32.62,33.57,33.57,33.57,32.93,33.57,33.9,33.57,32.93,33.57,34.93,33.24,33.57,34.93
14,32.62,33.57,33.57,33.57,33.24,33.24,34.23,33.57,33.24,33.9,34.93,33.24,33.9,35.28
15,32.62,33.24,33.57,33.57,33.24,33.24,34.58,33.57,32.93,33.57,34.58,32.93,33.57,32.37
16,32.31,33.57,33.57,33.9,32.62,33.57,34.23,33.57,32.93,32.93,34.23,32.93,33.57,32.37
17,32.31,33.57,33.57,33.57,32.62,33.57,34.23,33.57,32.93,32.62,34.93,32.93,33.57,34.93
18,32.31,33.57,33.57,33.57,32.93,33.57,34.23,33.57,32.93,32.62,34.93,32.93,33.57,34.93
19,32.01,33.57,33.57,33.57,32.31,33.57,34.23,33.57,32.93,32.31,33.9,32.93,33.57,34.93
20,32.31,33.57,33.57,33.57,32.62,33.24,34.23,33.57,32.62,32.01,33.57,33.24,33.57,34.93
21,32.31,33.57,33.57,33.57,32.31,33.24,34.58,33.57,32.62,31.72,32.62,32.93,33.57,34.93
22,32.01,33.57,33.57,33.57,32.31,33.24,34.23,33.24,32.62,31.43,31.72,32.62,33.57,35.28
23,32.01,33.57,33.57,33.57,32.31,33.24,34.58,33.24,32.62,31.43,31.43,32.62,33.24,34.93
24,32.01,33.24,33.24,32.93,32.01,33.24,34.23,33.24,32.62,31.15,30.33,32.31,33.24,32.37
25,32.01,33.24,33.24,32.62,32.01,33.24,34.23,33.24,32.31,30.87,29.8,32.62,32.93,35.28
26,31.72,32.93,32.93,32.62,32.01,32.93,34.23,33.24,32.31,30.59,29.05,32.31,32.93,32.37
27,31.43,32.62,32.62,32.62,31.72,32.93,34.23,33.24,31.72,30.06,28.81,32.31,32.62,32.37
28,31.43,32.62,32.62,32.31,31.43,32.93,33.57,33.24,31.43,30.33,27.22,32.31,32.62,32.37
