frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.65,28.34,27.65,27.43,28.1,27.43,27.22,28.34,29.05,27.22,28.34,29.55
1,27.22,27.65,27.65,28.34,27.65,27.43,28.1,27.43,27.43,28.34,29.3,27.22,28.34,29.3
2,27.22,27.88,27.65,28.34,27.65,27.43,28.1,27.43,27.22,28.34,29.05,27.22,28.34,29.3
3,27.22,27.88,27.65,28.34,27.65,27.43,28.1,27.88,27.22,28.34,29.05,27.22,28.57,29.55
4,27.22,27.65,27.88,28.34,27.65,27.43,28.1,27.88,27.22,28.34,29.05,27.22,28.34,29.05
5,27.22,27.88,28.1,28.34,27.43,27.43,28.57,27.88,27.22,28.34,29.3,27.22,28.57,29.3
6,27.22,27.88,27.88,28.1,27.22,27.65,28.57,27.88,27.43,28.34,29.3,27.22,28.57,29.3
7,27.22,27.88,27.88,28.1,27.43,27.65,28.57,27.88,27.43,28.34,29.3,27.43,28.57,29.3
8,27.22,27.88,27.88,27.43,26.19,27.65,28.57,27.88,27.43,28.34,29.05,27.22,28.57,29.3
9,27.22,27.88,27.65,27.22,27.22,27.88,28.57,27.65,27.22,28.34,29.3,27.43,28.57,29.3
10,27.43,28.1,27.65,26.19,27.22,27.88,28.57,27.88,27.43,28.1,29.3,27.43,28.57,29.3
11,27.43,28.1,27.43,25.8,27.43,27.88,28.57,27.88,27.22,28.1,29.05,27.43,28.34,29.3
12,27.43,28.1,27.01,24.51,27.65,27.88,28.81,27.88,27.22,28.34,29.3,27.43,28.57,29.05
13,27.43,28.1,27.22,27.4,28.1,27.88,28.81,27.88,27.22,28.1,29.05,27.43,28.34,29.3
14,27.43,24.0,26.39,23.51,23.35,28.1,29.05,27.88,27.22,28.1,29.05,27.43,28.57,29.3
15,27.43,24.34,26.59,24.34,27.31,28.1,29.05,27.8,27.22,28.1,29.05,27.43,28.57,29.3
16,24.17,27.65,26.59,26.8,27.31,28.1,29.05,27.8,27.22,28.1,29.05,27.43,28.57,29.3
17,27.65,24.34,26.59,27.22,27.31,28.1,29.55,27.8,27.22,28.1,29.3,27.43,28.57,29.05
18,27.88,24.17,25.6,26.8,27.31,28.1,29.8,27.8,27.22,27.88,29.05,27.43,28.57,29.3
19,28.1,24.0,24.87,27.22,28.1,28.34,30.33,27.8,27.01,27.88,29.05,27.43,28.34,29.3
20,28.1,24.0,24.51,27.43,27.88,28.34,28.42,27.8,27.01,27.65,29.05,27.43,28.34,29.3
21,28.1,28.34,24.51,27.4,26.8,28.34,28.42,27.8,27.01,27.65,29.05,27.43,28.57,29.05
22,28.1,28.34,25.8,27.4,26.8,23.67,23.51,27.8,26.8,27.65,29.05,27.88,28.57,29.3
23,28.34,28.1,25.8,27.4,27.22,28.57,28.42,27.8,27.01,27.88,29.05,27.43,28.57,29.3
24,28.1,28.1,26.39,27.4,27.31,29.05,28.42,27.8,26.8,27.88,29.05,27.88,28.57,29.05
25,28.1,28.1,26.39,27.4,27.31,29.8,31.15,27.8,27.01,27.88,29.05,27.22,28.81,29.3
26,28.1,28.1,26.39,27.4,27.31,29.55,31.15,27.8,24.17,27.88,29.05,27.22,28.57,29.55
27,28.1,27.88,26.39,25.6,27.31,29.3,31.15,27.8,26.8,27.88,29.05,27.22,28.81,29.3
28,28.1,27.43,26.39,25.8,27.31,29.8,30.87,27.8,26.8,27.65,29.05,27.22,28.57,29.3
29,28.1,27.43,26.59,26.59,27.31,29.05,30.59,27.8,26.8,27.88,29.05,27.22,28.57,29.3
30,28.1,27.43,26.59,27.01,26.8,29.05,28.42,30.59,26.8,27.88,29.05,27.22,28.57,29.3
31,28.1,27.43,26.8,27.4,26.8,29.05,29.3,28.34,26.8,27.88,29.05,27.01,28.57,29.3
32,28.34,27.43,26.8,27.4,27.01,28.81,28.34,28.34,27.01,27.65,29.05,27.22,28.57,29.3
33,28.1,27.88,27.22,27.4,27.01,28.57,28.1,27.43,27.01,27.65,29.05,27.22,28.57,29.3
34,28.34,28.1,27.43,27.4,27.22,28.34,27.88,27.22,27.01,27.88,29.3,27.43,28.34,29.55
35,28.34,28.1,27.43,27.43,27.65,28.1,27.65,27.43,27.22,27.88,29.05,27.43,28.34,29.3
36,28.57,28.34,27.88,27.43,25.8,28.1,28.1,27.22,27.22,27.65,29.05,27.43,28.57,29.3
37,28.57,28.34,28.1,27.22,27.31,28.1,28.81,27.88,26.59,27.88,29.3,27.43,28.57,29.55
38,28.57,28.57,28.34,27.43,27.31,27.65,28.42,27.88,25.99,28.1,29.05,27.65,28.81,29.05
39,28.34,21.87,28.34,27.43,27.31,28.34,28.42,28.57,25.99,28.1,29.05,27.65,28.1,29.55
40,28.34,28.34,28.34,27.65,27.31,25.8,28.42,28.1,25.99,28.1,29.05,27.65,28.57,29.3
41,28.34,28.1,28.34,27.65,27.31,26.59,28.42,28.34,26.39,28.1,29.05,27.65,28.81,29.3
42,28.34,28.1,28.34,27.88,27.31,26.59,28.42,27.8,26.59,28.34,29.05,27.65,28.57,29.3
43,28.1,28.1,28.34,27.88,27.31,26.39,28.42,27.8,27.01,28.34,29.05,27.65,28.57,29.3
44,27.88,28.1,28.34,28.1,27.43,26.19,28.42,27.8,27.88,28.34,29.3,27.65,28.57,29.3
45,27.88,28.1,28.34,28.1,27.43,26.19,28.42,27.8,27.43,28.34,29.05,27.65,28.57,29.3
46,27.88,28.1,28.34,28.1,27.88,25.42,28.42,27.8,27.65,28.34,29.3,27.65,28.57,29.3
47,27.65,28.1,28.1,28.1,28.34,25.99,28.42,27.8,27.43,28.34,29.3,27.43,28.34,29.3
48,27.65,27.88,28.1,28.34,27.31,27.01,28.57,27.8,27.43,28.34,29.05,27.65,28.34,29.3
49,27.65,27.88,28.1,28.34,27.31,27.22,28.81,27.8,27.43,28.34,29.05,27.22,28.34,29.55
50,27.65,27.88,28.1,28.81,27.88,27.22,23.35,27.8,27.22,28.1,29.3,27.65,28.57,29.3
51,27.43,27.65,27.88,28.34,27.88,27.22,24.0,27.8,27.22,28.34,29.05,27.43,28.34,29.05
52,27.43,27.65,27.43,28.34,27.88,27.43,24.69,27.8,27.22,28.1,29.05,27.43,28.1,29.3
53,27.22,27.65,27.43,28.34,27.88,27.22,28.42,24.34,27.01,28.34,29.3,27.22,28.1,29.05
54,27.22,27.43,27.22,28.1,27.65,27.22,28.42,27.8,27.01,28.1,29.05,27.22,28.1,29.05
55,27.22,27.43,27.22,28.1,27.65,27.22,27.43,27.8,27.01,28.1,29.05,27.22,28.1,29.3
