frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.59,27.65,27.43,27.65,27.65,27.43,27.43,27.22,27.22,27.43,28.34,27.22,27.65,28.34
1,26.59,27.43,27.43,27.65,27.65,27.22,27.43,27.22,27.22,27.65,28.34,27.22,27.43,28.57
2,26.59,27.43,27.43,27.88,27.88,27.22,27.65,27.22,27.22,27.65,28.34,27.22,27.65,28.57
3,26.59,27.43,27.22,27.88,27.88,27.22,27.65,27.22,27.22,27.43,28.1,27.22,27.65,28.34
4,26.59,27.43,27.22,27.65,28.1,27.22,27.22,27.22,27.22,27.65,28.1,27.22,27.65,28.57
5,26.59,27.43,27.22,27.65,28.1,27.01,27.43,27.22,27.22,27.65,28.34,27.22,27.65,28.34
6,26.59,27.43,27.22,27.43,27.88,27.01,27.22,27.22,27.22,27.65,28.34,27.22,27.88,28.34
7,26.59,27.43,27.22,27.22,27.43,27.01,27.01,26.8,27.22,27.65,28.34,27.22,27.88,28.34
8,26.59,27.43,27.22,27.22,27.01,27.01,26.8,26.39,27.22,27.65,28.34,27.22,27.88,28.57
9,26.59,27.43,27.43,26.59,25.8,27.01,26.39,24.87,27.22,27.65,28.34,27.22,27.65,28.57
10,26.59,27.43,27.22,26.39,25.05,27.01,26.39,24.34,27.22,27.65,28.34,27.22,27.88,28.57
11,26.8,27.43,27.43,25.99,25.05,27.43,25.8,26.19,27.22,27.65,28.34,27.01,27.65,28.34
12,26.8,27.65,27.43,26.19,25.05,27.43,25.6,24.0,26.8,27.65,28.57,27.01,27.43,28.57
13,26.8,27.65,27.43,26.19,25.05,27.43,25.42,27.01,27.22,27.43,28.1,27.22,27.43,28.34
14,26.8,27.43,27.43,26.1,25.23,27.43,24.0,23.04,27.22,27.43,28.1,27.22,27.43,28.1
15,26.8,27.43,26.8,22.3,25.8,27.22,24.51,23.04,27.22,27.22,28.1,27.01,27.22,28.1
16,26.59,27.22,26.39,26.1,26.0,22.3,22.3,21.33,27.43,27.01,27.65,27.22,27.01,28.1
17,26.59,27.22,26.39,26.1,26.0,23.04,27.22,26.8,27.43,26.59,27.65,27.43,27.01,27.65
18,26.59,27.22,26.59,26.1,26.0,23.51,25.94,27.22,27.43,26.8,27.43,27.65,27.01,28.1
