frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.43,27.43,27.88,28.1,27.22,28.1,27.43,27.43,28.1,29.05,27.22,27.43,28.34
1,27.01,27.43,27.43,28.1,27.88,27.22,27.88,27.65,27.22,27.88,28.81,27.01,27.43,28.57
2,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.43,27.22,27.88,29.05,27.22,27.65,28.57
3,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.65,27.22,27.88,28.81,27.22,27.65,28.57
4,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.22,27.01,28.1,28.81,27.22,27.88,28.57
5,27.22,27.43,27.43,27.88,27.88,27.22,27.88,27.43,27.01,27.65,29.05,27.22,27.65,28.34
6,27.22,27.65,27.43,28.1,27.88,27.22,28.1,27.43,27.01,27.88,29.05,27.01,27.43,28.57
7,27.01,27.43,27.43,28.1,27.88,27.22,28.1,27.22,27.01,27.88,29.05,27.22,27.65,28.34
8,27.22,27.65,27.43,28.1,27.88,27.22,27.88,27.22,27.22,27.65,29.05,27.22,27.65,28.57
9,27.22,27.43,27.43,27.88,27.88,27.22,27.88,27.22,27.22,28.1,29.05,27.22,27.65,28.57
10,27.22,27.65,27.43,28.1,27.88,27.22,27.88,27.36,26.8,27.88,29.05,27.22,27.43,28.34
11,27.22,27.65,27.88,28.1,27.88,27.43,28.1,27.36,27.22,27.65,29.05,27.43,27.65,28.34
12,27.22,27.43,27.88,28.1,27.88,27.22,27.51,27.36,27.22,27.88,29.05,27.22,27.43,28.81
13,27.22,27.65,27.88,28.1,27.88,27.43,27.51,27.36,27.01,27.65,29.05,27.22,27.65,28.81
14,27.22,27.65,27.88,28.1,27.88,27.43,27.51,27.36,27.22,28.1,29.0,27.22,27.66,28.52
15,27.22,27.65,27.88,28.1,28.1,27.43,27.51,27.36,27.01,27.88,28.81,27.22,27.65,28.57
16,27.22,27.65,27.88,28.1,27.88,27.43,27.01,27.36,27.22,27.88,28.81,27.22,27.65,28.57
17,27.22,27.65,27.88,28.1,27.88,27.22,27.01,27.36,27.01,27.65,29.05,27.22,27.65,28.57
18,27.22,27.65,27.88,28.1,28.1,27.22,27.51,27.36,27.01,27.65,29.05,27.22,27.43,28.34
19,27.43,27.65,27.88,28.1,28.1,27.43,26.8,27.36,27.22,27.88,29.05,27.22,27.65,28.57
20,27.22,27.65,27.88,28.1,28.1,27.43,27.51,27.36,27.01,27.65,29.05,27.22,27.65,28.57
21,27.22,27.65,27.43,28.1,27.88,27.43,27.01,27.36,27.01,27.88,29.05,27.22,27.43,28.57
22,27.22,27.65,27.43,28.1,27.88,27.43,27.22,27.36,27.22,27.65,29.05,27.22,27.65,28.57
23,27.22,27.65,27.43,28.1,28.1,27.43,27.43,27.43,27.22,27.65,29.05,27.22,27.65,28.57
24,27.22,27.65,27.43,28.1,28.1,27.22,27.22,27.43,27.22,27.65,29.05,27.22,27.65,28.34
25,27.22,27.65,27.65,28.1,28.1,27.22,27.22,27.22,27.22,27.88,29.05,27.01,27.65,28.57
26,27.22,27.65,27.43,28.1,28.1,27.65,27.22,27.88,27.22,27.65,29.05,27.22,27.65,28.34
27,27.22,27.65,27.88,28.1,28.1,27.43,27.22,27.43,27.22,27.88,29.05,27.22,28.1,28.57
28,27.22,27.65,27.43,28.1,28.1,27.43,27.88,27.22,27.01,27.65,29.05,27.22,27.65,28.57
29,27.22,27.65,28.1,28.1,27.88,27.43,28.1,27.22,27.22,27.88,29.05,27.22,27.65,28.34
30,27.43,27.43,28.1,28.1,27.88,27.43,27.51,27.01,27.22,27.65,29.05,27.22,27.65,28.34
31,24.87,27.65,28.1,28.1,27.88,27.43,27.51,27.43,27.43,27.88,29.05,27.22,27.88,28.81
32,24.51,27.65,28.1,28.1,27.88,27.43,27.51,27.65,27.22,27.65,28.81,27.22,27.65,28.57
33,27.43,27.65,28.1,28.1,27.88,27.43,27.51,27.36,27.22,28.1,29.05,27.22,27.88,28.34
34,27.22,24.87,28.1,28.1,27.88,27.43,27.51,27.36,27.22,27.88,29.05,27.22,28.1,28.57
35,27.43,24.87,28.1,28.1,27.88,25.05,27.51,27.36,27.22,27.88,28.81,27.22,27.88,28.57
36,27.22,27.88,28.1,28.1,27.88,25.05,27.51,27.36,27.43,28.1,28.81,27.22,27.88,28.57
37,27.43,27.65,27.88,28.1,27.65,27.22,27.51,27.36,27.22,28.1,29.05,27.43,27.88,28.34
38,27.43,27.65,28.1,28.1,27.88,27.43,27.51,27.36,27.43,28.1,28.81,27.22,27.65,28.57
39,27.22,27.65,27.88,28.1,27.65,27.01,27.51,27.36,27.43,27.88,28.81,27.22,27.43,28.81
40,27.22,27.65,27.88,28.1,27.88,27.43,27.51,27.36,27.22,27.88,29.05,27.22,27.88,28.57
41,27.22,27.65,27.88,28.1,27.88,27.43,27.01,27.36,27.43,27.88,29.05,27.22,27.65,28.57
42,27.43,27.65,27.88,28.1,27.88,27.43,26.59,27.36,27.01,27.88,29.05,27.22,27.88,28.57
43,27.22,27.65,27.88,28.1,27.88,27.43,26.59,27.36,27.22,28.1,29.05,27.43,27.65,28.57
44,27.22,27.43,27.88,28.1,27.65,27.43,27.01,27.36,26.8,28.1,29.05,27.01,27.65,28.57
45,27.22,27.65,27.65,28.1,27.88,27.43,27.01,25.99,27.22,27.88,28.81,27.22,27.65,28.34
46,27.22,27.43,27.65,28.1,27.88,27.43,27.88,25.42,27.22,27.88,29.05,27.22,27.65,28.57
47,27.22,27.43,27.65,28.1,28.1,27.43,27.51,27.36,27.01,27.88,29.05,27.22,27.65,28.34
48,27.22,27.43,27.65,28.1,28.1,27.43,27.51,27.36,27.22,27.65,29.05,27.22,27.65,28.57
49,27.22,27.43,27.65,28.1,28.1,27.43,27.51,27.36,27.22,27.88,28.81,27.22,27.43,28.34
50,27.22,27.43,27.65,28.1,27.88,27.43,27.51,27.36,26.8,27.88,29.05,27.22,27.88,28.57
51,27.22,27.43,27.65,28.1,27.88,27.43,27.22,27.36,27.22,27.88,29.05,27.22,27.43,28.34
52,27.22,27.43,27.65,27.88,27.88,27.43,27.43,27.65,27.22,27.88,28.81,27.22,27.65,28.57
53,27.22,27.43,27.65,27.88,27.88,27.22,27.22,27.65,27.43,27.88,29.05,27.22,27.43,28.57
54,27.01,27.43,27.65,27.88,27.43,27.22,27.43,27.88,27.22,27.88,29.05,27.22,27.65,28.57
55,27.22,27.43,27.65,27.88,27.65,27.22,27.43,27.36,27.22,27.65,29.05,27.22,27.65,28.57
56,27.22,27.43,27.65,28.1,27.65,27.22,27.65,27.36,27.43,28.1,29.05,27.22,27.88,28.57
57,27.22,27.43,27.65,28.1,27.43,27.22,27.51,28.1,26.8,27.65,29.05,27.22,27.65,28.81
58,27.22,27.43,27.65,28.1,27.43,27.22,27.88,28.1,27.22,28.1,29.05,27.43,27.65,28.34
59,27.22,27.43,27.65,27.88,27.65,27.22,27.51,27.36,27.01,27.65,29.05,27.22,27.43,28.57
60,27.43,27.43,27.65,28.1,27.65,27.01,27.51,27.36,27.01,28.1,29.05,27.22,27.65,28.34
