frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.33,30.06,30.59,30.33,29.3,31.15,30.33,28.81,30.06,27.88,28.1,30.06,27.88,27.65
1,30.06,30.06,30.59,30.33,29.3,31.15,30.33,28.81,30.06,27.88,28.1,29.55,27.88,28.57
2,27.43,30.06,30.33,30.33,29.3,31.15,30.59,29.05,30.06,27.65,27.43,29.55,27.88,27.88
3,27.43,30.06,30.33,30.33,29.3,30.87,30.33,29.05,30.06,27.65,27.43,29.55,27.88,27.88
4,27.43,30.59,30.33,30.33,29.3,30.87,30.33,29.05,30.06,27.65,27.43,29.55,28.34,28.07
5,27.43,30.33,30.33,30.33,29.3,30.59,30.59,29.05,30.06,27.65,28.1,29.55,27.88,28.07
6,27.43,30.06,30.06,30.33,29.3,30.33,30.33,29.05,30.06,27.65,27.88,29.55,27.88,27.88
7,27.43,29.8,30.06,30.06,29.3,30.33,30.33,29.3,30.06,27.65,28.1,29.55,28.57,28.07
8,27.43,29.3,29.8,30.06,29.3,30.06,30.33,29.3,30.06,27.43,27.88,29.55,27.88,28.07
9,29.05,29.3,29.8,30.06,29.3,29.8,30.06,29.3,29.8,27.43,27.88,29.8,27.88,27.88
10,27.43,29.05,29.3,29.55,29.55,29.55,29.8,29.55,30.06,27.43,28.1,29.3,27.88,28.1
11,27.43,28.81,29.3,29.55,29.3,29.3,30.06,29.8,29.8,27.43,27.88,29.55,28.1,28.07
12,27.43,28.1,29.05,29.3,28.81,29.05,29.3,29.8,29.8,27.43,27.88,29.55,27.88,27.88
13,27.43,28.1,28.57,29.05,28.81,28.81,29.3,29.8,29.55,27.43,27.88,29.8,28.1,28.07
14,27.43,27.43,28.6,29.05,28.81,29.05,29.55,29.55,29.3,27.88,27.88,29.55,27.88,27.88
15,27.43,27.01,28.6,28.57,28.34,28.8,28.81,29.05,29.3,27.65,27.88,29.05,27.88,27.65
16,27.43,26.8,28.6,28.34,28.34,28.8,28.34,29.05,29.8,27.43,27.88,28.57,27.88,27.88
17,27.43,26.59,28.6,28.1,28.34,28.8,28.34,28.81,29.05,27.43,27.88,28.1,27.65,27.88
18,27.43,26.59,28.6,27.88,28.57,28.8,28.1,28.34,29.3,27.43,27.65,28.34,27.65,28.1
19,27.43,26.39,28.6,27.65,27.65,28.8,27.88,27.88,29.05,27.43,27.65,28.1,27.65,27.88
20,27.43,26.39,28.6,27.43,27.43,28.8,27.88,27.88,28.81,27.43,27.65,28.1,27.43,27.88
21,27.43,26.39,28.6,27.22,27.43,28.8,27.88,27.88,28.1,27.65,27.65,28.1,27.65,28.07
22,27.43,26.39,28.6,27.43,27.43,28.8,27.88,27.65,27.88,27.65,27.65,27.88,27.88,28.07
23,27.43,26.59,27.43,27.43,27.22,27.65,27.88,27.65,27.88,27.65,28.1,27.65,27.88,28.07
24,27.43,26.8,27.43,27.43,27.22,27.65,27.88,27.88,27.65,27.88,28.1,27.43,28.1,28.07
25,26.59,27.22,27.43,27.43,27.22,27.65,28.81,27.88,27.43,27.88,28.1,27.22,28.1,28.07
26,26.59,27.43,27.43,27.65,27.22,27.65,28.81,28.1,27.43,27.88,28.34,27.22,28.1,28.1
27,26.8,27.65,27.43,27.65,27.22,27.65,28.81,28.1,27.43,27.88,28.1,27.22,28.1,28.81
28,26.8,27.88,27.43,27.43,27.22,27.65,28.81,28.1,27.22,27.88,28.34,27.01,28.1,28.07
29,27.01,27.88,27.43,27.65,27.22,27.88,28.81,27.88,27.22,27.88,28.34,27.01,28.1,28.57
30,27.01,27.88,27.43,27.65,27.22,27.43,28.1,27.88,27.22,27.65,28.34,27.01,27.88,28.07
31,27.01,27.88,27.43,27.65,27.22,27.65,28.1,27.88,27.22,27.65,28.34,27.01,28.1,28.34
32,27.01,27.88,27.43,27.65,27.22,27.43,28.1,27.88,27.01,27.65,28.34,27.01,28.1,28.07
33,27.01,27.88,27.43,27.65,27.22,27.43,28.34,27.88,27.01,27.65,28.34,27.01,27.88,28.07
34,27.01,27.88,27.43,27.65,27.22,27.43,28.34,27.88,27.01,27.65,28.1,26.8,27.88,28.07
35,27.01,27.88,27.65,27.43,27.22,27.43,28.34,27.88,27.01,27.43,28.1,26.8,27.88,28.07
36,27.01,27.88,27.65,27.43,27.01,27.43,28.57,27.88,27.01,27.65,28.34,26.8,27.88,28.81
37,27.01,27.65,27.65,27.22,27.01,27.43,28.57,27.88,27.01,27.65,28.1,26.8,27.88,28.07
38,27.01,27.65,27.43,27.22,26.8,27.43,28.57,27.22,26.8,27.43,28.1,26.59,27.88,28.07
