frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.65,27.88,27.88,27.43,28.34,27.88,27.22,28.1,29.05,27.22,28.1,29.05
1,27.01,27.65,27.65,27.88,27.43,27.43,28.34,27.88,27.01,28.1,28.81,27.22,28.1,29.05
2,27.01,27.65,27.43,27.65,27.43,27.43,28.34,27.88,27.22,28.1,28.81,27.22,28.1,29.3
3,27.01,27.65,27.65,27.88,27.43,27.43,28.34,27.88,27.01,28.1,29.05,27.22,28.1,29.05
4,27.01,27.65,27.43,27.88,27.43,27.43,28.34,27.65,27.22,28.1,29.05,27.43,28.1,29.05
5,27.22,27.65,27.43,27.88,27.43,27.43,28.34,27.65,27.22,28.1,29.3,27.43,28.1,29.05
6,27.01,27.43,27.65,27.88,27.43,27.43,28.34,27.88,27.22,28.1,29.05,27.22,28.1,29.05
7,27.22,27.65,27.43,28.1,27.43,27.43,28.34,27.88,27.22,28.1,29.05,27.22,28.1,29.3
8,27.22,27.65,27.43,27.88,27.43,27.43,28.34,27.65,27.22,28.1,29.05,27.22,28.1,29.05
9,27.43,27.88,27.43,26.59,25.6,27.65,28.1,27.57,27.22,28.1,29.05,27.43,28.1,29.3
10,27.43,27.88,27.43,26.19,24.87,27.65,28.1,27.57,27.22,28.1,29.05,27.43,28.1,29.3
11,27.43,28.1,27.43,25.6,27.65,27.88,28.1,27.57,23.51,28.1,29.3,27.65,28.1,29.05
12,27.43,27.88,27.22,25.05,27.43,27.88,28.1,26.59,27.22,28.1,29.05,27.65,28.1,29.05
13,27.43,28.1,26.8,25.05,23.51,27.88,28.1,27.01,27.22,28.1,29.3,27.65,28.1,29.05
14,27.65,28.1,26.8,25.05,27.88,28.1,23.2,26.59,27.22,28.1,29.05,27.43,28.1,29.05
15,27.65,28.1,26.59,24.87,28.1,28.1,28.34,26.39,27.01,27.88,29.05,27.65,28.1,29.05
16,27.65,28.1,26.59,24.87,24.17,28.34,28.1,25.99,27.22,27.88,29.05,27.43,28.1,29.05
17,27.65,25.99,26.59,27.65,27.22,25.42,28.1,27.22,26.39,27.65,29.05,27.43,28.1,29.05
18,27.43,26.39,26.8,28.1,28.1,28.1,27.59,28.1,26.8,27.65,29.05,27.22,28.1,29.05
19,27.43,26.39,26.59,26.19,27.08,27.65,27.59,28.1,26.8,27.65,29.05,27.43,28.1,29.05
20,27.43,26.39,26.59,26.39,28.81,27.65,27.59,28.57,26.8,27.65,28.81,27.43,28.1,29.05
21,27.65,26.39,26.59,26.59,27.08,27.65,27.59,28.81,26.59,27.43,29.05,27.43,28.1,29.05
22,27.65,26.39,26.59,27.01,28.81,27.65,27.59,27.57,26.59,27.65,29.05,27.43,28.1,29.3
23,27.65,26.39,26.59,27.22,29.05,27.65,27.59,27.57,26.8,27.43,29.3,27.43,28.1,29.05
24,27.65,26.39,26.59,27.01,27.08,28.1,28.34,28.81,26.8,27.43,29.05,27.43,28.1,29.05
25,27.65,26.39,27.01,26.8,27.08,27.88,28.1,28.81,26.8,27.65,29.05,27.43,28.1,29.05
26,27.65,26.39,27.01,26.59,25.99,28.1,27.59,28.57,27.01,28.1,29.05,27.22,27.65,29.05
27,27.65,26.39,27.01,26.59,25.99,28.1,27.22,27.88,26.8,27.88,29.05,27.22,28.1,29.3
28,27.88,26.39,27.22,26.59,25.8,27.88,27.59,27.22,27.01,27.88,29.05,26.8,28.1,29.55
29,27.65,26.39,27.22,26.39,25.42,28.1,27.88,27.57,27.01,28.1,28.81,27.43,28.1,29.05
30,27.88,26.39,27.22,27.22,26.19,27.43,27.65,25.8,27.22,28.34,29.05,27.43,28.1,29.05
31,27.88,27.88,27.22,26.73,27.01,27.88,27.65,27.22,27.22,28.1,29.05,27.65,28.1,29.3
32,27.88,28.34,27.65,26.73,27.08,24.17,27.43,27.43,27.22,28.1,29.3,27.43,28.1,29.3
33,27.65,28.34,27.22,26.73,27.08,23.84,27.43,27.57,27.22,28.34,29.05,27.65,28.1,29.3
34,27.65,22.74,27.65,26.73,27.08,25.23,27.65,27.57,27.22,28.1,29.05,27.65,28.1,29.3
35,27.65,27.88,24.0,26.73,27.08,26.19,27.88,27.57,27.22,28.1,29.05,27.43,28.1,29.05
36,27.65,27.88,24.34,26.73,27.08,26.39,27.65,27.57,27.22,28.34,29.3,27.43,27.88,29.05
37,27.65,27.88,25.05,26.73,27.08,26.8,25.05,27.57,27.22,28.34,29.05,27.43,27.88,29.05
38,27.43,27.88,25.05,26.73,27.08,26.39,25.23,27.57,27.22,28.34,29.05,27.43,27.88,29.3
39,27.43,27.88,25.42,24.51,27.22,26.39,27.43,27.57,27.43,28.1,29.05,27.43,28.1,29.05
40,27.43,27.88,25.23,24.87,27.08,26.39,25.8,27.57,27.22,28.1,29.05,27.43,27.88,29.3
41,27.43,28.1,25.42,25.05,27.08,26.39,27.88,27.57,27.22,28.1,29.05,27.43,27.88,29.3
42,27.43,27.88,25.23,26.73,27.08,26.39,27.43,27.57,27.22,28.1,29.05,27.43,27.88,29.05
43,27.65,27.88,25.23,26.73,27.08,26.39,27.43,27.57,27.01,28.34,29.05,27.43,27.65,29.05
44,27.65,27.65,25.05,26.73,27.08,26.39,27.22,27.57,27.22,28.34,29.05,27.22,27.88,29.05
45,27.65,27.65,24.87,26.73,27.08,27.22,27.43,27.01,27.43,28.34,29.05,27.43,27.88,29.3
46,27.65,27.88,24.87,26.73,27.08,26.39,27.43,26.8,27.43,28.1,29.05,27.43,27.88,29.05
47,27.43,27.88,24.34,26.73,27.08,27.01,27.43,27.43,27.22,28.34,29.05,27.43,27.88,29.3
48,27.88,28.1,24.51,26.73,27.08,27.22,27.59,27.65,27.22,28.34,29.05,27.43,27.88,29.05
49,27.65,28.1,28.57,26.73,27.08,27.01,27.59,27.57,27.22,28.34,28.81,27.43,27.88,29.05
