frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,27.65,27.88,27.65,28.81,29.55,29.55,27.43,28.34,29.05,28.1,28.81,29.3
1,27.88,28.34,27.65,27.88,27.65,28.81,29.55,29.55,27.65,28.1,29.05,27.65,28.81,29.3
2,27.65,28.34,27.65,27.88,27.65,28.81,29.55,29.55,27.43,28.34,29.05,27.88,28.81,29.3
3,27.88,28.34,27.65,27.88,27.65,29.05,29.55,29.3,27.43,28.1,29.05,27.65,28.81,29.3
4,27.65,28.34,27.43,27.88,27.65,29.05,29.55,29.3,27.43,28.1,29.05,27.65,28.81,29.3
5,27.65,28.34,27.43,27.88,27.65,28.81,29.3,27.99,27.43,28.1,29.05,27.88,28.81,29.3
6,27.88,28.34,27.43,27.65,27.65,29.05,29.55,29.05,27.43,28.1,29.05,27.65,28.81,29.3
7,27.88,28.34,27.43,27.43,27.43,29.05,29.8,28.81,27.43,28.1,29.05,27.88,28.81,29.3
8,27.88,28.34,27.43,27.43,27.43,29.05,29.55,29.3,27.43,28.1,29.05,28.1,29.05,29.3
9,27.88,28.34,27.22,27.43,27.22,29.05,30.06,30.06,27.43,28.1,29.05,27.88,29.05,29.3
10,27.65,28.34,27.22,27.22,27.22,29.3,30.06,30.06,27.43,28.1,29.05,27.88,29.05,29.55
11,27.43,28.1,27.01,27.01,27.22,28.81,30.59,31.15,27.43,28.1,29.05,28.1,29.05,29.3
12,27.43,28.1,26.8,26.8,27.22,28.81,31.15,32.31,27.43,28.1,29.05,28.1,28.81,29.3
13,27.22,28.1,26.8,27.22,27.22,28.57,27.88,29.05,27.43,28.1,29.05,28.1,28.81,29.3
14,27.01,27.65,26.8,27.01,27.22,28.81,27.65,28.1,27.43,28.34,29.05,27.88,28.34,29.3
15,27.22,27.65,27.43,28.1,27.65,27.43,28.1,27.88,27.43,28.34,29.05,27.65,28.34,29.3
16,27.43,27.88,27.65,28.1,27.65,27.22,26.19,27.99,27.43,28.34,29.05,27.43,28.34,29.3
17,27.43,27.88,27.65,28.1,27.65,26.8,25.05,27.99,27.43,28.34,29.05,27.43,28.34,29.3
18,27.65,28.1,27.65,28.1,27.65,24.87,27.99,27.99,27.43,28.34,29.05,27.43,28.34,29.3
19,27.65,27.88,27.88,27.88,27.43,26.59,24.17,24.69,27.43,28.34,29.05,27.43,28.34,29.3
20,27.65,27.65,27.65,27.88,27.65,26.39,24.87,24.34,27.22,28.34,29.05,27.22,28.34,29.05
21,27.65,27.65,27.65,27.88,27.65,26.8,25.42,24.87,27.22,28.34,29.05,26.8,28.1,29.05
22,27.65,27.65,27.65,28.1,27.65,27.01,25.6,25.05,27.22,28.34,29.05,27.43,28.1,29.05
23,27.65,27.88,27.88,28.1,27.65,27.22,25.8,25.05,27.22,28.34,29.05,27.43,28.1,29.05
24,27.65,27.88,27.88,28.1,27.65,27.22,25.8,25.05,27.22,28.34,29.05,27.43,28.1,29.3
25,27.65,27.88,27.88,28.1,27.65,27.22,25.99,25.42,27.22,28.34,29.05,27.43,28.1,29.3
26,27.65,28.34,28.1,28.1,27.65,27.22,26.59,25.42,27.43,28.34,29.05,27.43,28.34,29.3
27,27.88,28.34,27.88,28.1,27.88,27.65,27.99,25.6,27.65,28.34,29.05,27.43,28.57,29.3
28,27.88,28.34,28.1,27.88,27.88,27.43,27.99,27.99,27.88,28.34,29.05,27.43,28.57,29.3
29,27.88,28.34,28.1,28.1,27.88,27.43,27.99,27.99,27.88,28.34,29.05,27.88,28.57,29.3
30,27.88,28.34,28.1,28.1,27.65,28.1,27.99,27.99,27.88,28.34,29.05,28.1,28.81,29.3
31,27.88,28.34,28.1,28.1,27.88,28.1,24.0,27.99,27.65,28.34,29.05,27.88,28.57,29.3
32,27.88,28.34,27.88,28.1,27.65,28.1,27.22,27.99,27.65,28.34,29.05,27.88,28.81,29.3
33,28.1,28.34,28.1,28.1,27.88,28.1,27.43,25.6,27.88,28.34,29.3,27.88,28.57,29.3
34,27.88,28.34,28.1,28.1,27.88,28.34,28.1,27.99,27.88,28.34,29.3,27.88,28.57,29.3
35,28.1,28.57,28.1,28.34,27.88,28.34,28.57,27.99,27.65,28.57,29.3,27.88,28.57,29.3
36,27.88,28.34,28.1,28.34,27.88,28.34,28.57,27.99,27.65,28.34,29.3,27.88,28.81,29.3
37,27.88,28.34,28.1,28.34,28.1,28.34,29.05,29.3,27.88,28.57,29.3,27.88,28.57,29.3
38,27.88,28.34,27.88,28.34,28.1,28.34,29.05,29.3,27.88,28.57,29.05,27.88,28.57,29.3
39,27.88,28.34,27.88,28.34,27.88,28.34,29.3,29.55,27.88,28.57,29.05,27.88,28.57,29.3
40,28.1,28.34,27.88,28.34,27.88,28.34,29.55,29.55,27.65,28.57,29.05,27.88,28.57,29.3
