frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.43,27.88,27.43,27.65,28.1,27.88,27.22,28.1,28.57,27.22,28.1,29.05
1,27.43,27.88,27.43,27.65,27.43,27.65,28.1,27.88,27.22,28.1,28.81,27.22,28.1,28.81
2,27.43,27.88,27.43,27.65,27.43,27.65,28.1,27.88,27.22,28.1,28.81,27.22,28.1,28.81
3,27.43,27.88,27.43,27.65,27.43,27.65,28.1,27.88,27.22,28.1,28.81,27.22,28.57,28.81
4,27.43,27.88,27.43,27.88,27.43,27.65,28.1,27.88,27.22,28.1,28.81,27.43,28.1,28.57
5,27.43,27.88,27.43,27.65,27.43,27.65,28.1,27.88,27.01,28.1,28.81,27.22,28.1,28.81
6,27.43,27.88,27.43,27.88,27.43,27.65,28.1,27.88,27.22,27.88,29.05,27.22,28.1,28.57
7,27.43,27.88,27.43,27.65,27.65,27.65,28.1,27.88,27.22,27.88,29.05,27.22,28.1,28.81
8,27.43,27.88,27.43,27.65,27.65,27.65,28.1,27.88,27.01,28.1,28.81,27.22,28.1,28.57
9,27.43,27.88,27.43,28.1,27.88,27.65,28.34,27.88,27.22,28.1,29.05,27.22,28.1,28.81
10,27.43,27.88,27.43,27.65,27.65,27.65,28.1,27.88,27.22,28.1,28.57,27.22,28.1,28.34
11,27.43,27.88,27.43,27.88,27.88,27.65,28.1,28.1,27.22,27.88,29.05,27.22,28.1,28.81
12,27.43,27.65,27.43,27.65,27.65,27.65,28.1,28.1,27.43,28.1,28.57,27.22,28.1,28.81
13,27.43,27.88,27.43,27.88,27.88,27.43,28.34,27.88,27.22,27.65,28.68,27.22,28.1,28.81
14,27.43,27.65,27.43,27.88,27.88,27.65,28.1,28.1,27.65,27.88,28.57,27.43,28.1,28.81
15,27.22,27.65,27.43,27.88,27.88,27.65,28.34,28.1,27.65,27.88,28.57,27.88,28.1,28.57
16,27.43,27.65,27.43,27.88,27.88,27.65,28.34,28.34,27.88,27.88,28.57,27.88,28.1,28.57
17,27.22,27.43,27.43,27.88,27.88,27.43,28.34,28.34,27.88,27.88,28.57,28.1,28.1,28.81
18,27.01,27.43,27.43,28.1,27.88,27.43,28.57,28.34,28.1,27.88,28.57,28.1,28.1,28.81
19,26.8,27.43,27.43,28.1,28.1,27.43,28.81,28.57,28.1,27.88,28.57,28.34,28.1,28.34
20,26.8,27.43,27.43,28.1,28.1,27.43,28.81,28.34,28.34,27.88,28.57,28.34,28.57,28.81
21,26.59,27.22,27.43,28.34,28.57,27.43,28.81,28.57,28.34,27.88,28.81,28.34,28.57,28.57
22,26.8,27.01,27.65,28.57,33.57,28.1,28.81,28.81,28.57,27.88,28.81,28.57,28.1,28.81
23,26.59,27.22,27.88,28.57,29.05,28.1,28.57,28.81,28.81,27.88,28.57,28.57,28.1,28.81
24,26.39,27.22,27.22,28.57,29.05,27.88,28.81,28.81,29.05,27.88,29.05,28.81,28.1,28.57
25,26.39,27.22,27.43,28.81,29.3,27.88,28.81,29.3,29.05,28.1,28.68,29.05,28.34,28.81
26,26.39,27.22,27.22,28.81,29.3,27.43,29.05,29.55,29.3,28.1,28.81,29.05,28.1,28.81
27,26.19,27.22,27.65,28.81,29.55,27.43,28.81,29.8,29.3,28.1,28.34,29.05,28.34,28.81
28,25.99,27.43,27.65,28.81,30.06,27.43,29.05,29.8,29.55,27.88,28.57,29.55,28.57,28.34
29,26.19,27.22,27.43,28.81,29.8,27.65,29.05,29.8,29.55,28.1,28.57,29.55,28.57,28.81
30,26.19,27.22,27.43,28.81,30.06,27.88,29.05,30.06,29.8,28.1,28.57,29.8,29.05,28.57
31,26.39,27.22,27.65,28.81,30.06,27.88,29.05,29.8,29.55,28.34,28.57,29.8,28.81,28.57
32,26.59,27.01,27.65,28.81,30.06,27.88,29.55,30.06,29.8,28.34,28.57,29.55,29.05,28.57
33,26.8,27.01,27.88,29.05,30.06,27.88,29.8,30.33,29.8,28.57,29.05,29.8,29.05,28.73
34,27.22,27.22,28.1,29.05,30.33,28.34,29.8,30.59,30.06,28.57,28.81,30.06,29.55,28.57
35,27.56,27.43,28.1,29.05,30.33,28.57,30.06,30.33,30.06,28.57,28.34,29.8,29.55,28.81
36,27.56,27.65,28.34,29.3,30.59,28.57,30.33,30.59,30.33,28.57,28.57,30.06,29.55,28.81
37,27.56,27.65,28.57,30.06,30.87,29.05,30.33,30.59,30.06,29.3,28.57,30.06,29.05,28.81
38,27.56,27.88,29.05,29.8,30.87,29.05,30.33,30.87,30.33,29.3,28.57,30.33,29.05,29.05
39,27.56,28.34,29.3,30.33,31.15,29.55,29.56,30.87,30.59,28.57,28.57,30.06,29.3,28.81
40,27.56,28.57,29.55,30.33,31.15,29.8,31.15,30.87,30.59,29.55,28.57,30.33,29.3,28.81
41,27.56,29.05,29.8,30.59,31.15,29.8,30.87,31.15,30.33,29.55,28.81,30.33,29.3,28.81
42,29.55,29.3,30.06,31.15,31.15,30.33,31.15,31.15,31.15,29.55,28.57,30.59,29.55,28.81
43,30.06,29.55,30.06,31.15,31.15,30.59,31.72,31.43,31.15,29.55,28.57,30.87,29.55,28.81
44,30.33,30.06,30.33,31.15,31.15,30.87,31.43,31.15,31.15,29.55,28.57,30.87,29.3,29.05
45,30.33,30.33,31.15,31.15,31.15,31.15,31.72,31.15,31.43,29.3,28.57,30.87,29.55,28.34
46,30.59,30.59,31.15,31.43,31.15,30.87,31.72,31.15,31.15,29.55,28.57,31.15,29.55,28.81
47,30.87,31.43,31.15,31.72,31.15,31.15,31.72,31.15,31.15,29.55,28.81,30.87,29.55,28.81
48,27.56,31.72,31.43,31.72,31.15,31.15,32.01,31.15,31.43,29.55,28.81,31.15,29.55,28.81
49,27.56,31.72,31.43,33.24,31.15,31.43,32.31,31.43,31.43,29.55,28.81,31.15,29.55,28.81
50,31.15,32.01,31.43,33.24,31.15,31.72,32.31,31.43,31.43,29.3,28.57,31.15,29.55,28.57
51,27.56,31.72,31.43,32.31,31.43,31.72,32.62,31.15,31.43,29.55,28.34,31.15,29.55,28.81
52,27.56,32.01,31.43,32.31,31.43,32.01,32.31,31.15,31.43,29.3,28.57,31.43,29.3,28.81
53,27.56,32.01,31.72,33.9,31.43,32.01,32.31,31.43,31.43,29.55,28.57,31.15,29.3,28.81
