frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.8,30.59,30.87,30.59,30.06,30.87,31.15,30.59,29.8,30.87,31.15,30.06,30.87,31.15
1,29.8,30.59,30.87,30.59,30.06,30.87,31.15,30.87,29.8,30.87,31.15,29.8,30.87,31.43
2,29.8,30.59,30.59,30.59,30.06,30.87,31.15,30.87,29.8,30.87,31.15,29.8,30.59,31.43
3,29.8,30.59,30.59,30.59,30.33,30.87,31.15,30.59,29.8,30.87,31.15,29.8,30.87,31.15
4,29.8,30.59,30.59,30.59,30.33,30.87,31.15,30.59,29.8,30.87,31.15,29.8,30.59,31.43
5,29.8,30.59,30.59,30.59,30.33,30.87,31.15,30.59,29.8,30.59,31.15,29.8,30.87,31.15
6,29.8,30.59,30.59,30.33,30.06,30.87,31.15,30.87,29.8,30.59,31.15,29.8,30.87,31.15
7,29.55,30.87,30.33,30.33,30.06,30.87,31.15,30.87,29.8,30.59,31.15,29.8,30.87,31.43
8,29.8,30.87,30.06,30.33,29.8,30.87,31.43,30.87,29.8,30.33,31.15,29.8,30.87,31.43
9,29.8,30.59,30.06,30.33,29.8,30.87,31.43,30.87,29.8,30.06,30.87,29.8,30.59,31.43
10,29.55,30.59,30.06,30.33,29.55,30.87,31.43,30.33,29.55,30.06,30.87,29.8,30.87,31.43
11,29.55,30.59,30.06,30.06,29.05,30.87,31.15,30.87,29.55,29.55,30.33,29.8,30.59,31.15
12,29.55,30.33,30.06,30.06,29.05,30.87,31.15,30.87,29.55,29.3,30.59,30.06,30.59,31.15
13,29.3,30.33,29.8,30.06,29.3,30.87,31.15,31.15,29.3,28.81,30.06,29.8,30.33,31.15
14,29.3,30.33,29.8,30.06,29.05,31.15,31.15,31.43,29.3,28.57,29.8,30.06,30.33,31.15
15,29.55,30.33,29.8,30.06,28.87,30.87,31.15,30.87,29.55,28.34,29.3,29.8,30.06,31.15
16,29.05,30.06,29.8,29.8,29.05,31.15,30.06,30.87,29.3,28.1,28.57,29.8,30.06,31.15
17,29.05,30.06,29.55,29.55,28.87,30.33,30.06,31.15,29.3,28.1,28.1,29.3,30.06,31.15
18,29.05,29.8,29.3,29.55,28.87,30.06,30.06,31.72,29.05,27.88,27.43,29.8,29.8,31.15
19,28.81,29.05,29.05,29.3,29.3,30.06,29.3,29.05,28.81,27.94,26.8,29.55,30.06,30.87
20,28.34,29.05,28.81,29.05,29.05,30.33,29.05,28.81,28.81,27.22,25.99,29.05,29.8,30.87
21,28.1,28.81,28.34,28.81,28.87,30.33,29.05,28.81,28.34,27.01,25.6,28.81,29.3,30.87
22,27.65,28.34,27.88,28.57,28.87,30.59,29.05,28.81,28.34,26.8,25.42,28.57,29.3,30.59
23,27.43,28.1,27.43,28.76,28.87,29.32,29.55,29.06,28.1,27.22,25.23,28.1,28.81,30.33
24,26.59,27.43,27.22,28.1,28.87,29.32,28.74,29.06,27.43,26.19,25.05,27.88,28.81,30.33
25,25.6,26.8,26.59,27.22,28.34,29.32,28.74,29.06,27.01,25.23,25.05,27.65,28.57,29.55
26,25.23,26.39,25.99,27.01,27.65,27.88,28.74,29.06,26.59,24.87,24.87,27.01,28.34,29.3
27,24.87,25.8,25.6,26.59,28.87,29.32,28.74,29.06,26.59,24.87,24.51,26.8,28.34,29.05
28,24.17,25.23,25.05,27.01,28.87,26.39,28.74,29.06,26.39,24.69,24.34,26.59,28.1,28.34
29,23.51,24.51,24.69,26.59,28.87,25.42,28.74,29.06,26.39,24.51,24.34,26.59,27.88,28.1
30,23.2,24.17,24.51,26.19,27.43,24.51,25.6,25.6,26.19,24.0,24.17,25.8,27.43,27.88
31,28.41,23.51,24.51,25.99,26.39,24.34,24.69,24.69,25.99,24.17,24.17,25.23,27.43,27.65
32,28.41,22.89,24.34,25.8,27.01,24.34,24.0,24.34,25.8,24.17,24.17,25.05,27.22,27.43
33,28.41,22.74,24.34,25.6,27.01,24.17,23.2,23.51,25.8,24.34,23.84,25.05,27.01,27.43
34,28.41,22.74,24.34,25.99,27.01,24.17,22.74,18.48,25.8,24.34,23.84,24.87,27.01,27.43
35,28.41,22.74,24.34,25.99,27.01,24.17,18.78,20.21,25.8,24.17,23.67,24.87,27.01,27.43
36,28.41,22.89,24.69,25.6,26.59,29.32,22.3,29.06,25.99,24.34,24.0,24.87,27.22,27.43
37,28.41,23.04,24.87,25.6,26.59,29.32,22.89,29.06,25.99,24.34,23.84,24.69,27.01,27.43
38,28.41,23.2,28.61,25.42,26.59,29.32,22.89,29.06,25.99,24.34,24.0,24.87,27.22,27.43
39,28.41,23.35,28.61,25.42,26.39,29.32,24.0,21.6,25.42,25.05,24.17,25.05,27.22,27.65
40,28.41,23.84,28.61,25.6,26.39,29.32,24.69,29.06,25.6,25.6,24.17,25.42,27.22,27.88
41,28.41,24.34,28.61,25.6,27.22,29.32,25.23,24.34,25.6,25.6,24.17,25.6,27.22,28.1
42,28.41,25.05,28.61,26.19,27.43,29.32,25.99,25.6,25.8,25.6,24.34,26.19,27.22,28.34
43,28.41,25.6,28.61,27.22,27.65,29.32,26.59,26.39,26.59,25.99,24.51,26.39,27.65,30.41
44,28.41,26.59,28.61,28.1,28.34,28.34,27.88,27.88,27.43,26.59,25.6,27.22,28.57,30.87
45,28.41,27.01,28.1,28.57,29.3,28.34,28.57,28.81,28.34,27.43,26.19,27.88,28.81,31.15
46,28.41,27.43,28.34,29.3,29.8,28.81,29.05,29.8,28.57,27.65,26.8,28.57,29.05,31.15
47,28.41,28.1,28.81,29.55,30.06,28.81,29.8,30.06,28.81,27.88,27.22,29.05,29.55,31.43
48,28.41,28.81,29.05,30.06,30.33,29.05,30.33,30.59,29.05,28.1,27.88,29.05,30.33,31.43
49,28.1,29.05,29.3,30.06,30.33,29.3,30.87,29.8,29.3,28.34,28.34,29.3,30.33,31.43
50,28.34,29.3,29.3,30.06,30.33,29.8,29.8,29.8,29.3,28.81,29.3,29.55,30.87,31.43
51,28.57,29.55,30.06,30.33,30.06,29.8,29.8,30.06,29.3,29.3,30.33,29.55,31.15,32.01
52,28.81,29.55,30.06,30.33,30.06,29.55,29.8,30.33,29.55,29.55,30.59,29.8,31.15,32.01
53,28.57,29.8,30.06,30.06,30.33,29.55,30.06,30.33,29.55,29.8,30.87,29.8,31.15,32.01
54,28.41,30.06,30.06,30.06,30.33,29.8,30.06,30.33,29.55,30.06,31.43,30.06,31.43,32.01
55,28.41,30.06,30.06,30.06,30.33,29.8,30.06,30.33,29.8,30.59,31.72,30.06,31.43,32.01
56,28.41,30.33,28.61,30.06,29.8,30.06,30.33,30.87,30.06,30.87,31.72,30.06,31.43,32.01
57,29.55,30.06,30.33,30.06,29.3,30.06,30.06,30.59,30.06,30.87,31.72,30.06,31.43,32.01
58,29.55,30.06,30.33,30.06,28.87,30.06,30.06,30.87,30.33,30.87,31.72,30.06,31.43,32.01
59,28.41,30.33,30.59,30.06,28.87,30.06,30.06,30.87,30.06,30.87,31.72,30.06,31.43,32.01
60,28.41,30.33,30.33,30.33,28.87,30.06,30.06,30.87,30.06,30.59,31.72,30.06,31.43,32.01
61,30.06,30.59,30.33,29.8,28.87,30.06,30.33,30.06,29.8,30.87,31.72,30.06,31.43,32.01
62,28.41,30.87,30.59,30.06,28.87,30.33,30.06,30.06,29.8,30.59,31.72,30.06,31.43,31.72
63,29.8,30.87,30.33,30.06,28.87,30.59,30.59,30.59,30.06,30.87,32.01,30.06,31.43,31.72
