frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.57,28.57,28.1,28.81,29.3,28.57,27.88,29.05,29.3,27.65,29.05,29.05
1,28.1,28.81,28.57,28.57,27.88,28.57,29.3,28.57,28.1,28.81,29.3,27.65,28.81,29.05
2,28.1,28.57,28.57,28.57,27.88,28.57,29.3,28.34,27.88,29.05,29.3,27.65,28.81,29.05
3,27.88,28.81,28.57,28.57,28.1,28.81,29.3,28.34,28.1,28.81,29.3,27.65,28.81,29.3
4,28.1,28.57,28.57,28.34,27.88,28.81,29.3,28.57,27.88,28.81,29.3,27.88,28.81,29.3
5,28.1,28.57,28.34,28.34,28.1,29.05,29.3,28.81,27.88,28.81,29.3,27.65,29.05,29.3
6,28.1,28.57,28.34,28.34,28.1,29.05,29.3,29.05,28.1,28.81,29.3,27.65,29.05,29.3
7,28.1,28.81,28.34,28.34,27.88,29.05,29.3,29.05,27.88,28.57,29.3,27.65,28.81,29.05
8,28.1,28.57,28.1,28.34,27.65,28.81,29.55,29.05,28.1,28.81,29.3,27.65,29.05,29.3
9,28.1,28.57,28.1,28.1,27.65,28.81,29.05,29.3,27.65,28.81,29.3,27.65,29.05,29.3
10,28.1,28.57,28.34,28.1,27.43,28.81,29.05,29.3,27.65,28.81,29.3,27.65,29.05,29.3
11,28.1,28.57,28.1,27.88,27.22,29.05,29.3,29.55,27.65,28.81,29.3,27.65,29.05,29.3
12,28.1,28.57,27.88,27.43,27.01,29.05,28.57,28.56,27.65,28.57,29.3,27.65,29.05,29.05
13,28.1,28.57,27.65,27.43,27.01,29.05,29.55,28.56,27.88,28.57,29.3,27.65,29.05,29.05
14,28.1,28.34,27.65,27.22,27.01,29.05,29.55,28.56,27.88,28.34,29.3,27.65,29.05,29.3
15,28.1,28.34,27.65,27.22,27.01,29.3,30.59,28.56,27.88,28.34,29.3,27.65,29.05,29.05
16,28.1,28.1,27.43,27.22,27.01,29.3,31.15,28.56,27.43,28.34,29.3,27.65,29.05,29.3
17,28.1,28.1,27.65,27.22,27.01,29.05,29.5,28.56,27.65,28.34,29.3,27.65,29.05,29.05
18,28.1,28.1,27.65,27.22,28.06,29.3,31.43,28.56,27.22,28.1,29.3,27.43,29.05,29.3
19,28.34,28.1,27.43,27.22,27.01,29.05,31.43,28.56,27.22,28.34,29.3,27.43,29.05,29.3
20,27.88,28.1,27.65,27.43,27.01,30.06,31.43,28.56,27.22,28.81,29.3,27.43,28.81,29.3
21,28.07,28.1,27.65,27.88,27.22,29.05,31.15,28.56,27.65,28.81,29.3,27.43,28.81,29.3
22,28.07,28.1,27.88,28.1,28.34,29.3,31.15,28.56,27.43,28.81,29.3,27.43,28.34,29.05
23,28.34,28.1,27.88,28.34,27.88,29.05,29.5,28.56,27.43,28.81,29.3,27.43,28.34,29.05
24,28.1,28.34,27.88,28.34,28.1,29.05,28.34,28.56,27.43,29.05,29.3,27.65,28.34,29.05
25,28.1,28.34,28.1,28.57,28.57,28.34,29.5,28.81,27.65,28.81,29.3,27.65,28.34,29.05
26,28.1,28.34,28.1,28.34,27.88,28.57,28.1,28.56,27.88,29.05,29.3,27.88,28.34,29.05
27,28.1,28.57,28.57,28.34,27.22,27.88,28.57,28.56,28.1,29.05,29.3,27.88,28.57,29.05
28,28.1,28.34,28.81,28.81,27.22,27.43,27.65,27.22,28.1,29.05,29.3,27.88,28.81,29.05
29,28.1,28.57,28.81,28.81,27.22,27.65,28.1,27.22,27.88,29.05,29.3,27.65,28.81,29.05
30,28.1,28.34,29.05,29.05,27.88,27.22,29.5,25.6,27.88,29.05,29.3,27.88,28.81,29.05
31,28.1,28.34,29.05,29.3,28.57,27.22,29.5,27.22,28.1,29.05,29.3,27.65,28.81,29.3
32,27.88,28.34,29.05,29.3,28.57,27.22,29.5,28.56,27.88,29.05,29.3,27.88,28.81,29.05
33,27.88,28.57,29.05,29.3,28.81,27.01,29.5,28.56,27.88,29.05,29.3,27.88,28.57,29.05
34,28.1,28.1,28.81,29.05,29.05,27.88,29.5,28.56,28.1,29.05,29.3,27.65,28.81,29.3
35,27.88,28.34,28.81,29.05,29.3,27.43,29.5,28.56,28.1,29.3,29.3,27.65,28.81,29.3
36,28.1,28.34,28.81,29.05,29.3,27.22,28.81,28.56,28.1,29.05,29.3,27.65,28.81,29.05
37,28.1,28.34,28.81,29.05,29.55,27.65,29.05,28.56,28.1,29.05,29.3,27.65,28.81,29.05
38,28.1,28.57,28.81,29.05,29.05,28.1,29.05,28.56,28.1,29.05,29.3,27.65,28.81,29.3
39,28.1,28.57,28.81,29.05,29.05,23.51,29.3,28.56,27.88,29.05,29.3,27.88,28.81,29.3
40,28.1,28.57,28.81,29.05,29.05,28.34,30.06,28.81,27.88,29.05,29.3,27.88,28.81,29.3
41,28.1,28.57,28.81,28.81,28.81,28.34,29.3,28.57,27.88,29.05,29.3,27.88,28.81,29.3
42,28.1,28.57,28.57,28.81,28.81,28.57,29.3,29.05,27.88,29.05,29.3,27.88,29.05,29.3
43,27.88,28.57,28.57,28.81,28.81,28.57,29.3,28.81,27.88,29.05,29.3,27.88,29.05,29.3
44,28.1,28.57,28.57,28.81,28.81,28.81,29.05,28.81,27.88,29.05,29.3,27.88,29.05,29.3
45,28.1,28.81,28.57,28.57,28.57,28.81,29.3,29.05,27.88,28.81,29.3,27.88,29.05,29.3
46,27.88,28.57,28.57,28.34,28.57,28.81,29.3,29.05,27.88,28.81,29.3,27.88,29.05,29.3
47,28.1,28.81,28.57,28.34,28.34,28.81,30.06,28.81,27.88,28.81,29.3,27.88,29.05,29.3
48,28.1,28.81,28.57,28.34,28.34,29.05,30.06,29.05,27.88,28.81,29.3,27.88,29.05,29.3
