frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,30.59,32.01,31.72,31.72,31.72,31.72,32.01,31.43,31.15,32.01,32.62,31.15,32.01,32.31
1,30.33,32.01,31.72,31.72,31.72,31.72,32.01,31.43,31.43,32.01,32.62,31.15,32.01,32.31
2,30.33,32.01,31.43,31.72,31.72,31.43,31.72,31.43,31.43,32.01,32.62,31.15,32.01,32.31
3,30.33,32.01,31.43,31.72,31.72,31.43,31.72,31.43,31.43,32.01,32.62,31.15,32.01,32.31
4,29.26,32.01,31.43,31.72,31.72,31.43,31.72,31.43,31.43,32.01,32.62,31.15,32.01,32.31
5,30.59,31.72,31.72,32.01,31.72,31.43,31.72,31.43,31.43,32.01,32.62,31.15,31.72,32.31
6,30.59,31.72,31.43,32.01,31.43,31.72,31.72,31.43,31.15,31.72,32.62,31.15,31.43,32.31
7,30.59,31.72,31.43,32.01,31.43,31.43,31.72,31.43,31.15,32.01,32.62,31.15,31.72,32.31
8,30.59,31.72,31.43,31.72,31.72,31.43,31.72,31.43,31.43,31.72,32.62,31.43,31.43,32.31
9,30.33,31.72,31.43,31.43,31.43,31.43,31.72,31.43,31.15,31.72,32.62,31.43,31.43,32.31
10,30.87,31.43,31.43,31.43,31.43,31.15,31.72,31.15,31.15,31.15,32.31,31.15,31.72,32.01
11,29.26,32.01,31.43,31.43,31.43,31.15,32.01,31.15,31.15,30.33,31.43,31.15,31.43,32.01
12,30.33,31.72,31.43,31.43,31.43,31.15,31.43,31.15,31.15,30.06,31.15,30.87,31.43,32.01
13,30.33,31.72,31.43,31.43,31.15,31.15,31.72,31.15,30.87,29.55,30.87,31.15,31.43,32.31
14,30.33,31.43,31.43,31.43,31.15,31.15,31.15,30.87,30.59,29.3,30.06,30.87,31.43,32.01
15,29.8,31.15,31.15,31.43,31.15,30.87,31.15,30.87,30.33,29.05,29.05,30.59,31.43,32.31
16,30.06,31.15,30.87,31.15,31.15,30.87,31.15,30.59,30.33,28.57,28.34,30.59,31.15,31.43
17,29.55,30.87,30.33,30.87,30.87,30.33,30.87,30.33,30.06,28.57,27.65,30.06,30.87,32.31
18,29.3,30.33,30.06,30.33,30.33,30.06,30.59,30.33,29.55,28.34,27.43,29.8,30.59,31.43
19,29.3,30.06,30.06,29.52,30.06,29.8,30.06,30.06,29.3,28.34,27.22,30.06,30.87,32.31
20,29.3,29.8,29.8,30.06,29.8,29.8,30.06,30.06,29.05,28.1,27.22,29.8,30.87,32.31
21,29.05,29.3,29.3,29.3,29.55,29.05,29.8,30.06,28.81,27.65,27.01,29.3,30.06,31.72
22,28.1,28.34,28.34,28.34,28.34,28.57,29.3,29.75,28.34,26.59,26.8,29.05,29.05,30.33
23,27.43,28.1,28.34,27.65,27.65,28.1,29.3,28.81,27.88,26.39,26.59,29.05,28.57,29.55
24,26.59,27.65,28.1,27.43,27.22,27.88,28.81,28.1,27.22,26.19,26.39,28.34,28.34,28.34
25,26.59,27.43,27.88,26.8,27.01,27.65,28.57,28.34,27.01,25.8,26.39,28.57,28.34,26.59
26,25.99,27.22,27.65,27.01,27.22,27.22,28.1,27.88,26.59,25.8,26.19,28.57,28.1,27.88
27,25.42,27.22,27.22,27.43,26.59,27.01,28.57,28.1,26.59,26.39,25.99,28.34,28.1,27.43
28,24.87,26.8,27.01,27.43,26.39,26.8,28.1,28.34,26.59,25.8,25.8,27.65,28.1,27.43
29,24.51,26.59,26.8,27.43,26.39,26.8,28.1,27.88,26.8,25.8,25.8,27.22,28.1,27.43
30,29.26,25.6,26.59,27.43,26.39,26.59,27.22,27.43,26.8,25.6,25.8,27.22,27.88,27.43
31,29.26,25.05,26.59,27.22,26.39,26.59,27.01,27.88,26.8,25.6,25.8,27.22,27.88,27.43
32,29.26,25.05,26.59,27.22,26.59,26.59,27.01,27.43,26.8,25.6,25.6,27.22,28.1,27.43
33,29.26,24.87,26.59,27.22,26.59,26.8,27.01,27.43,26.59,25.8,25.6,27.01,28.1,27.43
34,29.26,24.51,26.39,26.8,26.59,26.59,26.59,27.22,26.59,25.8,25.6,27.22,27.43,27.43
35,29.26,24.87,26.59,26.8,26.59,29.79,26.8,27.43,26.59,25.8,25.8,26.8,27.88,27.65
36,29.26,24.51,26.59,26.8,26.8,29.79,26.8,27.22,26.59,25.8,25.8,27.01,27.43,27.88
37,29.26,24.87,29.52,27.01,27.01,29.79,26.8,27.22,27.01,25.8,25.8,27.01,28.1,27.88
38,29.26,25.05,29.52,26.8,27.43,29.79,27.01,27.88,26.8,26.19,25.99,26.8,27.22,28.1
39,29.26,25.6,25.8,27.22,27.43,29.79,27.01,27.88,27.01,26.39,25.99,27.01,28.1,27.88
40,29.26,25.8,26.39,27.22,27.43,29.79,27.22,27.65,27.22,26.19,25.99,27.43,28.34,28.1
41,29.26,26.39,29.52,27.43,27.43,29.79,27.65,28.1,27.43,26.39,25.99,27.65,28.34,28.1
42,29.26,27.22,29.52,27.88,29.42,29.79,28.1,28.57,28.1,27.22,26.39,28.1,28.81,28.34
43,29.26,28.34,29.05,28.34,28.1,29.55,29.05,29.05,28.57,27.88,27.01,28.81,29.3,29.3
44,28.81,29.3,29.3,28.81,28.57,29.55,29.3,29.3,29.05,28.81,27.65,29.05,29.55,30.59
45,29.05,30.06,29.3,29.3,29.3,29.8,29.8,29.8,29.3,29.05,28.1,29.55,30.06,31.43
46,29.3,30.06,29.8,29.8,29.8,30.06,30.06,30.33,30.06,29.3,29.05,30.06,30.33,31.43
47,29.55,30.33,29.8,29.8,30.33,30.06,30.06,30.59,30.06,29.3,29.3,30.06,30.33,31.43
48,29.8,30.33,30.06,30.33,30.59,30.06,30.33,30.87,30.06,29.3,29.55,30.33,30.87,31.43
49,30.06,30.87,30.33,30.59,30.59,30.33,30.87,30.87,30.33,30.06,30.33,30.33,30.87,31.43
50,30.06,30.87,30.33,30.59,30.87,30.59,31.15,30.87,30.33,30.33,31.15,30.59,31.15,31.72
51,30.33,31.15,30.59,31.15,30.59,30.87,31.15,31.15,30.33,30.59,31.72,30.59,31.15,32.01
52,30.33,31.15,30.59,30.87,30.87,31.15,31.15,31.15,30.59,30.59,32.01,30.59,31.15,32.01
53,30.33,31.15,30.87,31.15,31.15,30.87,31.43,31.15,30.59,30.87,32.31,30.87,31.15,32.01
54,30.33,31.43,30.87,31.15,31.15,30.87,31.43,31.15,30.59,31.43,32.62,30.87,31.43,32.01
55,30.33,31.43,30.87,31.15,31.15,31.15,31.43,31.15,30.59,31.43,32.31,30.87,31.15,32.31
