frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,28.34,27.88,28.57,28.57,28.34,27.65,28.81,28.81,27.43,28.81,29.05
1,27.88,28.1,28.1,28.34,27.88,28.57,29.05,28.34,27.65,28.81,28.81,27.43,29.05,29.05
2,27.88,28.1,28.1,28.1,27.88,28.34,29.05,28.34,27.65,28.81,28.81,27.65,28.81,29.05
3,27.88,28.1,28.1,28.34,27.88,28.57,28.34,28.34,27.65,28.81,28.81,27.43,28.81,29.05
4,27.88,28.34,28.1,28.1,27.65,28.57,28.57,28.1,27.65,28.81,28.81,27.65,28.81,29.05
5,27.88,28.1,28.1,28.1,27.88,28.34,28.81,28.34,27.65,28.34,28.81,27.43,29.05,29.05
6,27.88,28.34,28.1,28.1,27.43,28.34,28.57,28.1,27.65,28.81,28.81,27.43,29.05,29.05
7,27.88,28.34,28.1,27.88,27.22,28.34,28.34,27.43,27.65,28.81,28.81,27.65,28.81,29.05
8,28.1,28.34,28.1,27.22,25.99,28.34,27.88,26.59,27.65,28.81,28.81,27.65,29.05,29.05
9,28.1,28.34,28.1,27.65,27.65,28.34,27.22,27.22,27.65,28.81,28.81,27.43,28.81,29.05
10,28.1,28.57,28.1,27.01,27.88,28.34,25.23,28.34,27.65,28.81,28.81,27.43,28.81,29.05
11,28.1,28.57,28.1,27.88,28.1,28.34,25.05,28.81,27.65,28.81,28.81,27.43,28.81,29.05
12,28.1,28.81,28.1,27.01,28.81,28.57,25.05,27.49,27.65,28.81,28.81,27.65,28.81,29.05
13,28.1,28.57,25.6,25.8,28.34,25.42,25.6,27.49,27.65,28.81,28.81,27.65,28.81,29.05
14,28.1,28.34,25.6,26.19,28.1,28.34,25.8,27.49,27.65,28.81,28.81,27.43,28.57,29.05
15,25.6,28.57,25.99,28.1,25.6,28.1,25.99,27.49,27.65,28.81,28.81,27.43,28.81,29.05
16,27.88,28.57,26.19,26.39,28.34,26.39,25.99,27.49,27.65,28.81,28.81,27.43,28.57,29.05
17,27.88,28.34,26.19,26.59,27.43,28.1,28.1,27.49,27.22,28.81,28.81,27.22,28.57,29.05
18,27.88,28.34,26.19,28.1,27.65,27.88,28.1,27.49,27.22,28.57,28.81,27.22,28.57,29.05
19,27.88,28.34,26.19,26.39,26.39,26.39,26.39,27.49,27.22,28.81,28.81,27.22,28.57,29.05
20,27.22,28.34,26.19,26.39,26.39,27.65,26.39,27.49,27.22,28.34,28.81,27.22,28.34,29.05
21,27.22,28.1,26.19,27.22,26.19,27.65,28.34,26.8,27.22,28.81,28.81,27.22,28.34,29.05
22,27.22,28.1,26.39,28.34,26.59,27.65,26.19,25.99,27.22,28.34,28.81,27.22,28.34,29.05
23,26.39,28.34,26.59,28.57,26.19,27.43,26.19,25.8,27.65,28.57,28.81,27.22,28.57,29.05
24,26.39,28.57,26.59,27.45,26.19,27.65,25.99,25.6,27.22,28.34,28.81,27.22,28.57,29.05
25,26.19,28.1,26.59,27.43,28.34,28.1,26.59,26.19,27.65,28.57,28.81,27.22,28.34,29.05
26,25.8,28.1,26.39,27.22,25.8,28.1,27.01,26.39,27.88,28.57,28.81,27.43,28.81,29.05
27,25.8,28.1,26.39,27.45,25.8,28.1,28.34,26.39,27.65,28.81,28.81,27.65,28.57,29.05
28,25.6,28.34,26.39,27.45,28.1,27.88,27.44,26.8,27.65,28.57,28.81,27.65,28.57,29.05
29,25.6,28.57,26.39,27.45,28.1,27.65,27.44,27.49,27.65,28.57,28.81,27.65,28.81,29.05
30,25.6,28.57,27.01,27.45,27.43,28.34,27.44,27.49,27.65,28.57,28.81,27.65,28.81,29.05
31,25.6,28.34,26.8,27.45,28.1,28.1,27.44,28.34,27.65,28.57,28.81,27.65,28.81,29.05
32,25.99,28.34,26.59,27.45,27.35,28.57,28.57,28.57,27.88,28.81,28.81,27.65,28.81,29.05
33,25.42,28.57,26.39,27.45,27.35,28.34,28.81,28.34,27.43,28.81,28.81,27.65,28.57,29.05
34,28.34,28.57,26.19,27.45,27.35,28.34,28.81,27.49,27.88,28.81,28.81,27.88,28.81,29.05
35,28.1,28.57,25.8,27.45,27.35,27.43,27.44,27.49,27.88,28.81,28.81,27.88,28.81,29.05
36,28.1,28.57,25.6,27.45,27.35,27.43,28.81,27.49,27.43,28.81,28.81,27.65,28.81,29.05
37,28.1,28.57,25.42,27.45,27.35,27.88,28.81,27.49,27.88,28.57,28.81,27.65,28.81,29.05
38,28.1,28.57,28.1,26.39,27.35,27.88,28.57,28.34,27.65,28.81,28.81,27.43,28.81,29.05
