frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.88,27.65,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.01,28.1,28.81
1,27.22,27.88,27.88,27.88,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.22,28.1,28.81
2,27.22,27.88,27.88,27.88,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.22,28.1,28.81
3,27.22,27.88,27.88,27.88,27.88,28.1,28.34,28.1,27.43,28.1,28.81,27.01,28.1,28.81
4,27.22,27.88,27.88,27.88,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.01,28.1,28.81
5,27.22,27.88,27.88,27.88,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.01,28.1,28.81
6,27.22,28.1,27.88,27.88,27.65,28.1,28.34,27.65,27.43,28.1,28.81,27.43,28.1,28.81
7,27.43,27.88,27.88,27.88,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.01,28.1,28.81
8,27.43,27.88,27.88,27.65,27.65,28.1,28.1,27.43,27.01,28.1,28.81,27.01,28.1,29.05
9,27.43,28.1,27.88,27.65,27.65,28.1,28.1,27.01,27.22,28.1,28.81,27.22,28.1,29.05
10,27.43,28.1,27.88,27.65,27.43,28.1,28.1,26.59,27.43,28.1,28.81,27.22,28.1,29.05
11,27.65,28.1,27.65,27.65,27.43,28.1,27.43,27.83,27.43,28.1,28.81,27.01,28.1,29.05
12,27.43,28.1,27.65,27.88,27.65,28.34,27.01,27.83,27.43,28.1,28.81,27.22,28.1,29.05
13,27.65,28.1,27.65,27.88,27.65,28.34,27.22,27.83,27.43,28.1,28.81,27.01,28.1,29.05
14,27.65,28.1,27.88,27.88,27.65,28.1,27.01,27.83,27.43,28.1,28.81,27.01,28.1,29.05
15,27.43,28.1,27.88,27.88,27.65,28.1,27.22,27.83,27.43,28.1,28.81,27.22,28.1,28.81
16,27.65,28.1,27.88,27.88,27.88,27.88,27.22,27.83,27.01,28.1,28.81,27.22,28.1,29.05
17,27.65,28.1,27.88,27.88,27.88,27.88,27.22,27.83,27.01,28.1,28.81,27.22,28.1,29.05
18,27.65,28.1,28.1,27.88,27.65,28.1,27.88,27.22,27.22,28.1,28.81,27.22,28.1,28.81
19,27.65,28.1,27.88,27.88,27.88,27.65,27.88,27.43,27.43,28.1,28.81,27.22,28.1,28.81
20,27.65,28.1,27.88,27.88,27.65,28.1,28.1,27.22,27.22,28.1,28.81,27.22,28.1,29.05
21,27.65,28.34,28.1,28.1,27.65,28.1,27.88,27.43,27.22,28.1,28.81,27.22,28.1,28.81
22,27.65,28.34,28.1,27.88,27.65,28.1,27.43,28.1,27.22,28.1,28.81,27.22,28.1,29.05
23,27.65,28.34,27.88,27.88,27.65,23.84,27.43,29.55,27.22,28.1,28.81,27.22,28.1,28.81
24,27.88,28.1,27.88,28.1,27.65,28.1,28.57,27.83,27.22,28.1,28.81,27.22,28.1,28.81
25,27.88,28.34,27.88,27.88,27.65,28.1,27.88,27.83,27.43,28.1,29.05,27.22,28.1,28.81
26,27.88,28.1,25.6,27.88,27.43,27.65,27.88,28.34,27.22,28.1,28.81,27.22,28.1,29.05
27,27.88,28.34,25.6,27.88,27.43,27.22,27.22,27.88,27.65,28.1,28.81,27.01,28.1,28.81
28,27.88,28.1,27.88,27.88,27.65,26.39,26.39,27.88,27.65,28.1,28.81,27.01,28.1,28.81
29,27.88,25.6,28.1,28.1,27.88,26.19,28.34,27.83,27.43,28.1,28.81,27.01,28.1,28.81
30,27.88,28.57,28.1,28.1,27.88,27.65,27.81,28.1,27.43,28.1,28.81,27.01,28.1,28.81
31,27.01,28.34,28.1,27.88,27.65,27.65,27.81,27.83,27.43,27.88,29.05,27.01,28.1,28.81
32,25.8,28.34,28.34,28.1,27.88,27.65,27.81,27.83,27.43,28.1,28.81,27.01,28.1,29.05
33,25.8,28.34,28.34,27.88,27.88,27.65,27.81,27.83,27.43,28.1,28.81,27.01,28.1,29.05
34,25.8,28.34,28.34,27.88,27.88,27.65,27.81,27.83,27.43,28.1,28.81,27.01,28.1,29.05
35,25.42,28.34,28.1,27.88,27.65,27.88,27.81,27.83,27.43,28.1,28.81,27.01,28.1,28.81
36,28.34,28.34,28.1,27.88,27.65,27.88,27.81,27.83,27.43,28.1,28.81,27.01,28.1,29.05
37,28.1,28.34,28.1,27.88,27.65,28.1,27.81,27.83,27.22,28.1,28.81,27.01,28.1,28.81
38,27.88,28.34,28.1,27.88,27.65,28.1,27.81,27.83,27.43,28.1,29.05,27.01,28.1,28.81
39,28.1,28.34,27.88,27.88,27.88,28.1,27.81,27.83,27.01,28.1,28.81,27.01,27.88,28.81
40,27.88,28.57,27.88,27.88,27.65,28.1,27.81,27.83,27.01,28.1,28.81,27.01,27.88,29.05
41,27.88,28.34,27.65,27.88,27.88,28.1,27.81,27.83,27.22,28.1,28.81,27.01,28.1,29.05
42,27.88,28.1,27.65,27.88,27.65,28.34,27.81,27.83,27.22,28.1,29.05,27.01,28.1,29.05
43,27.88,28.34,27.43,27.88,27.88,28.34,27.81,27.83,27.01,28.1,28.81,27.01,28.1,29.05
44,27.88,28.34,27.65,27.88,27.65,28.34,27.81,27.83,27.01,28.1,28.81,27.43,28.1,28.81
45,27.88,28.1,27.88,27.65,27.43,28.34,27.81,27.83,27.01,28.1,28.81,27.43,28.1,28.81
46,27.88,28.1,27.88,27.65,27.65,28.34,27.81,27.83,27.01,28.1,28.81,27.01,28.1,28.81
47,27.88,28.34,27.88,27.65,27.65,28.34,27.81,27.83,27.01,28.1,28.81,27.43,28.1,28.81
48,27.88,28.1,27.65,27.65,27.65,28.34,27.81,27.83,27.01,28.1,29.05,27.01,28.1,28.81
49,27.88,28.1,27.65,27.65,27.88,28.34,27.81,27.83,27.01,28.1,29.05,27.43,28.1,29.05
50,27.65,28.1,27.65,27.65,27.88,28.34,27.81,27.83,27.01,28.1,28.81,27.43,28.1,28.81
