frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,28.1,28.34,27.65,27.43,27.88,27.22,27.65,28.34,29.05,27.22,28.1,29.05
1,27.01,27.65,28.1,28.34,27.65,27.43,27.88,27.22,27.43,28.34,29.05,27.22,28.1,29.05
2,27.01,27.65,28.1,28.34,27.65,27.43,27.88,27.22,27.65,28.34,29.05,27.22,28.1,29.05
3,27.01,27.65,28.1,28.34,27.65,27.22,27.88,27.22,27.65,28.1,29.3,27.43,28.1,29.05
4,27.22,27.65,28.1,28.34,27.88,27.43,27.88,27.22,27.22,28.34,29.05,27.43,28.1,29.3
5,27.01,27.88,28.1,28.34,27.88,27.22,27.88,27.22,27.65,28.34,29.05,27.43,28.1,29.05
6,27.01,27.88,27.88,28.1,27.43,27.65,27.88,27.01,27.65,28.1,29.05,27.43,28.1,29.55
7,27.01,27.88,27.88,27.43,26.8,27.65,28.1,27.01,27.22,28.1,29.05,27.43,28.34,29.05
8,27.22,27.88,27.65,27.22,26.39,27.65,28.1,27.22,27.43,28.1,29.05,27.43,28.1,29.05
9,27.22,28.1,27.43,26.59,25.6,27.88,28.1,26.39,25.99,28.1,29.05,27.43,28.1,29.05
10,27.22,27.88,27.43,26.39,25.6,27.88,28.34,26.39,26.19,28.1,29.05,27.43,28.1,29.05
11,27.22,27.88,27.22,25.8,24.69,27.88,28.57,25.8,27.22,28.1,29.05,27.65,28.34,29.3
12,27.22,28.1,26.59,25.23,24.51,28.1,24.51,24.51,27.01,28.1,29.05,27.43,28.34,29.05
13,27.22,28.1,26.8,25.05,24.87,28.1,28.81,24.51,27.01,27.88,29.05,27.43,28.34,29.3
14,27.43,28.1,26.59,25.05,25.05,28.1,28.81,26.19,27.01,27.88,29.05,27.43,28.34,29.3
15,27.43,28.1,26.39,25.05,25.23,28.1,28.34,25.6,26.8,27.88,29.05,27.43,28.34,29.05
16,27.43,27.88,26.39,25.05,25.6,25.05,28.34,27.03,26.8,27.88,28.81,27.43,28.1,29.05
17,27.22,27.65,26.59,25.23,25.8,25.42,28.57,27.03,26.8,28.34,29.3,27.43,27.65,29.05
18,27.43,25.99,26.59,25.23,25.99,28.34,28.81,27.03,26.8,27.65,29.05,27.43,28.1,29.05
