frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.43,31.43,31.15,31.15,31.15,31.72,30.87,30.87,31.15,28.34,28.34,31.15,28.34,28.81
1,31.15,31.43,31.15,31.15,30.87,31.72,30.87,30.87,31.15,28.34,29.05,31.15,28.34,28.81
2,31.15,31.43,31.15,31.15,31.15,31.72,30.87,30.87,31.15,28.1,28.34,31.15,28.1,28.81
3,31.15,31.43,31.15,31.15,30.59,31.43,30.87,30.87,31.15,28.34,29.05,30.87,28.1,28.57
4,31.15,31.43,31.15,31.15,31.15,31.43,30.87,30.87,31.15,28.34,29.3,31.15,28.1,28.81
5,31.15,31.43,31.15,31.15,30.87,31.43,31.15,31.15,31.15,28.1,29.05,31.15,28.1,28.57
6,31.15,31.43,31.15,31.15,30.87,31.43,31.15,30.87,31.15,28.1,28.34,30.87,28.34,28.81
7,31.15,31.43,31.15,31.15,31.15,31.72,31.15,30.87,31.15,28.1,28.34,31.15,28.34,28.81
8,31.15,31.43,31.15,31.15,29.8,31.43,31.15,30.87,31.15,28.1,28.34,31.15,28.34,28.81
9,30.59,31.15,31.15,30.87,29.55,31.43,30.87,31.15,31.15,28.34,29.05,30.87,28.1,28.81
10,30.59,31.15,30.87,30.87,30.06,31.15,30.87,30.87,31.15,28.1,28.34,31.15,27.88,28.57
11,30.33,30.87,30.87,30.87,29.05,31.15,30.59,30.87,31.15,28.57,28.34,31.15,28.34,28.81
12,30.06,30.87,30.59,30.87,29.05,30.87,30.59,30.87,31.15,27.88,28.34,30.87,28.57,28.81
13,30.06,30.59,30.33,30.59,29.05,30.87,30.33,30.06,31.15,28.34,28.34,30.87,28.34,28.81
14,29.3,30.59,30.33,30.59,29.3,30.59,30.33,30.06,30.33,28.57,28.57,30.06,28.34,28.81
15,28.57,30.06,30.06,30.33,29.3,30.06,30.06,30.06,30.33,28.34,29.05,30.06,28.34,29.05
16,28.57,29.8,30.06,30.33,29.3,30.06,30.06,29.8,30.33,28.34,28.34,30.33,28.34,29.05
17,29.4,28.34,29.05,29.55,30.33,29.05,29.8,30.06,30.33,28.57,28.34,30.33,28.1,28.81
18,29.4,27.01,29.81,29.05,30.06,29.05,29.05,29.8,29.55,28.1,28.34,29.8,28.1,28.57
19,29.4,26.8,29.81,29.05,29.05,29.86,28.81,29.55,29.55,29.3,28.1,29.55,28.1,28.57
20,29.4,26.8,29.81,28.34,30.06,29.86,28.57,30.06,29.3,28.1,28.34,29.3,29.3,28.34
21,29.4,29.33,29.81,28.1,29.55,29.86,28.1,29.55,29.3,28.1,27.88,29.3,29.05,28.57
22,29.4,29.33,29.81,28.1,29.05,29.86,28.1,29.55,29.55,28.1,27.88,29.05,28.57,28.57
23,29.4,29.33,29.81,29.64,28.34,29.86,28.34,28.57,29.3,28.1,28.81,29.05,28.57,28.34
24,29.4,26.8,29.81,28.1,28.34,29.86,28.1,28.34,29.05,28.1,28.81,29.05,28.1,28.34
25,29.4,26.59,29.81,28.1,28.1,29.86,28.57,28.34,29.05,28.1,28.81,29.05,28.34,28.81
26,29.4,27.01,29.81,28.1,28.1,29.86,28.1,28.1,29.05,28.1,28.81,29.3,28.34,29.05
27,29.4,27.22,29.81,28.1,28.1,28.34,28.1,28.34,29.3,28.1,29.05,29.05,28.34,29.05
28,27.43,28.1,28.1,28.34,28.1,28.1,29.05,28.1,28.81,28.1,29.05,28.81,28.1,29.05
29,27.43,28.1,28.1,28.57,28.34,28.1,29.05,28.1,28.34,28.1,29.3,28.57,28.34,29.3
30,27.43,28.34,28.34,29.05,28.1,28.1,29.3,27.88,28.1,28.34,28.81,28.34,28.34,29.3
31,27.43,28.34,28.34,29.05,28.1,28.1,29.3,28.81,28.1,28.34,28.81,28.34,28.1,29.3
32,27.65,28.34,28.34,29.05,28.34,28.1,29.05,28.81,27.88,28.34,28.81,28.1,28.34,29.3
33,27.65,28.34,28.34,29.05,28.57,28.1,29.05,28.81,27.88,28.34,29.05,28.1,28.34,29.3
34,27.88,28.34,28.34,28.57,29.37,28.1,28.81,28.57,27.88,28.34,29.05,28.1,28.34,29.3
35,27.88,28.34,28.34,28.57,29.05,28.1,29.05,28.57,27.88,28.34,29.3,28.1,28.1,29.3
36,27.88,28.34,28.34,28.57,28.81,28.1,28.81,28.57,27.43,28.34,29.3,28.1,28.1,29.3
37,27.88,28.34,28.1,28.57,28.57,28.1,28.81,28.57,27.65,28.34,28.81,27.88,28.1,29.3
38,27.88,28.34,28.1,28.57,28.57,28.1,28.81,28.57,27.65,28.34,28.81,27.88,28.1,29.3
