frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.1,28.1,28.1,28.1,28.81,28.1,27.43,28.1,29.05,27.88,28.1,29.3
1,27.65,28.34,27.88,28.1,28.1,28.1,28.57,28.34,27.43,28.1,29.05,27.88,28.1,29.3
2,27.65,28.34,28.1,28.1,28.34,28.1,28.57,28.34,27.65,28.1,29.05,27.88,28.1,29.3
3,27.43,28.34,28.1,28.1,28.1,27.88,28.57,28.34,27.65,28.1,29.05,27.88,28.1,29.3
4,27.43,28.34,28.1,28.1,28.1,28.1,28.81,28.34,27.43,27.88,29.05,27.88,28.34,29.3
5,27.43,28.34,28.1,28.1,28.1,28.1,28.81,28.34,27.65,28.1,29.05,27.88,28.34,29.05
6,27.43,28.34,28.1,28.1,28.1,27.88,28.81,28.34,27.43,28.1,29.05,27.88,28.1,29.3
7,27.65,28.34,28.1,28.1,28.34,28.1,28.81,28.57,27.43,27.88,29.05,27.88,28.34,29.3
8,27.65,28.34,28.1,28.1,28.1,28.1,28.81,28.57,27.65,28.1,29.05,27.88,28.1,29.3
9,27.43,28.34,28.1,28.1,28.34,28.1,28.81,28.57,27.65,28.1,28.81,27.88,28.34,29.05
10,27.43,28.34,28.1,28.1,28.34,28.1,28.81,28.57,27.88,28.1,29.05,27.88,28.34,29.3
11,27.43,28.34,28.1,28.34,28.1,28.1,29.05,28.81,28.1,28.1,29.05,28.1,28.34,29.05
12,27.43,28.1,27.88,28.1,28.34,28.1,28.81,28.57,28.1,28.1,29.05,28.34,28.34,29.05
13,28.94,26.59,29.58,28.1,28.81,29.6,28.34,29.55,29.3,28.1,28.57,29.3,28.34,28.81
14,28.94,26.59,29.58,28.34,29.05,29.6,28.57,29.8,29.05,28.1,28.57,29.3,28.34,28.81
15,28.94,27.22,28.1,28.81,28.81,28.34,28.81,29.8,29.55,29.69,28.57,30.06,29.05,28.57
16,27.22,27.01,28.1,29.05,29.3,28.57,29.05,29.55,29.55,28.57,28.34,30.06,29.8,28.57
17,27.65,27.43,28.81,29.3,30.06,28.81,29.05,30.06,29.8,29.8,28.81,29.8,29.05,28.57
18,28.94,28.34,29.05,29.3,29.55,28.81,29.55,30.06,29.55,28.57,28.34,30.06,28.57,28.81
19,28.1,28.34,29.3,29.3,30.06,29.3,29.8,30.06,29.55,29.05,28.34,30.06,28.81,28.81
20,28.34,28.34,29.05,30.06,30.06,29.3,29.8,30.06,30.33,29.69,28.34,30.06,29.3,28.81
21,28.57,29.05,29.3,30.06,29.8,29.8,30.06,30.06,30.33,33.9,28.57,30.06,29.3,28.57
22,29.05,29.3,29.8,30.33,30.33,29.8,30.06,30.06,30.33,29.69,28.34,30.06,29.3,28.81
23,28.94,29.3,30.06,30.33,30.33,30.06,30.33,30.33,30.33,29.69,28.34,30.33,29.8,28.57
24,29.3,29.55,30.06,30.33,30.33,30.06,30.33,30.33,30.33,33.9,28.34,30.33,29.3,28.81
25,29.55,30.06,30.33,30.59,30.59,30.59,30.59,30.33,30.59,33.9,28.57,30.33,29.05,27.88
26,30.06,30.33,30.33,30.59,30.59,30.87,30.59,30.33,30.59,33.9,28.34,30.33,29.3,28.57
27,30.06,30.33,30.59,30.59,30.59,30.87,30.87,30.33,30.59,33.9,28.1,30.33,29.05,28.81
28,30.33,30.59,30.59,30.59,30.59,30.87,30.87,30.33,30.33,29.05,28.34,30.33,29.3,28.57
29,30.33,30.06,31.15,30.59,30.87,30.87,30.87,30.33,30.87,33.9,28.34,30.33,29.3,28.57
30,30.33,30.33,31.15,30.59,30.59,31.15,30.87,30.59,30.59,29.69,28.1,30.59,29.3,28.1
31,30.33,30.33,31.15,30.59,30.87,31.15,30.87,30.33,30.87,33.9,28.34,30.87,29.3,27.88
32,30.59,30.33,31.15,30.59,30.87,31.15,30.87,30.33,30.87,28.81,28.57,30.33,29.3,28.57
33,30.59,30.33,31.43,30.59,30.87,31.15,30.87,30.59,30.33,28.57,28.34,30.59,29.3,28.57
34,30.59,30.59,31.43,30.87,30.87,31.15,30.87,30.59,30.06,29.05,28.1,30.59,29.3,28.57
35,30.59,31.15,31.43,30.59,30.87,31.15,30.87,30.59,30.33,29.05,28.34,30.87,29.3,28.57
36,30.59,31.15,31.15,30.59,30.87,31.15,30.87,30.59,30.06,28.81,28.1,30.59,29.3,28.81
37,30.59,30.59,31.15,30.59,30.87,31.15,30.87,30.87,30.06,29.05,28.57,30.59,29.3,28.57
38,30.59,30.87,31.43,30.59,30.87,31.15,30.87,30.33,30.06,28.81,28.34,30.87,29.05,28.57
39,30.59,30.59,31.15,30.59,30.87,31.15,30.87,30.59,30.06,33.9,28.34,30.59,29.3,28.81
40,30.59,30.87,31.43,30.59,30.87,31.15,30.87,30.33,30.06,29.3,28.34,30.59,29.3,28.57
