frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.88,28.1,27.65,27.43,27.43,26.8,27.22,27.88,28.34,27.22,27.43,28.81
1,27.22,27.88,27.88,28.1,27.65,27.88,27.43,26.8,27.22,27.88,28.34,27.22,27.43,28.34
2,27.22,27.88,27.88,28.1,27.65,27.88,27.43,26.8,27.22,27.88,28.34,27.22,27.43,28.81
3,27.22,27.88,27.88,28.1,27.88,27.65,27.65,26.8,27.22,27.88,28.33,27.22,27.43,28.34
4,27.22,27.88,27.88,28.1,27.65,27.65,27.43,27.01,27.22,27.88,28.57,27.22,27.43,28.81
5,27.22,27.88,27.88,28.1,27.65,27.65,27.65,27.01,27.22,27.88,28.57,27.43,27.43,28.34
6,27.22,27.88,27.88,28.34,27.65,27.88,27.88,27.22,27.22,27.88,28.34,27.43,27.43,28.57
7,27.22,27.88,27.88,27.88,27.65,27.88,27.88,27.65,27.22,27.88,28.57,27.43,27.43,28.57
8,27.22,27.88,27.65,28.1,27.88,28.1,28.1,28.57,27.22,27.88,28.34,27.43,27.22,28.81
9,27.22,27.88,27.43,27.88,27.88,28.1,28.34,28.81,27.22,27.88,28.34,27.43,27.43,29.05
10,27.22,27.88,27.43,27.88,27.65,28.1,28.81,29.05,27.22,27.88,28.34,27.43,27.65,29.05
11,27.22,27.88,27.43,27.65,27.65,28.1,28.81,29.55,27.22,27.88,28.34,27.43,27.65,29.05
12,27.22,27.88,27.43,27.43,27.43,28.1,29.05,30.06,27.43,27.88,28.34,27.65,28.1,29.8
13,27.22,27.88,27.43,27.65,27.43,28.1,29.05,29.55,27.43,27.88,28.34,27.88,28.1,30.33
14,27.22,27.88,27.43,27.65,27.43,28.34,29.55,30.33,27.43,27.88,28.34,27.88,28.34,30.59
15,27.01,27.65,27.43,27.65,27.43,28.1,29.8,29.8,27.43,27.88,28.34,28.1,28.57,30.59
16,27.22,27.88,27.43,27.43,27.43,28.1,29.8,28.57,27.43,27.88,28.34,28.1,28.57,30.59
17,27.22,27.88,27.22,27.43,27.65,28.34,28.57,28.34,27.65,27.88,28.34,28.1,29.05,30.87
18,27.22,27.65,27.22,27.22,27.65,28.34,30.33,29.8,27.88,27.88,28.34,28.1,28.81,30.87
19,27.01,27.65,27.22,27.22,27.65,28.1,27.88,31.43,27.88,27.88,28.1,28.34,28.81,30.59
20,26.8,27.65,27.01,27.22,27.88,28.34,27.88,27.85,27.65,27.65,28.34,28.34,28.81,30.59
21,26.59,27.43,27.01,27.43,27.43,27.88,27.88,27.85,27.43,27.65,28.1,28.34,29.05,30.59
22,26.59,27.43,27.01,27.43,27.01,27.88,27.88,27.85,27.43,27.65,28.1,28.34,28.81,30.59
23,26.59,27.43,27.22,27.43,27.43,27.43,27.88,27.43,27.43,27.65,28.1,28.1,28.81,30.87
24,26.59,27.22,27.01,27.65,27.59,27.65,27.43,27.22,27.43,27.65,28.1,28.1,28.81,30.87
25,26.59,27.22,27.22,27.81,27.59,27.43,27.01,27.85,27.43,27.65,28.1,28.1,28.81,30.59
26,26.39,27.01,27.22,27.81,27.59,27.22,27.22,27.85,27.88,27.88,28.1,28.1,28.81,30.33
27,26.39,27.22,27.22,28.1,27.22,27.22,27.01,27.85,27.88,27.65,28.1,28.1,28.81,29.8
28,26.19,26.59,27.22,27.22,27.59,26.59,27.22,27.85,27.65,27.65,28.1,27.65,28.57,30.06
29,25.99,26.39,23.51,23.51,22.74,25.8,23.2,22.89,27.43,28.57,30.06,27.43,27.88,28.1
30,25.8,25.8,27.43,27.88,28.1,25.99,25.05,23.51,27.65,27.88,28.34,27.22,28.57,30.06
31,25.8,25.6,27.22,27.81,28.1,26.19,26.39,27.85,27.22,27.88,28.1,27.43,28.57,30.06
