frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.81,28.81,28.81,28.57,28.57,28.81,28.1,28.1,29.05,29.3,28.1,28.57,29.05
1,28.1,28.81,28.81,29.05,28.81,28.57,29.05,28.1,28.1,28.81,29.05,28.1,28.81,29.05
2,28.1,28.81,28.81,29.05,28.57,28.57,29.05,28.34,28.1,28.81,29.3,28.1,28.81,29.3
3,28.1,28.81,28.81,28.81,28.81,28.34,29.05,28.34,28.1,28.81,29.3,28.1,28.81,29.05
4,28.1,28.81,28.81,29.05,28.81,28.57,29.05,28.57,28.1,28.81,29.05,28.1,28.81,29.3
5,28.1,28.81,28.81,28.81,28.81,28.34,29.05,28.34,28.1,29.05,29.05,28.1,28.81,29.05
6,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.57,28.1,28.81,29.05,28.1,28.57,29.05
7,28.1,28.81,28.81,29.05,28.81,28.57,29.05,28.81,28.1,29.05,29.05,28.1,28.81,29.05
8,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.34,28.1,28.81,29.3,28.1,28.57,29.3
9,27.88,28.81,28.81,29.05,28.57,28.57,29.05,28.34,28.1,28.81,29.05,27.88,28.57,29.3
10,28.1,28.81,28.81,29.05,28.81,28.57,29.05,27.88,28.1,28.81,29.05,28.1,28.81,29.05
11,27.88,28.81,28.81,29.05,29.05,28.57,29.05,27.65,28.1,28.81,29.05,28.1,28.57,29.05
12,28.1,28.81,28.81,28.81,29.05,28.57,28.57,27.43,28.1,28.81,29.05,28.1,28.57,29.05
13,28.34,28.81,28.81,29.05,28.57,28.57,28.57,28.39,28.1,28.81,29.05,28.1,28.57,29.55
14,28.1,28.81,28.81,28.81,28.81,29.05,28.34,28.39,28.1,28.57,29.3,27.88,28.57,29.3
15,28.34,28.81,28.81,29.05,28.81,28.57,28.57,29.05,28.1,28.81,29.05,28.1,28.57,29.05
16,28.1,29.05,28.81,28.81,28.81,29.05,28.34,28.39,28.1,28.81,29.05,28.1,28.57,29.05
17,28.34,29.05,28.81,28.81,28.81,28.81,28.57,28.57,28.1,28.81,29.05,27.88,28.57,29.3
18,28.1,28.81,28.81,28.34,28.81,28.57,28.34,28.39,28.1,28.81,29.05,27.88,28.81,29.05
19,28.1,28.81,28.81,28.82,28.72,26.39,28.81,28.39,28.1,29.05,29.3,28.1,28.81,29.05
20,28.1,26.19,28.81,28.82,28.72,26.59,28.62,28.39,28.1,28.81,29.05,28.1,28.81,29.05
21,28.1,26.59,28.81,28.82,28.72,27.65,28.81,28.39,28.1,28.81,29.05,27.88,28.81,29.3
22,28.1,26.39,28.81,28.82,28.72,27.88,28.81,28.39,28.1,28.81,29.05,27.88,28.81,29.55
23,28.1,26.59,28.57,29.05,28.72,28.1,28.34,28.39,28.1,28.81,29.05,27.88,28.57,29.55
24,28.1,26.8,28.81,28.82,28.72,28.1,28.34,28.39,28.1,28.81,29.05,27.88,28.57,29.05
25,28.1,27.01,27.65,28.82,28.72,28.1,27.43,28.39,28.1,29.05,29.05,27.88,28.81,29.05
26,28.1,26.8,26.8,28.82,28.72,28.34,28.1,28.39,28.1,28.81,29.3,27.88,28.34,29.05
27,28.1,27.01,26.8,28.81,28.72,28.1,28.34,28.39,28.1,28.81,29.05,27.88,28.81,29.55
28,28.1,27.01,26.8,28.82,28.72,28.34,27.88,28.39,28.1,28.81,29.05,28.1,28.81,29.3
29,28.1,27.22,28.81,29.05,28.72,28.1,27.88,29.05,28.1,29.05,29.05,27.88,28.81,29.05
30,28.1,28.57,28.57,29.05,28.81,28.1,28.1,28.34,28.1,28.81,29.05,28.1,28.57,29.55
31,28.1,28.81,26.39,28.81,28.81,28.1,28.1,27.88,27.88,28.57,29.3,27.88,28.34,29.05
32,28.1,28.81,26.39,28.81,28.81,27.88,28.1,27.88,28.1,28.81,29.3,27.88,28.57,29.05
33,28.1,28.81,28.81,28.81,28.57,28.34,28.81,28.34,28.1,28.81,29.05,28.1,28.81,29.55
34,28.1,28.81,28.81,28.81,28.57,27.65,28.62,28.81,28.1,28.81,29.3,27.88,28.81,29.05
35,28.1,28.81,28.81,26.59,28.81,28.1,28.62,28.81,28.1,28.81,29.3,27.88,28.81,29.05
36,28.1,28.81,28.81,28.81,28.57,28.1,28.62,28.39,28.1,28.81,29.05,27.88,28.81,29.05
37,28.1,28.81,28.81,28.81,28.57,28.34,28.62,28.39,28.1,28.81,29.05,28.1,28.57,29.05
38,28.1,28.81,28.81,28.81,28.57,28.34,28.62,28.39,28.1,28.81,29.05,27.88,28.57,29.55
39,28.1,28.81,28.81,28.81,28.57,28.57,28.34,29.05,28.1,28.81,29.05,27.22,28.81,29.05
40,28.1,28.81,28.81,28.81,28.81,28.57,28.34,27.65,28.1,28.81,29.05,28.1,28.81,29.05
41,28.1,28.81,28.81,28.81,28.57,28.57,28.34,27.65,28.1,28.81,29.05,27.88,28.81,29.3
42,28.1,28.81,28.81,28.81,28.57,28.81,28.57,27.88,28.1,28.81,29.3,28.1,28.57,29.3
43,27.88,28.81,28.81,29.05,28.57,28.57,28.81,28.81,28.1,28.81,29.05,27.88,28.57,29.55
44,28.1,28.81,28.81,28.81,28.81,28.81,29.05,28.81,28.1,28.81,29.05,28.1,28.81,29.05
45,27.88,28.81,28.81,28.81,28.81,28.57,29.3,29.05,28.1,28.81,29.05,28.1,28.81,29.55
46,27.88,28.81,28.81,28.81,28.81,28.81,29.3,29.3,28.1,28.81,29.05,27.88,28.57,29.3
