frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.01,32.31,32.31,32.62,31.72,32.31,32.62,32.31,31.43,32.31,32.93,31.43,32.31,33.24
1,32.01,32.31,32.31,32.01,32.01,32.31,32.62,32.62,31.72,32.62,32.62,31.43,32.31,33.24
2,31.72,32.31,32.31,32.31,31.72,32.31,32.62,32.31,31.43,32.31,32.62,31.43,32.31,32.93
3,31.72,32.31,32.31,32.31,32.01,32.31,32.62,32.31,31.72,32.31,32.62,31.43,32.31,32.93
4,31.72,32.31,32.31,32.62,31.72,32.31,32.62,32.31,31.43,32.31,32.62,31.72,32.31,33.24
5,31.72,32.31,32.31,32.62,31.72,32.31,32.62,32.31,31.43,32.62,32.62,31.43,32.31,33.24
6,31.72,32.31,32.31,32.62,31.72,32.31,32.62,32.31,31.72,32.62,33.24,31.43,32.31,33.24
7,31.72,32.31,32.31,32.62,31.72,32.31,32.62,32.01,31.43,32.62,32.62,31.43,32.31,33.24
8,31.43,32.31,32.31,32.31,31.72,32.31,32.62,32.31,31.43,32.31,32.93,31.43,32.31,33.57
9,31.43,32.31,32.01,32.31,31.43,32.31,32.62,32.01,31.43,32.31,32.62,31.43,32.31,32.93
10,31.15,32.01,31.72,32.31,31.43,32.01,32.62,32.01,31.43,32.31,32.62,31.43,32.31,33.24
11,31.15,32.01,32.01,32.01,31.43,32.31,32.62,32.01,31.43,31.72,32.62,31.43,32.31,32.93
12,31.15,31.72,31.72,31.72,31.43,32.01,32.62,32.31,31.43,31.43,32.31,31.43,32.31,32.93
13,31.15,31.72,31.43,31.72,31.15,32.01,32.62,32.31,31.43,31.15,32.31,31.15,32.31,32.31
14,30.87,31.43,31.15,31.43,31.15,32.01,32.62,32.31,31.43,30.59,32.01,31.15,32.31,32.62
15,30.59,31.43,31.15,31.15,30.87,31.72,32.62,32.62,31.15,30.33,31.43,31.15,32.31,31.72
16,30.33,31.43,31.15,31.15,31.15,31.72,32.62,31.72,31.15,30.59,31.15,31.15,32.31,32.01
17,30.06,31.15,30.87,30.33,30.87,31.43,32.01,31.72,30.87,30.06,30.06,30.87,32.31,32.31
18,29.8,30.87,30.33,30.87,30.59,31.43,32.31,31.72,30.59,30.06,29.55,30.59,31.72,30.59
19,29.55,30.59,30.06,30.33,30.33,31.15,32.31,31.43,30.59,29.8,28.81,30.87,31.72,32.01
20,29.55,30.33,29.8,30.33,30.06,31.15,30.87,30.59,30.59,29.3,28.81,30.59,31.43,32.31
21,29.05,30.06,29.3,29.8,29.55,30.33,30.33,30.59,29.55,29.05,28.34,30.33,31.43,29.3
22,28.81,29.3,29.05,29.05,29.05,29.8,30.33,30.33,29.05,28.81,28.34,30.06,30.59,32.31
23,28.81,29.05,28.34,29.05,28.81,29.3,30.06,30.33,29.3,28.34,28.1,30.06,30.06,32.31
24,28.1,28.81,27.88,28.57,28.57,29.16,29.87,29.76,29.05,28.34,28.1,29.55,30.06,32.01
25,29.8,28.1,27.65,29.3,28.34,29.16,29.87,29.76,29.3,28.1,27.88,29.55,28.34,30.87
26,27.65,27.65,27.43,29.05,28.1,29.16,29.87,29.76,29.05,27.65,27.65,29.05,27.65,31.43
27,26.8,27.43,27.22,28.81,28.34,29.16,29.87,29.76,28.81,27.22,27.65,29.3,27.65,31.15
28,25.8,27.01,26.39,28.34,27.88,28.81,30.59,30.87,27.88,27.22,27.65,28.81,29.3,29.8
29,25.6,26.59,26.39,28.1,27.43,27.65,29.05,29.05,27.43,27.22,27.65,29.3,29.05,29.3
30,25.23,26.59,26.19,27.43,27.65,27.22,28.34,28.34,27.65,27.22,27.43,29.3,29.05,29.05
31,25.42,26.39,25.99,26.8,27.43,26.59,26.8,27.01,27.88,26.59,27.43,29.05,29.05,29.05
32,25.23,26.39,26.19,26.8,27.43,25.8,26.59,26.59,28.34,26.59,27.43,29.8,29.05,28.81
33,29.64,26.39,25.99,26.59,27.65,25.42,25.99,29.76,28.1,26.8,27.22,29.55,29.05,28.81
34,29.64,26.19,25.99,26.59,27.43,25.05,25.99,24.69,28.1,26.8,27.43,29.55,29.3,28.81
35,29.64,26.39,29.93,26.59,27.88,25.05,24.34,22.15,27.65,26.8,27.43,28.81,29.3,28.81
36,29.64,25.99,29.93,26.59,28.1,24.87,23.04,29.76,27.65,26.8,27.43,28.57,28.81,28.81
37,29.64,25.6,29.93,26.59,27.88,24.87,23.2,29.76,27.65,26.8,27.22,28.34,28.81,28.57
38,29.64,24.87,29.93,26.39,27.88,25.05,24.0,29.76,27.22,27.01,27.43,28.1,28.81,28.34
39,29.64,24.69,29.93,25.99,27.43,24.87,25.6,20.82,26.59,27.01,27.22,26.59,28.81,28.57
40,29.64,24.87,29.93,26.39,27.22,25.05,25.8,23.2,26.39,27.01,27.43,26.39,28.81,28.34
41,29.64,25.6,29.93,26.19,26.8,25.05,26.39,25.6,26.19,27.65,27.43,26.19,29.05,28.34
42,29.64,29.09,29.93,26.39,26.59,25.23,29.87,25.6,26.39,27.43,26.59,26.39,28.81,28.1
43,29.64,29.09,29.93,26.39,26.59,25.6,29.87,26.19,26.39,28.34,26.59,26.59,29.05,28.1
44,29.64,29.09,29.93,26.8,27.01,25.6,29.87,26.19,26.39,28.57,26.8,26.59,29.05,28.57
45,29.64,29.09,29.93,27.01,26.8,25.8,29.87,26.59,26.59,28.34,26.59,26.8,29.3,28.57
46,29.64,26.19,29.93,27.01,27.01,26.39,29.87,27.01,27.01,28.57,26.59,27.01,29.3,28.34
47,29.64,26.19,29.93,27.22,27.22,26.8,27.88,27.65,27.22,28.57,27.01,27.43,29.3,28.34
48,29.64,26.19,29.93,27.43,27.43,27.01,27.65,27.88,27.22,28.57,27.22,27.22,29.3,28.34
49,29.64,26.8,29.93,27.65,28.1,27.43,27.88,28.34,28.34,28.1,27.43,28.1,29.3,28.57
50,29.64,27.01,29.93,28.1,28.34,27.65,28.1,28.81,28.81,28.57,27.88,28.57,29.55,28.81
51,29.64,27.22,29.93,28.34,28.57,29.16,28.34,29.76,29.3,29.05,28.1,29.05,29.8,29.55
52,29.64,27.88,29.93,29.05,29.3,29.16,29.05,30.33,29.8,29.3,28.57,29.8,30.33,30.87
53,29.64,28.1,29.93,29.3,29.8,29.55,29.05,30.87,30.06,29.55,29.05,29.8,30.33,31.15
54,28.81,29.05,30.06,29.8,30.59,30.06,29.8,30.87,30.33,30.06,29.3,30.06,30.87,31.72
55,29.05,29.8,29.8,30.33,30.59,30.06,30.06,31.15,30.33,30.06,29.55,30.06,30.87,32.01
56,28.81,29.8,30.06,30.33,31.15,30.59,30.87,31.15,30.59,30.06,30.33,30.33,31.15,32.31
57,29.8,30.06,30.33,31.15,31.43,30.33,31.43,31.43,30.87,30.33,30.87,30.59,31.43,32.31
58,29.8,30.33,30.59,31.15,31.43,30.87,31.43,31.43,30.87,30.59,31.15,30.59,31.43,32.31
59,30.06,30.87,31.15,31.43,31.43,30.87,31.72,31.43,31.15,30.87,32.01,30.87,31.72,32.31
60,30.33,30.87,30.87,31.43,31.43,31.15,31.72,31.43,31.15,31.15,32.31,30.87,31.72,33.24
