frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.1,27.65,28.1,27.88,28.1,28.81,28.34,27.43,28.34,29.05,27.43,28.34,28.81
1,27.88,28.34,27.88,28.1,27.88,28.1,28.81,28.34,27.43,28.1,28.73,27.43,28.57,29.05
2,28.1,28.1,27.88,28.1,27.88,28.1,28.81,28.34,27.43,28.1,28.57,27.65,28.57,29.05
3,28.1,28.1,27.88,28.1,27.88,28.1,28.81,28.1,27.22,28.1,28.57,27.43,28.57,28.81
4,27.88,28.34,27.65,28.34,27.88,28.1,28.81,28.34,27.43,28.1,29.05,27.65,28.34,29.05
5,27.88,28.34,27.88,28.1,27.88,28.1,28.81,28.1,27.43,28.1,28.81,27.65,28.34,29.05
6,28.1,28.34,27.88,28.34,27.88,28.1,28.81,28.34,27.43,28.1,28.81,27.65,28.34,29.05
7,28.1,28.34,27.88,28.34,27.88,28.1,28.81,28.34,27.65,28.1,28.57,27.43,28.34,29.05
8,28.1,28.34,27.88,28.34,28.1,28.1,28.81,28.34,27.65,28.1,28.57,27.43,28.57,29.05
9,28.1,28.34,27.65,28.1,28.1,28.34,28.81,28.34,27.43,28.1,28.57,27.65,28.34,29.05
10,28.1,28.34,27.65,28.1,28.1,28.1,28.81,28.34,27.43,28.1,28.57,27.65,28.57,29.05
11,28.1,28.1,27.65,28.1,27.65,27.88,28.81,28.34,27.43,28.1,28.81,27.43,28.57,29.05
12,28.1,28.1,27.65,28.1,27.76,28.1,28.81,28.34,27.43,28.1,28.57,27.43,28.34,29.05
13,28.1,28.34,27.43,27.93,27.76,28.1,28.81,28.57,27.43,27.88,28.81,27.43,28.34,29.05
14,28.1,28.1,27.43,27.88,27.43,28.1,29.05,28.34,27.22,28.1,28.57,27.43,28.34,28.81
15,28.1,28.34,27.43,27.65,27.22,28.1,29.05,28.57,27.22,27.88,28.81,27.43,28.1,28.81
16,28.1,28.34,27.65,27.43,27.43,28.1,29.05,28.34,27.01,27.88,28.57,27.43,28.34,29.05
17,28.1,28.34,27.43,26.19,27.43,28.1,29.05,28.57,27.43,27.88,28.57,27.43,28.34,29.05
18,28.1,28.34,27.43,28.34,28.34,28.34,29.05,28.34,27.22,27.88,29.05,27.43,28.34,29.05
19,28.1,28.34,27.01,27.88,28.34,23.51,29.05,28.81,27.22,27.88,29.05,27.22,28.34,28.81
20,28.1,25.05,28.34,29.05,29.8,26.59,27.88,28.34,27.43,28.34,28.81,27.22,28.1,29.05
21,28.1,25.99,28.34,29.05,27.76,26.8,28.13,28.34,27.43,28.34,29.05,27.22,27.88,28.81
22,28.1,28.1,28.1,29.05,27.76,27.01,25.6,25.05,27.22,28.34,28.81,27.22,27.88,28.57
23,25.6,28.1,28.1,27.93,27.76,27.01,25.6,25.6,27.22,28.34,29.05,27.22,27.65,29.05
24,25.8,28.1,27.22,27.22,27.88,28.1,28.13,27.92,27.01,27.88,28.57,27.22,28.34,29.05
25,25.8,28.34,27.22,27.93,27.22,28.1,28.13,27.92,27.01,27.88,28.81,27.22,28.34,29.05
26,25.8,28.1,27.01,27.93,27.43,28.81,28.13,27.92,27.22,27.65,28.81,27.22,28.34,28.81
27,25.6,28.1,27.01,27.93,27.65,29.3,28.13,27.92,27.01,27.65,28.81,27.22,28.34,29.05
28,27.52,28.34,27.43,27.93,27.76,28.81,28.13,27.92,27.01,27.65,28.57,27.22,28.34,29.05
29,28.1,28.1,27.22,27.93,27.76,28.81,28.13,27.92,27.22,27.65,28.81,27.22,28.1,29.05
30,27.88,28.1,25.8,27.65,27.22,28.81,28.1,28.1,27.22,27.65,28.81,27.22,28.1,29.05
